"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"26/11/2025 23:45:00 - 27/11/2025 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 00:00:00 - 27/11/2025 00:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 00:15:00 - 27/11/2025 00:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 00:30:00 - 27/11/2025 00:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 00:45:00 - 27/11/2025 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 01:00:00 - 27/11/2025 01:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 01:15:00 - 27/11/2025 01:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 01:30:00 - 27/11/2025 01:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 01:45:00 - 27/11/2025 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 02:00:00 - 27/11/2025 02:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 02:15:00 - 27/11/2025 02:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 02:30:00 - 27/11/2025 02:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 02:45:00 - 27/11/2025 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 03:00:00 - 27/11/2025 03:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 03:15:00 - 27/11/2025 03:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 03:30:00 - 27/11/2025 03:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 03:45:00 - 27/11/2025 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 04:00:00 - 27/11/2025 04:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 04:15:00 - 27/11/2025 04:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 04:30:00 - 27/11/2025 04:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 04:45:00 - 27/11/2025 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 05:00:00 - 27/11/2025 05:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 05:15:00 - 27/11/2025 05:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 05:30:00 - 27/11/2025 05:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 05:45:00 - 27/11/2025 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 06:00:00 - 27/11/2025 06:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 06:15:00 - 27/11/2025 06:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 06:30:00 - 27/11/2025 06:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 06:45:00 - 27/11/2025 07:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 07:00:00 - 27/11/2025 07:15:00","BZN|PL","14.98","0.00","0.95","7.83"
"27/11/2025 07:15:00 - 27/11/2025 07:30:00","BZN|PL","49.83","1.56","27.16","64.69"
"27/11/2025 07:30:00 - 27/11/2025 07:45:00","BZN|PL","101.67","55.07","69.81","168.20"
"27/11/2025 07:45:00 - 27/11/2025 08:00:00","BZN|PL","183.35","145.36","145.36","239.39"
"27/11/2025 08:00:00 - 27/11/2025 08:15:00","BZN|PL","308.95","262.65","262.65","366.99"
"27/11/2025 08:15:00 - 27/11/2025 08:30:00","BZN|PL","483.31","449.87","449.87","547.49"
"27/11/2025 08:30:00 - 27/11/2025 08:45:00","BZN|PL","685.45","668.67","668.67","803.86"
"27/11/2025 08:45:00 - 27/11/2025 09:00:00","BZN|PL","889.98","887.86","896.24","923.08"
"27/11/2025 09:00:00 - 27/11/2025 09:15:00","BZN|PL","1079.03","1074.79","1077.38","1122.48"
"27/11/2025 09:15:00 - 27/11/2025 09:30:00","BZN|PL","1264.16","1261.82","1264.24","1344.64"
"27/11/2025 09:30:00 - 27/11/2025 09:45:00","BZN|PL","1446.73","1443.87","1446.12","1553.42"
"27/11/2025 09:45:00 - 27/11/2025 10:00:00","BZN|PL","1622.35","1619.84","1502.81","1901.64"
"27/11/2025 10:00:00 - 27/11/2025 10:15:00","BZN|PL","1789.46","1780.58","1664.55","2079.40"
"27/11/2025 10:15:00 - 27/11/2025 10:30:00","BZN|PL","1953.26","1949.23","1835.39","2397.40"
"27/11/2025 10:30:00 - 27/11/2025 10:45:00","BZN|PL","2107.88","2110.29","1999.01","2591.69"
"27/11/2025 10:45:00 - 27/11/2025 11:00:00","BZN|PL","2244.26","2255.71","2186.81","2735.46"
"27/11/2025 11:00:00 - 27/11/2025 11:15:00","BZN|PL","2357.63","2377.93","2307.28","2896.40"
"27/11/2025 11:15:00 - 27/11/2025 11:30:00","BZN|PL","2455.61","2493.48","2422.10","2928.95"
"27/11/2025 11:30:00 - 27/11/2025 11:45:00","BZN|PL","2532.08","2589.83","2517.72","3185.63"
"27/11/2025 11:45:00 - 27/11/2025 12:00:00","BZN|PL","2576.49","2653.51","2822.65","3414.33"
"27/11/2025 12:00:00 - 27/11/2025 12:15:00","BZN|PL","2579.49","2676.09","2841.75","3382.61"
"27/11/2025 12:15:00 - 27/11/2025 12:30:00","BZN|PL","2541.73","2658.75","2821.07","3416.58"
"27/11/2025 12:30:00 - 27/11/2025 12:45:00","BZN|PL","2471.63","2604.71","2762.89","3380.76"
"27/11/2025 12:45:00 - 27/11/2025 13:00:00","BZN|PL","2378.07","2521.56","2793.41","3245.80"
"27/11/2025 13:00:00 - 27/11/2025 13:15:00","BZN|PL","2267.39","2415.50","2673.30","3205.58"
"27/11/2025 13:15:00 - 27/11/2025 13:30:00","BZN|PL","2135.68","2277.20","2515.58","2945.46"
"27/11/2025 13:30:00 - 27/11/2025 13:45:00","BZN|PL","1982.18","2111.14","2327.39","2722.36"
"27/11/2025 13:45:00 - 27/11/2025 14:00:00","BZN|PL","1808.01","1920.44","2311.14","2371.61"
"27/11/2025 14:00:00 - 27/11/2025 14:15:00","BZN|PL","1609.84","1709.13","2058.44","2137.91"
"27/11/2025 14:15:00 - 27/11/2025 14:30:00","BZN|PL","1378.28","1451.04","1755.29","1645.95"
"27/11/2025 14:30:00 - 27/11/2025 14:45:00","BZN|PL","1130.08","1173.62","1430.84","1264.18"
"27/11/2025 14:45:00 - 27/11/2025 15:00:00","BZN|PL","888.28","905.51","1154.64","875.82"
"27/11/2025 15:00:00 - 27/11/2025 15:15:00","BZN|PL","664.65","658.92","853.98","556.92"
"27/11/2025 15:15:00 - 27/11/2025 15:30:00","BZN|PL","439.10","419.71","549.99","279.11"
"27/11/2025 15:30:00 - 27/11/2025 15:45:00","BZN|PL","228.57","199.23","266.88","135.64"
"27/11/2025 15:45:00 - 27/11/2025 16:00:00","BZN|PL","61.71","25.20","34.16","0.00"
"27/11/2025 16:00:00 - 27/11/2025 16:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 16:15:00 - 27/11/2025 16:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 16:30:00 - 27/11/2025 16:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 16:45:00 - 27/11/2025 17:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 17:00:00 - 27/11/2025 17:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 17:15:00 - 27/11/2025 17:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 17:30:00 - 27/11/2025 17:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 17:45:00 - 27/11/2025 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 18:00:00 - 27/11/2025 18:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 18:15:00 - 27/11/2025 18:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 18:30:00 - 27/11/2025 18:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 18:45:00 - 27/11/2025 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 19:00:00 - 27/11/2025 19:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 19:15:00 - 27/11/2025 19:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 19:30:00 - 27/11/2025 19:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 19:45:00 - 27/11/2025 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 20:00:00 - 27/11/2025 20:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 20:15:00 - 27/11/2025 20:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 20:30:00 - 27/11/2025 20:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 20:45:00 - 27/11/2025 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 21:00:00 - 27/11/2025 21:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 21:15:00 - 27/11/2025 21:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 21:30:00 - 27/11/2025 21:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 21:45:00 - 27/11/2025 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 22:00:00 - 27/11/2025 22:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 22:15:00 - 27/11/2025 22:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 22:30:00 - 27/11/2025 22:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 22:45:00 - 27/11/2025 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 23:00:00 - 27/11/2025 23:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 23:15:00 - 27/11/2025 23:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 23:30:00 - 27/11/2025 23:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"27/11/2025 23:45:00 - 28/11/2025 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 00:00:00 - 28/11/2025 00:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 00:15:00 - 28/11/2025 00:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 00:30:00 - 28/11/2025 00:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 00:45:00 - 28/11/2025 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 01:00:00 - 28/11/2025 01:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 01:15:00 - 28/11/2025 01:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 01:30:00 - 28/11/2025 01:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 01:45:00 - 28/11/2025 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 02:00:00 - 28/11/2025 02:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 02:15:00 - 28/11/2025 02:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 02:30:00 - 28/11/2025 02:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 02:45:00 - 28/11/2025 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 03:00:00 - 28/11/2025 03:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 03:15:00 - 28/11/2025 03:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 03:30:00 - 28/11/2025 03:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 03:45:00 - 28/11/2025 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 04:00:00 - 28/11/2025 04:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 04:15:00 - 28/11/2025 04:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 04:30:00 - 28/11/2025 04:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 04:45:00 - 28/11/2025 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 05:00:00 - 28/11/2025 05:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 05:15:00 - 28/11/2025 05:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 05:30:00 - 28/11/2025 05:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 05:45:00 - 28/11/2025 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 06:00:00 - 28/11/2025 06:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 06:15:00 - 28/11/2025 06:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 06:30:00 - 28/11/2025 06:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 06:45:00 - 28/11/2025 07:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 07:00:00 - 28/11/2025 07:15:00","BZN|PL","29.29","0.00","0.00","7.31"
"28/11/2025 07:15:00 - 28/11/2025 07:30:00","BZN|PL","102.15","34.92","57.73","59.27"
"28/11/2025 07:30:00 - 28/11/2025 07:45:00","BZN|PL","202.89","128.98","141.36","208.81"
"28/11/2025 07:45:00 - 28/11/2025 08:00:00","BZN|PL","340.10","267.63","267.63","389.44"
"28/11/2025 08:00:00 - 28/11/2025 08:15:00","BZN|PL","523.95","454.06","454.06","618.58"
"28/11/2025 08:15:00 - 28/11/2025 08:30:00","BZN|PL","759.27","705.49","705.49","965.24"
"28/11/2025 08:30:00 - 28/11/2025 08:45:00","BZN|PL","1028.99","996.28","996.28","1268.68"
"28/11/2025 08:45:00 - 28/11/2025 09:00:00","BZN|PL","1312.03","1294.98","1216.81","1650.61"
"28/11/2025 09:00:00 - 28/11/2025 09:15:00","BZN|PL","1595.50","1593.89","1513.71","1917.04"
"28/11/2025 09:15:00 - 28/11/2025 09:30:00","BZN|PL","1893.28","1880.41","1806.35","2363.44"
"28/11/2025 09:30:00 - 28/11/2025 09:45:00","BZN|PL","2198.43","2168.23","2101.79","2635.68"
"28/11/2025 09:45:00 - 28/11/2025 10:00:00","BZN|PL","2496.33","2449.24","2420.86","3012.42"
"28/11/2025 10:00:00 - 28/11/2025 10:15:00","BZN|PL","2782.27","2719.71","2690.15","3189.81"
"28/11/2025 10:15:00 - 28/11/2025 10:30:00","BZN|PL","3074.99","3007.23","2978.14","3380.13"
"28/11/2025 10:30:00 - 28/11/2025 10:45:00","BZN|PL","3352.43","3280.13","3251.63","3566.16"
"28/11/2025 10:45:00 - 28/11/2025 11:00:00","BZN|PL","3581.02","3499.80","3574.84","3736.22"
"28/11/2025 11:00:00 - 28/11/2025 11:15:00","BZN|PL","3734.87","3627.04","3690.35","3905.51"
"28/11/2025 11:15:00 - 28/11/2025 11:30:00","BZN|PL","3824.53","3627.04","3690.35","3910.50"
"28/11/2025 11:30:00 - 28/11/2025 11:45:00","BZN|PL","3830.88","3627.04","3690.35","3822.79"
"28/11/2025 11:45:00 - 28/11/2025 12:00:00","BZN|PL","3830.88","3627.04","3682.00","3903.74"
"28/11/2025 12:00:00 - 28/11/2025 12:15:00","BZN|PL","3795.44","3584.88","3645.79","3973.72"
"28/11/2025 12:15:00 - 28/11/2025 12:30:00","BZN|PL","3689.70","3469.26","3537.72","3742.40"
"28/11/2025 12:30:00 - 28/11/2025 12:45:00","BZN|PL","3539.96","3315.34","3386.03","3641.84"
"28/11/2025 12:45:00 - 28/11/2025 13:00:00","BZN|PL","3357.34","3133.06","3248.50","3555.12"
"28/11/2025 13:00:00 - 28/11/2025 13:15:00","BZN|PL","3147.20","2929.32","3029.09","3242.43"
"28/11/2025 13:15:00 - 28/11/2025 13:30:00","BZN|PL","2899.23","2692.69","2761.79","2941.17"
"28/11/2025 13:30:00 - 28/11/2025 13:45:00","BZN|PL","2622.79","2431.23","2465.33","2661.44"
"28/11/2025 13:45:00 - 28/11/2025 14:00:00","BZN|PL","2333.30","2156.14","2308.11","2345.06"
"28/11/2025 14:00:00 - 28/11/2025 14:15:00","BZN|PL","2038.28","1856.22","1983.29","2087.04"
"28/11/2025 14:15:00 - 28/11/2025 14:30:00","BZN|PL","1723.45","1545.95","1661.65","1650.43"
"28/11/2025 14:30:00 - 28/11/2025 14:45:00","BZN|PL","1401.70","1228.36","1340.69","1285.69"
"28/11/2025 14:45:00 - 28/11/2025 15:00:00","BZN|PL","1094.31","930.16","1101.50","884.70"
"28/11/2025 15:00:00 - 28/11/2025 15:15:00","BZN|PL","811.34","658.07","798.05","617.66"
"28/11/2025 15:15:00 - 28/11/2025 15:30:00","BZN|PL","532.40","411.98","507.69","309.26"
"28/11/2025 15:30:00 - 28/11/2025 15:45:00","BZN|PL","276.56","193.21","243.55","143.34"
"28/11/2025 15:45:00 - 28/11/2025 16:00:00","BZN|PL","74.95","22.62","32.80","0.00"
"28/11/2025 16:00:00 - 28/11/2025 16:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 16:15:00 - 28/11/2025 16:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 16:30:00 - 28/11/2025 16:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 16:45:00 - 28/11/2025 17:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 17:00:00 - 28/11/2025 17:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 17:15:00 - 28/11/2025 17:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 17:30:00 - 28/11/2025 17:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 17:45:00 - 28/11/2025 18:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 18:00:00 - 28/11/2025 18:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 18:15:00 - 28/11/2025 18:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 18:30:00 - 28/11/2025 18:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 18:45:00 - 28/11/2025 19:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 19:00:00 - 28/11/2025 19:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 19:15:00 - 28/11/2025 19:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 19:30:00 - 28/11/2025 19:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 19:45:00 - 28/11/2025 20:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 20:00:00 - 28/11/2025 20:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 20:15:00 - 28/11/2025 20:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 20:30:00 - 28/11/2025 20:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 20:45:00 - 28/11/2025 21:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 21:00:00 - 28/11/2025 21:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 21:15:00 - 28/11/2025 21:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 21:30:00 - 28/11/2025 21:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 21:45:00 - 28/11/2025 22:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 22:00:00 - 28/11/2025 22:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 22:15:00 - 28/11/2025 22:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 22:30:00 - 28/11/2025 22:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 22:45:00 - 28/11/2025 23:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 23:00:00 - 28/11/2025 23:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 23:15:00 - 28/11/2025 23:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 23:30:00 - 28/11/2025 23:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"28/11/2025 23:45:00 - 29/11/2025 00:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 00:00:00 - 29/11/2025 00:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 00:15:00 - 29/11/2025 00:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 00:30:00 - 29/11/2025 00:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 00:45:00 - 29/11/2025 01:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 01:00:00 - 29/11/2025 01:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 01:15:00 - 29/11/2025 01:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 01:30:00 - 29/11/2025 01:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 01:45:00 - 29/11/2025 02:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 02:00:00 - 29/11/2025 02:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 02:15:00 - 29/11/2025 02:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 02:30:00 - 29/11/2025 02:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 02:45:00 - 29/11/2025 03:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 03:00:00 - 29/11/2025 03:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 03:15:00 - 29/11/2025 03:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 03:30:00 - 29/11/2025 03:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 03:45:00 - 29/11/2025 04:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 04:00:00 - 29/11/2025 04:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 04:15:00 - 29/11/2025 04:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 04:30:00 - 29/11/2025 04:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 04:45:00 - 29/11/2025 05:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 05:00:00 - 29/11/2025 05:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 05:15:00 - 29/11/2025 05:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 05:30:00 - 29/11/2025 05:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 05:45:00 - 29/11/2025 06:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 06:00:00 - 29/11/2025 06:15:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 06:15:00 - 29/11/2025 06:30:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 06:30:00 - 29/11/2025 06:45:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 06:45:00 - 29/11/2025 07:00:00","BZN|PL","0.00","0.00","0.00","0.00"
"29/11/2025 07:00:00 - 29/11/2025 07:15:00","BZN|PL","17.36","0.00","0.00","6.64"
"29/11/2025 07:15:00 - 29/11/2025 07:30:00","BZN|PL","59.46","10.45","27.82","57.20"
"29/11/2025 07:30:00 - 29/11/2025 07:45:00","BZN|PL","119.30","59.76","71.78","173.87"
"29/11/2025 07:45:00 - 29/11/2025 08:00:00","BZN|PL","205.74","135.78","135.78","245.28"
"29/11/2025 08:00:00 - 29/11/2025 08:15:00","BZN|PL","327.20","235.38","235.38","352.30"
"29/11/2025 08:15:00 - 29/11/2025 08:30:00","BZN|PL","484.27","373.33","373.33","491.18"
"29/11/2025 08:30:00 - 29/11/2025 08:45:00","BZN|PL","667.69","536.12","536.12","600.05"
"29/11/2025 08:45:00 - 29/11/2025 09:00:00","BZN|PL","867.09","712.47","716.14","784.10"
"29/11/2025 09:00:00 - 29/11/2025 09:15:00","BZN|PL","1079.62","906.34","907.90","904.85"
"29/11/2025 09:15:00 - 29/11/2025 09:30:00","BZN|PL","1319.68","1110.78","1112.22","1010.35"
"29/11/2025 09:30:00 - 29/11/2025 09:45:00","BZN|PL","1569.54","1323.96","1325.25","1119.08"
"29/11/2025 09:45:00 - 29/11/2025 10:00:00","BZN|PL","1802.56","1528.24","1438.60","1237.01"
"29/11/2025 10:00:00 - 29/11/2025 10:15:00","BZN|PL","1999.39","1710.27","1618.33","1359.23"
"29/11/2025 10:15:00 - 29/11/2025 10:30:00","BZN|PL","2170.95","1888.99","1798.52","1734.72"
"29/11/2025 10:30:00 - 29/11/2025 10:45:00","BZN|PL","2321.00","2053.35","1964.71","1887.88"
"29/11/2025 10:45:00 - 29/11/2025 11:00:00","BZN|PL","2448.07","2188.27","1886.32","1926.90"
"29/11/2025 11:00:00 - 29/11/2025 11:15:00","BZN|PL","2552.66","2280.75","1978.46","2023.72"
"29/11/2025 11:15:00 - 29/11/2025 11:30:00","BZN|PL","2638.71","2338.03","2038.95","2153.93"
"29/11/2025 11:30:00 - 29/11/2025 11:45:00","BZN|PL","2700.10","2351.63","2068.25","2230.08"
"29/11/2025 11:45:00 - 29/11/2025 12:00:00","BZN|PL","2728.17","2351.63","2036.03","2110.99"
"29/11/2025 12:00:00 - 29/11/2025 12:15:00","BZN|PL","2715.44","2332.13","2022.42","2067.27"
"29/11/2025 12:15:00 - 29/11/2025 12:30:00","BZN|PL","2662.92","2272.94","1974.85","2087.30"
"29/11/2025 12:30:00 - 29/11/2025 12:45:00","BZN|PL","2576.64","2186.84","1901.24","1984.95"
"29/11/2025 12:45:00 - 29/11/2025 13:00:00","BZN|PL","2462.68","2078.77","1803.95","1892.07"
"29/11/2025 13:00:00 - 29/11/2025 13:15:00","BZN|PL","2323.59","1947.55","1691.53","1768.87"
"29/11/2025 13:15:00 - 29/11/2025 13:30:00","BZN|PL","2152.93","1792.54","1565.51","1540.56"
"29/11/2025 13:30:00 - 29/11/2025 13:45:00","BZN|PL","1957.34","1618.23","1425.29","1336.93"
"29/11/2025 13:45:00 - 29/11/2025 14:00:00","BZN|PL","1747.36","1435.77","1312.83","1171.38"
"29/11/2025 14:00:00 - 29/11/2025 14:15:00","BZN|PL","1526.66","1253.87","1147.05","1027.84"
"29/11/2025 14:15:00 - 29/11/2025 14:30:00","BZN|PL","1282.36","1057.25","956.39","793.07"
"29/11/2025 14:30:00 - 29/11/2025 14:45:00","BZN|PL","1029.19","856.53","758.17","655.93"
"29/11/2025 14:45:00 - 29/11/2025 15:00:00","BZN|PL","789.73","664.95","556.77","457.90"
"29/11/2025 15:00:00 - 29/11/2025 15:15:00","BZN|PL","577.24","475.68","388.40","335.74"
"29/11/2025 15:15:00 - 29/11/2025 15:30:00","BZN|PL","375.62","302.33","241.35","206.26"
"29/11/2025 15:30:00 - 29/11/2025 15:45:00","BZN|PL","194.61","143.52","111.25","137.52"
"29/11/2025 15:45:00 - 29/11/2025 16:00:00","BZN|PL","52.99","18.42","10.92","0.00"
