"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"12/10/2024 08:00 - 12/10/2024 09:00","BZN|PL","18399.62","17375.00"
"12/10/2024 09:00 - 12/10/2024 10:00","BZN|PL","18457.41","17787.50"
"12/10/2024 10:00 - 12/10/2024 11:00","BZN|PL","18088.85","17675.00"
"12/10/2024 11:00 - 12/10/2024 12:00","BZN|PL","17642.12","17537.50"
"12/10/2024 12:00 - 12/10/2024 13:00","BZN|PL","17202.13","17462.50"
"12/10/2024 13:00 - 12/10/2024 14:00","BZN|PL","17038.77","17450.00"
"12/10/2024 14:00 - 12/10/2024 15:00","BZN|PL","17162.86","17450.00"
"12/10/2024 15:00 - 12/10/2024 16:00","BZN|PL","17677.21","17450.00"
"12/10/2024 16:00 - 12/10/2024 17:00","BZN|PL","17842.17","17462.50"
"12/10/2024 17:00 - 12/10/2024 18:00","BZN|PL","17973.28","17575.00"
"12/10/2024 18:00 - 12/10/2024 19:00","BZN|PL","18778.67","18437.50"
"12/10/2024 19:00 - 12/10/2024 20:00","BZN|PL","18837.25","18637.50"
"12/10/2024 20:00 - 12/10/2024 21:00","BZN|PL","18280.77","18175.00"
"12/10/2024 21:00 - 12/10/2024 22:00","BZN|PL","17229.78","17125.00"
"12/10/2024 22:00 - 12/10/2024 23:00","BZN|PL","16069.19","16050.00"
"12/10/2024 23:00 - 13/10/2024 00:00","BZN|PL","14842.40","14925.00"
"13/10/2024 00:00 - 13/10/2024 01:00","BZN|PL","14120.74","13975.00"
"13/10/2024 01:00 - 13/10/2024 02:00","BZN|PL","13328.40","13387.50"
"13/10/2024 02:00 - 13/10/2024 03:00","BZN|PL","12996.01","13025.00"
"13/10/2024 03:00 - 13/10/2024 04:00","BZN|PL","12776.30","12950.00"
"13/10/2024 04:00 - 13/10/2024 05:00","BZN|PL","12766.60","12975.00"
"13/10/2024 05:00 - 13/10/2024 06:00","BZN|PL","13038.12","13325.00"
"13/10/2024 06:00 - 13/10/2024 07:00","BZN|PL","13683.02","14012.50"
"13/10/2024 07:00 - 13/10/2024 08:00","BZN|PL","14461.93","14812.50"
"13/10/2024 08:00 - 13/10/2024 09:00","BZN|PL","15359.81","15700.00"
"13/10/2024 09:00 - 13/10/2024 10:00","BZN|PL","16143.67","16512.50"
"13/10/2024 10:00 - 13/10/2024 11:00","BZN|PL","15996.19","17037.50"
"13/10/2024 11:00 - 13/10/2024 12:00","BZN|PL","16135.72","17300.00"
"13/10/2024 12:00 - 13/10/2024 13:00","BZN|PL","15762.38","17487.50"
"13/10/2024 13:00 - 13/10/2024 14:00","BZN|PL","15940.76","17500.00"
"13/10/2024 14:00 - 13/10/2024 15:00","BZN|PL","15802.99","17312.50"
"13/10/2024 15:00 - 13/10/2024 16:00","BZN|PL","16062.34","16987.50"
"13/10/2024 16:00 - 13/10/2024 17:00","BZN|PL","16411.60","16975.00"
"13/10/2024 17:00 - 13/10/2024 18:00","BZN|PL","16759.83","17450.00"
"13/10/2024 18:00 - 13/10/2024 19:00","BZN|PL","17792.76","18375.00"
"13/10/2024 19:00 - 13/10/2024 20:00","BZN|PL","17874.13","18500.00"
"13/10/2024 20:00 - 13/10/2024 21:00","BZN|PL","17283.01","18075.00"
"13/10/2024 21:00 - 13/10/2024 22:00","BZN|PL","16295.02","16975.00"
"13/10/2024 22:00 - 13/10/2024 23:00","BZN|PL","15545.00","15987.50"
"13/10/2024 23:00 - 14/10/2024 00:00","BZN|PL","14645.40","15012.50"
"14/10/2024 00:00 - 14/10/2024 01:00","BZN|PL","13853.23","14187.50"
"14/10/2024 01:00 - 14/10/2024 02:00","BZN|PL","13552.42","13825.00"
"14/10/2024 02:00 - 14/10/2024 03:00","BZN|PL","13310.96","13662.50"
"14/10/2024 03:00 - 14/10/2024 04:00","BZN|PL","13372.80","13725.00"
"14/10/2024 04:00 - 14/10/2024 05:00","BZN|PL","13894.85","14200.00"
"14/10/2024 05:00 - 14/10/2024 06:00","BZN|PL","15099.51","15462.50"
"14/10/2024 06:00 - 14/10/2024 07:00","BZN|PL","17963.30","18312.50"
"14/10/2024 07:00 - 14/10/2024 08:00","BZN|PL","19905.15","20050.00"
"14/10/2024 08:00 - 14/10/2024 09:00","BZN|PL","20886.43","20925.00"
"14/10/2024 09:00 - 14/10/2024 10:00","BZN|PL","20927.95","20950.00"
"14/10/2024 10:00 - 14/10/2024 11:00","BZN|PL","20567.74","20712.50"
"14/10/2024 11:00 - 14/10/2024 12:00","BZN|PL","20656.68","20950.00"
"14/10/2024 12:00 - 14/10/2024 13:00","BZN|PL","20509.66","20950.00"
"14/10/2024 13:00 - 14/10/2024 14:00","BZN|PL","20357.85","20625.00"
"14/10/2024 14:00 - 14/10/2024 15:00","BZN|PL","20223.58","20612.50"
"14/10/2024 15:00 - 14/10/2024 16:00","BZN|PL","20360.79","20850.00"
"14/10/2024 16:00 - 14/10/2024 17:00","BZN|PL","20593.56","20925.00"
"14/10/2024 17:00 - 14/10/2024 18:00","BZN|PL","20850.43","21000.00"
"14/10/2024 18:00 - 14/10/2024 19:00","BZN|PL","21698.66","21775.00"
"14/10/2024 19:00 - 14/10/2024 20:00","BZN|PL","21725.00","21925.00"
"14/10/2024 20:00 - 14/10/2024 21:00","BZN|PL","20999.24","21300.00"
"14/10/2024 21:00 - 14/10/2024 22:00","BZN|PL","19482.59","19650.00"
"14/10/2024 22:00 - 14/10/2024 23:00","BZN|PL","17886.03","18050.00"
"14/10/2024 23:00 - 15/10/2024 00:00","BZN|PL","16568.49","16750.00"
"15/10/2024 00:00 - 15/10/2024 01:00","BZN|PL","15587.62","15787.50"
"15/10/2024 01:00 - 15/10/2024 02:00","BZN|PL","15053.61","15300.00"
"15/10/2024 02:00 - 15/10/2024 03:00","BZN|PL","14830.28","15150.00"
"15/10/2024 03:00 - 15/10/2024 04:00","BZN|PL","14876.36","15200.00"
"15/10/2024 04:00 - 15/10/2024 05:00","BZN|PL","15360.71","15575.00"
"15/10/2024 05:00 - 15/10/2024 06:00","BZN|PL","16523.62","16762.50"
"15/10/2024 06:00 - 15/10/2024 07:00","BZN|PL","19423.65","19337.50"
"15/10/2024 07:00 - 15/10/2024 08:00","BZN|PL","20813.50","20887.50"
"15/10/2024 08:00 - 15/10/2024 09:00","BZN|PL","21566.56","21562.50"
"15/10/2024 09:00 - 15/10/2024 10:00","BZN|PL","21554.09","21437.50"
"15/10/2024 10:00 - 15/10/2024 11:00","BZN|PL","21156.84","20775.00"
"15/10/2024 11:00 - 15/10/2024 12:00","BZN|PL","20919.57","20700.00"
"15/10/2024 12:00 - 15/10/2024 13:00","BZN|PL","21121.41","20700.00"
"15/10/2024 13:00 - 15/10/2024 14:00","BZN|PL","20907.14","20587.50"
"15/10/2024 14:00 - 15/10/2024 15:00","BZN|PL","20905.22","20600.00"
"15/10/2024 15:00 - 15/10/2024 16:00","BZN|PL","21099.84","20925.00"
"15/10/2024 16:00 - 15/10/2024 17:00","BZN|PL","21087.09","21075.00"
"15/10/2024 17:00 - 15/10/2024 18:00","BZN|PL","21251.91","21275.00"
"15/10/2024 18:00 - 15/10/2024 19:00","BZN|PL","22270.26","22112.50"
"15/10/2024 19:00 - 15/10/2024 20:00","BZN|PL","22354.02","22287.50"
"15/10/2024 20:00 - 15/10/2024 21:00","BZN|PL","21685.59","21687.50"
"15/10/2024 21:00 - 15/10/2024 22:00","BZN|PL","20144.45","19937.50"
"15/10/2024 22:00 - 15/10/2024 23:00","BZN|PL","18680.46","18275.00"
"15/10/2024 23:00 - 16/10/2024 00:00","BZN|PL","17399.51","17037.50"
"16/10/2024 00:00 - 16/10/2024 01:00","BZN|PL","16453.54","15700.00"
"16/10/2024 01:00 - 16/10/2024 02:00","BZN|PL","15853.87","15237.50"
"16/10/2024 02:00 - 16/10/2024 03:00","BZN|PL","15549.16","15100.00"
"16/10/2024 03:00 - 16/10/2024 04:00","BZN|PL","15624.29","15112.50"
"16/10/2024 04:00 - 16/10/2024 05:00","BZN|PL","16061.81","15500.00"
"16/10/2024 05:00 - 16/10/2024 06:00","BZN|PL","17171.37","16725.00"
"16/10/2024 06:00 - 16/10/2024 07:00","BZN|PL","19918.93","19300.00"
"16/10/2024 07:00 - 16/10/2024 08:00","BZN|PL","21442.90","20887.50"
"16/10/2024 08:00 - 16/10/2024 09:00","BZN|PL","21948.53","21562.50"
"16/10/2024 09:00 - 16/10/2024 10:00","BZN|PL","21401.30","21375.00"
"16/10/2024 10:00 - 16/10/2024 11:00","BZN|PL","20452.60","20450.00"
"16/10/2024 11:00 - 16/10/2024 12:00","BZN|PL","19927.67","20050.00"
"16/10/2024 12:00 - 16/10/2024 13:00","BZN|PL","19395.05","19900.00"
"16/10/2024 13:00 - 16/10/2024 14:00","BZN|PL","19215.31","19675.00"
"16/10/2024 14:00 - 16/10/2024 15:00","BZN|PL","19454.63","19675.00"
"16/10/2024 15:00 - 16/10/2024 16:00","BZN|PL","20040.63","20075.00"
"16/10/2024 16:00 - 16/10/2024 17:00","BZN|PL","20620.45","20400.00"
"16/10/2024 17:00 - 16/10/2024 18:00","BZN|PL","21031.69","20700.00"
"16/10/2024 18:00 - 16/10/2024 19:00","BZN|PL","22026.42","21775.00"
"16/10/2024 19:00 - 16/10/2024 20:00","BZN|PL","22131.72","22037.50"
"16/10/2024 20:00 - 16/10/2024 21:00","BZN|PL","21462.79","21525.00"
"16/10/2024 21:00 - 16/10/2024 22:00","BZN|PL","19747.45","19925.00"
"16/10/2024 22:00 - 16/10/2024 23:00","BZN|PL","18340.64","18262.50"
"16/10/2024 23:00 - 17/10/2024 00:00","BZN|PL","17105.85","16937.50"
"17/10/2024 00:00 - 17/10/2024 01:00","BZN|PL","16235.43","16300.00"
"17/10/2024 01:00 - 17/10/2024 02:00","BZN|PL","15668.47","15837.50"
"17/10/2024 02:00 - 17/10/2024 03:00","BZN|PL","15390.32","15700.00"
"17/10/2024 03:00 - 17/10/2024 04:00","BZN|PL","15440.16","15712.50"
"17/10/2024 04:00 - 17/10/2024 05:00","BZN|PL","15805.26","16100.00"
"17/10/2024 05:00 - 17/10/2024 06:00","BZN|PL","16968.31","17325.00"
"17/10/2024 06:00 - 17/10/2024 07:00","BZN|PL","19618.48","19900.00"
"17/10/2024 07:00 - 17/10/2024 08:00","BZN|PL","21063.31","21487.50"
"17/10/2024 08:00 - 17/10/2024 09:00","BZN|PL","21619.99","22162.50"
"17/10/2024 09:00 - 17/10/2024 10:00","BZN|PL","21187.40","21975.00"
"17/10/2024 10:00 - 17/10/2024 11:00","BZN|PL","20446.40","21050.00"
"17/10/2024 11:00 - 17/10/2024 12:00","BZN|PL","19829.57","20725.00"
"17/10/2024 12:00 - 17/10/2024 13:00","BZN|PL","19316.13","20700.00"
"17/10/2024 13:00 - 17/10/2024 14:00","BZN|PL","19320.90","20512.50"
"17/10/2024 14:00 - 17/10/2024 15:00","BZN|PL","19640.95","20500.00"
"17/10/2024 15:00 - 17/10/2024 16:00","BZN|PL","20117.79","20775.00"
"17/10/2024 16:00 - 17/10/2024 17:00","BZN|PL","20459.61","21025.00"
"17/10/2024 17:00 - 17/10/2024 18:00","BZN|PL","20834.32","21300.00"
"17/10/2024 18:00 - 17/10/2024 19:00","BZN|PL","21827.60","22400.00"
"17/10/2024 19:00 - 17/10/2024 20:00","BZN|PL","21907.49","22500.00"
"17/10/2024 20:00 - 17/10/2024 21:00","BZN|PL","21206.88","21837.50"
"17/10/2024 21:00 - 17/10/2024 22:00","BZN|PL","19495.85","20225.00"
"17/10/2024 22:00 - 17/10/2024 23:00","BZN|PL","18195.27","18562.50"
"17/10/2024 23:00 - 18/10/2024 00:00","BZN|PL","16912.37","17237.50"
"18/10/2024 00:00 - 18/10/2024 01:00","BZN|PL","15940.57","16050.00"
"18/10/2024 01:00 - 18/10/2024 02:00","BZN|PL","15454.99","15550.00"
"18/10/2024 02:00 - 18/10/2024 03:00","BZN|PL","15253.34","15300.00"
"18/10/2024 03:00 - 18/10/2024 04:00","BZN|PL","15280.52","15300.00"
"18/10/2024 04:00 - 18/10/2024 05:00","BZN|PL","15783.23","15787.50"
"18/10/2024 05:00 - 18/10/2024 06:00","BZN|PL","16877.69","16862.50"
"18/10/2024 06:00 - 18/10/2024 07:00","BZN|PL","19601.53","19537.50"
"18/10/2024 07:00 - 18/10/2024 08:00","BZN|PL","20936.57","21075.00"
"18/10/2024 08:00 - 18/10/2024 09:00","BZN|PL","21565.85","21600.00"
"18/10/2024 09:00 - 18/10/2024 10:00","BZN|PL","21150.79","21050.00"
"18/10/2024 10:00 - 18/10/2024 11:00","BZN|PL","20346.34","20137.50"
"18/10/2024 11:00 - 18/10/2024 12:00","BZN|PL","19975.22","19975.00"
"18/10/2024 12:00 - 18/10/2024 13:00","BZN|PL","19700.06","19800.00"
"18/10/2024 13:00 - 18/10/2024 14:00","BZN|PL","19443.48","19762.50"
"18/10/2024 14:00 - 18/10/2024 15:00","BZN|PL","19476.98","19637.50"
"18/10/2024 15:00 - 18/10/2024 16:00","BZN|PL","19868.73","20050.00"
"18/10/2024 16:00 - 18/10/2024 17:00","BZN|PL","20287.93","20450.00"
"18/10/2024 17:00 - 18/10/2024 18:00","BZN|PL","20738.38","20775.00"
"18/10/2024 18:00 - 18/10/2024 19:00","BZN|PL","21471.54","21587.50"
"18/10/2024 19:00 - 18/10/2024 20:00","BZN|PL","21298.58","21862.50"
"18/10/2024 20:00 - 18/10/2024 21:00","BZN|PL","20633.01","21187.50"
"18/10/2024 21:00 - 18/10/2024 22:00","BZN|PL","19169.17","19587.50"
"18/10/2024 22:00 - 18/10/2024 23:00","BZN|PL","17771.35","18125.00"
"18/10/2024 23:00 - 19/10/2024 00:00","BZN|PL","16593.62","16837.50"
"19/10/2024 00:00 - 19/10/2024 01:00","BZN|PL","15595.57","15450.00"
"19/10/2024 01:00 - 19/10/2024 02:00","BZN|PL","15024.00","14775.00"
"19/10/2024 02:00 - 19/10/2024 03:00","BZN|PL","14744.98","14375.00"
"19/10/2024 03:00 - 19/10/2024 04:00","BZN|PL","14606.04","14250.00"
"19/10/2024 04:00 - 19/10/2024 05:00","BZN|PL","14787.37","14325.00"
"19/10/2024 05:00 - 19/10/2024 06:00","BZN|PL","14980.89","14700.00"
"19/10/2024 06:00 - 19/10/2024 07:00","BZN|PL","15959.99","15612.50"
"19/10/2024 07:00 - 19/10/2024 08:00","BZN|PL","16901.64","16637.50"
"19/10/2024 08:00 - 19/10/2024 09:00","BZN|PL","18053.28","17612.50"
"19/10/2024 09:00 - 19/10/2024 10:00","BZN|PL","18300.68","17712.50"
"19/10/2024 10:00 - 19/10/2024 11:00","BZN|PL","17925.44","17425.00"
"19/10/2024 11:00 - 19/10/2024 12:00","BZN|PL","17203.33","17225.00"
"19/10/2024 12:00 - 19/10/2024 13:00","BZN|PL","16915.85","17100.00"
"19/10/2024 13:00 - 19/10/2024 14:00","BZN|PL","16804.16","17100.00"
"19/10/2024 14:00 - 19/10/2024 15:00","BZN|PL","16913.90","17237.50"
"19/10/2024 15:00 - 19/10/2024 16:00","BZN|PL","17221.41","17525.00"
"19/10/2024 16:00 - 19/10/2024 17:00","BZN|PL","17407.90","17812.50"
"19/10/2024 17:00 - 19/10/2024 18:00","BZN|PL","18004.12","17987.50"
"19/10/2024 18:00 - 19/10/2024 19:00","BZN|PL","18735.05","18600.00"
"19/10/2024 19:00 - 19/10/2024 20:00","BZN|PL","18660.92","18637.50"
"19/10/2024 20:00 - 19/10/2024 21:00","BZN|PL","17962.93","18100.00"
"19/10/2024 21:00 - 19/10/2024 22:00","BZN|PL","16859.64","17000.00"
"19/10/2024 22:00 - 19/10/2024 23:00","BZN|PL","15937.60","15875.00"
"19/10/2024 23:00 - 20/10/2024 00:00","BZN|PL","14860.01","14687.50"
"20/10/2024 00:00 - 20/10/2024 01:00","BZN|PL","13808.54","13887.50"
"20/10/2024 01:00 - 20/10/2024 02:00","BZN|PL","13430.56","13200.00"
"20/10/2024 02:00 - 20/10/2024 03:00","BZN|PL","13168.28","12825.00"
"20/10/2024 03:00 - 20/10/2024 04:00","BZN|PL","12960.34","12662.50"
"20/10/2024 04:00 - 20/10/2024 05:00","BZN|PL","13105.13","12675.00"
"20/10/2024 05:00 - 20/10/2024 06:00","BZN|PL","13316.13","12979.25"
"20/10/2024 06:00 - 20/10/2024 07:00","BZN|PL","13567.06","13413.00"
"20/10/2024 07:00 - 20/10/2024 08:00","BZN|PL","14212.26","14205.00"
"20/10/2024 08:00 - 20/10/2024 09:00","BZN|PL","15080.08","15096.25"
"20/10/2024 09:00 - 20/10/2024 10:00","BZN|PL","15486.58","15225.00"
"20/10/2024 10:00 - 20/10/2024 11:00","BZN|PL","15423.68","14900.00"
"20/10/2024 11:00 - 20/10/2024 12:00","BZN|PL","14740.73","14500.00"
"20/10/2024 12:00 - 20/10/2024 13:00","BZN|PL","14903.68","14350.00"
"20/10/2024 13:00 - 20/10/2024 14:00","BZN|PL","15144.93","14350.00"
"20/10/2024 14:00 - 20/10/2024 15:00","BZN|PL","15377.71","14612.50"
"20/10/2024 15:00 - 20/10/2024 16:00","BZN|PL","15614.66","15042.25"
"20/10/2024 16:00 - 20/10/2024 17:00","BZN|PL","15863.52","15375.00"
"20/10/2024 17:00 - 20/10/2024 18:00","BZN|PL","16585.98","16350.00"
"20/10/2024 18:00 - 20/10/2024 19:00","BZN|PL","17685.20","17862.50"
"20/10/2024 19:00 - 20/10/2024 20:00","BZN|PL","17775.85","18112.50"
"20/10/2024 20:00 - 20/10/2024 21:00","BZN|PL","17344.41","17487.50"
"20/10/2024 21:00 - 20/10/2024 22:00","BZN|PL","16426.53","16487.50"
"20/10/2024 22:00 - 20/10/2024 23:00","BZN|PL","15597.13","15662.50"
"20/10/2024 23:00 - 21/10/2024 00:00","BZN|PL","14701.28","14675.00"
"21/10/2024 00:00 - 21/10/2024 01:00","BZN|PL","13953.66","14012.50"
"21/10/2024 01:00 - 21/10/2024 02:00","BZN|PL","13664.12","13725.00"
"21/10/2024 02:00 - 21/10/2024 03:00","BZN|PL","13541.09","13600.00"
"21/10/2024 03:00 - 21/10/2024 04:00","BZN|PL","13613.38","13687.50"
"21/10/2024 04:00 - 21/10/2024 05:00","BZN|PL","14070.96","14262.50"
"21/10/2024 05:00 - 21/10/2024 06:00","BZN|PL","15378.16","15712.50"
"21/10/2024 06:00 - 21/10/2024 07:00","BZN|PL","18613.70","18750.00"
"21/10/2024 07:00 - 21/10/2024 08:00","BZN|PL","20317.84","20550.00"
"21/10/2024 08:00 - 21/10/2024 09:00","BZN|PL","21066.24","21325.00"
"21/10/2024 09:00 - 21/10/2024 10:00","BZN|PL","20801.32","21137.50"
"21/10/2024 10:00 - 21/10/2024 11:00","BZN|PL","20086.08","20675.00"
"21/10/2024 11:00 - 21/10/2024 12:00","BZN|PL","19951.75","20300.00"
"21/10/2024 12:00 - 21/10/2024 13:00","BZN|PL","20039.66","20162.50"
"21/10/2024 13:00 - 21/10/2024 14:00","BZN|PL","19840.38","19900.00"
"21/10/2024 14:00 - 21/10/2024 15:00","BZN|PL","20201.89","19862.50"
"21/10/2024 15:00 - 21/10/2024 16:00","BZN|PL","20487.37","20262.50"
"21/10/2024 16:00 - 21/10/2024 17:00","BZN|PL","20575.74","20600.00"
"21/10/2024 17:00 - 21/10/2024 18:00","BZN|PL","20957.93","20962.50"
"21/10/2024 18:00 - 21/10/2024 19:00","BZN|PL","21696.20","21962.50"
"21/10/2024 19:00 - 21/10/2024 20:00","BZN|PL","21627.36","22062.50"
"21/10/2024 20:00 - 21/10/2024 21:00","BZN|PL","20975.19","21312.50"
"21/10/2024 21:00 - 21/10/2024 22:00","BZN|PL","19405.88","19537.50"
"21/10/2024 22:00 - 21/10/2024 23:00","BZN|PL","17938.62","18200.00"
"21/10/2024 23:00 - 22/10/2024 00:00","BZN|PL","16677.31","16950.00"
"22/10/2024 00:00 - 22/10/2024 01:00","BZN|PL","15810.87","16062.50"
"22/10/2024 01:00 - 22/10/2024 02:00","BZN|PL","15379.88","15512.50"
"22/10/2024 02:00 - 22/10/2024 03:00","BZN|PL","15172.23","15350.00"
"22/10/2024 03:00 - 22/10/2024 04:00","BZN|PL","15160.09","15387.50"
"22/10/2024 04:00 - 22/10/2024 05:00","BZN|PL","15628.79","15850.00"
"22/10/2024 05:00 - 22/10/2024 06:00","BZN|PL","16627.84","17050.00"
"22/10/2024 06:00 - 22/10/2024 07:00","BZN|PL","19467.18","19662.50"
"22/10/2024 07:00 - 22/10/2024 08:00","BZN|PL","20947.50","21162.50"
"22/10/2024 08:00 - 22/10/2024 09:00","BZN|PL","21325.99","21725.00"
"22/10/2024 09:00 - 22/10/2024 10:00","BZN|PL","20853.62","21500.00"
"22/10/2024 10:00 - 22/10/2024 11:00","BZN|PL","20097.03","20762.50"
"22/10/2024 11:00 - 22/10/2024 12:00","BZN|PL","19732.31","20475.00"
"22/10/2024 12:00 - 22/10/2024 13:00","BZN|PL","19390.17","20350.00"
"22/10/2024 13:00 - 22/10/2024 14:00","BZN|PL","19188.67","20225.00"
"22/10/2024 14:00 - 22/10/2024 15:00","BZN|PL","19417.28","20212.50"
"22/10/2024 15:00 - 22/10/2024 16:00","BZN|PL","20142.03","20362.50"
"22/10/2024 16:00 - 22/10/2024 17:00","BZN|PL","20551.61","20575.00"
"22/10/2024 17:00 - 22/10/2024 18:00","BZN|PL","21115.88","20987.50"
"22/10/2024 18:00 - 22/10/2024 19:00","BZN|PL","21795.16","21887.50"
"22/10/2024 19:00 - 22/10/2024 20:00","BZN|PL","21848.74","21925.00"
"22/10/2024 20:00 - 22/10/2024 21:00","BZN|PL","21022.37","21250.00"
"22/10/2024 21:00 - 22/10/2024 22:00","BZN|PL","19448.59","19687.50"
"22/10/2024 22:00 - 22/10/2024 23:00","BZN|PL","17924.99","18187.50"
"22/10/2024 23:00 - 23/10/2024 00:00","BZN|PL","16699.46","16937.50"
"23/10/2024 00:00 - 23/10/2024 01:00","BZN|PL","15708.86","15812.50"
"23/10/2024 01:00 - 23/10/2024 02:00","BZN|PL","15163.42","15262.50"
"23/10/2024 02:00 - 23/10/2024 03:00","BZN|PL","14948.94","15100.00"
"23/10/2024 03:00 - 23/10/2024 04:00","BZN|PL","14935.14","15137.50"
"23/10/2024 04:00 - 23/10/2024 05:00","BZN|PL","15491.51","15600.00"
"23/10/2024 05:00 - 23/10/2024 06:00","BZN|PL","16523.59","16700.00"
"23/10/2024 06:00 - 23/10/2024 07:00","BZN|PL","19306.64","19462.50"
"23/10/2024 07:00 - 23/10/2024 08:00","BZN|PL","20802.50","20962.50"
"23/10/2024 08:00 - 23/10/2024 09:00","BZN|PL","21403.16","21525.00"
"23/10/2024 09:00 - 23/10/2024 10:00","BZN|PL","21148.89","21300.00"
"23/10/2024 10:00 - 23/10/2024 11:00","BZN|PL","20608.84","20550.00"
"23/10/2024 11:00 - 23/10/2024 12:00","BZN|PL","20454.65","20412.50"
"23/10/2024 12:00 - 23/10/2024 13:00","BZN|PL","20362.47","20400.00"
"23/10/2024 13:00 - 23/10/2024 14:00","BZN|PL","20323.97","20275.00"
"23/10/2024 14:00 - 23/10/2024 15:00","BZN|PL","20120.38","20487.50"
"23/10/2024 15:00 - 23/10/2024 16:00","BZN|PL","20568.81","20750.00"
"23/10/2024 16:00 - 23/10/2024 17:00","BZN|PL","20876.80","20825.00"
"23/10/2024 17:00 - 23/10/2024 18:00","BZN|PL","21369.92","21112.50"
"23/10/2024 18:00 - 23/10/2024 19:00","BZN|PL","22131.80","21825.00"
"23/10/2024 19:00 - 23/10/2024 20:00","BZN|PL","22100.95","21775.00"
"23/10/2024 20:00 - 23/10/2024 21:00","BZN|PL","21482.38","21100.00"
"23/10/2024 21:00 - 23/10/2024 22:00","BZN|PL","19926.80","19487.50"
"23/10/2024 22:00 - 23/10/2024 23:00","BZN|PL","18478.41","17987.50"
"23/10/2024 23:00 - 24/10/2024 00:00","BZN|PL","17169.11","16737.50"
"24/10/2024 00:00 - 24/10/2024 01:00","BZN|PL","16125.99","15875.00"
"24/10/2024 01:00 - 24/10/2024 02:00","BZN|PL","15650.14","15437.50"
"24/10/2024 02:00 - 24/10/2024 03:00","BZN|PL","15458.05","15300.00"
"24/10/2024 03:00 - 24/10/2024 04:00","BZN|PL","15536.95","15312.50"
"24/10/2024 04:00 - 24/10/2024 05:00","BZN|PL","15829.63","15750.00"
"24/10/2024 05:00 - 24/10/2024 06:00","BZN|PL","17033.91","16887.50"
"24/10/2024 06:00 - 24/10/2024 07:00","BZN|PL","19923.52","19625.00"
"24/10/2024 07:00 - 24/10/2024 08:00","BZN|PL","21539.31","21087.50"
"24/10/2024 08:00 - 24/10/2024 09:00","BZN|PL","22121.12","21500.00"
"24/10/2024 09:00 - 24/10/2024 10:00","BZN|PL","21785.31","21137.50"
"24/10/2024 10:00 - 24/10/2024 11:00","BZN|PL","21188.03","20312.50"
"24/10/2024 11:00 - 24/10/2024 12:00","BZN|PL","20753.78","19925.00"
"24/10/2024 12:00 - 24/10/2024 13:00","BZN|PL","20327.86","19612.50"
"24/10/2024 13:00 - 24/10/2024 14:00","BZN|PL","20037.31","19487.50"
"24/10/2024 14:00 - 24/10/2024 15:00","BZN|PL","20065.92","19637.50"
"24/10/2024 15:00 - 24/10/2024 16:00","BZN|PL","20414.31","20150.00"
"24/10/2024 16:00 - 24/10/2024 17:00","BZN|PL","20616.49","20512.50"
"24/10/2024 17:00 - 24/10/2024 18:00","BZN|PL","21174.97","20962.50"
"24/10/2024 18:00 - 24/10/2024 19:00","BZN|PL","22028.93","21837.50"
"24/10/2024 19:00 - 24/10/2024 20:00","BZN|PL","21984.53","21875.00"
"24/10/2024 20:00 - 24/10/2024 21:00","BZN|PL","21471.86","21200.00"
"24/10/2024 21:00 - 24/10/2024 22:00","BZN|PL","19680.53","19637.50"
"24/10/2024 22:00 - 24/10/2024 23:00","BZN|PL","18157.26","18137.50"
"24/10/2024 23:00 - 25/10/2024 00:00","BZN|PL","16895.77","16887.50"
"25/10/2024 00:00 - 25/10/2024 01:00","BZN|PL","15924.37","16025.00"
"25/10/2024 01:00 - 25/10/2024 02:00","BZN|PL","15461.94","15500.00"
"25/10/2024 02:00 - 25/10/2024 03:00","BZN|PL","15232.21","15350.00"
"25/10/2024 03:00 - 25/10/2024 04:00","BZN|PL","15251.31","15362.50"
"25/10/2024 04:00 - 25/10/2024 05:00","BZN|PL","15699.48","15825.00"
"25/10/2024 05:00 - 25/10/2024 06:00","BZN|PL","16844.43","16937.50"
"25/10/2024 06:00 - 25/10/2024 07:00","BZN|PL","19775.02","19637.50"
"25/10/2024 07:00 - 25/10/2024 08:00","BZN|PL","21393.96","21175.00"
"25/10/2024 08:00 - 25/10/2024 09:00","BZN|PL","21874.35","21637.50"
"25/10/2024 09:00 - 25/10/2024 10:00","BZN|PL","21599.41","21275.00"
"25/10/2024 10:00 - 25/10/2024 11:00","BZN|PL","20912.71","20400.00"
"25/10/2024 11:00 - 25/10/2024 12:00","BZN|PL","20392.32","20012.50"
"25/10/2024 12:00 - 25/10/2024 13:00","BZN|PL","19991.33","19800.00"
"25/10/2024 13:00 - 25/10/2024 14:00","BZN|PL","19567.58","19675.00"
"25/10/2024 14:00 - 25/10/2024 15:00","BZN|PL","19763.04","19825.00"
"25/10/2024 15:00 - 25/10/2024 16:00","BZN|PL","20286.05","20237.50"
"25/10/2024 16:00 - 25/10/2024 17:00","BZN|PL","20675.96","20637.50"
"25/10/2024 17:00 - 25/10/2024 18:00","BZN|PL","21100.84","21037.50"
"25/10/2024 18:00 - 25/10/2024 19:00","BZN|PL","21737.81","21737.50"
"25/10/2024 19:00 - 25/10/2024 20:00","BZN|PL","21421.20","21662.50"
