"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"12/04/2024 00:30 - 12/04/2024 00:45","BZN|HU","4374.46","4208.21"
"12/04/2024 00:45 - 12/04/2024 01:00","BZN|HU","4306.91","4152.39"
"12/04/2024 01:00 - 12/04/2024 01:15","BZN|HU","4239.65","4104.19"
"12/04/2024 01:15 - 12/04/2024 01:30","BZN|HU","4170.25","4055.58"
"12/04/2024 01:30 - 12/04/2024 01:45","BZN|HU","4122.20","4004.55"
"12/04/2024 01:45 - 12/04/2024 02:00","BZN|HU","4066.26","3951.10"
"12/04/2024 02:00 - 12/04/2024 02:15","BZN|HU","3978.18","3897.66"
"12/04/2024 02:15 - 12/04/2024 02:30","BZN|HU","3949.35","3854.00"
"12/04/2024 02:30 - 12/04/2024 02:45","BZN|HU","3956.47","3822.53"
"12/04/2024 02:45 - 12/04/2024 03:00","BZN|HU","3933.10","3803.26"
"12/04/2024 03:00 - 12/04/2024 03:15","BZN|HU","3955.63","3795.47"
"12/04/2024 03:15 - 12/04/2024 03:30","BZN|HU","3931.86","3796.30"
"12/04/2024 03:30 - 12/04/2024 03:45","BZN|HU","3955.19","3805.02"
"12/04/2024 03:45 - 12/04/2024 04:00","BZN|HU","3952.29","3821.63"
"12/04/2024 04:00 - 12/04/2024 04:15","BZN|HU","3991.59","3845.85"
"12/04/2024 04:15 - 12/04/2024 04:30","BZN|HU","4024.81","3876.53"
"12/04/2024 04:30 - 12/04/2024 04:45","BZN|HU","4075.90","3913.38"
"12/04/2024 04:45 - 12/04/2024 05:00","BZN|HU","4148.35","3956.39"
"12/04/2024 05:00 - 12/04/2024 05:15","BZN|HU","4233.27","4009.55"
"12/04/2024 05:15 - 12/04/2024 05:30","BZN|HU","4322.79","4088.79"
"12/04/2024 05:30 - 12/04/2024 05:45","BZN|HU","4383.53","4198.08"
"12/04/2024 05:45 - 12/04/2024 06:00","BZN|HU","4444.57","4337.43"
"12/04/2024 06:00 - 12/04/2024 06:15","BZN|HU","4666.12","4496.19"
"12/04/2024 06:15 - 12/04/2024 06:30","BZN|HU","4839.26","4631.78"
"12/04/2024 06:30 - 12/04/2024 06:45","BZN|HU","4908.34","4733.55"
"12/04/2024 06:45 - 12/04/2024 07:00","BZN|HU","4928.23","4801.50"
"12/04/2024 07:00 - 12/04/2024 07:15","BZN|HU","4952.63","4835.55"
"12/04/2024 07:15 - 12/04/2024 07:30","BZN|HU","4931.78","4835.39"
"12/04/2024 07:30 - 12/04/2024 07:45","BZN|HU","4855.85","4800.93"
"12/04/2024 07:45 - 12/04/2024 08:00","BZN|HU","4734.80","4732.18"
"12/04/2024 08:00 - 12/04/2024 08:15","BZN|HU","4639.89","4635.19"
"12/04/2024 08:15 - 12/04/2024 08:30","BZN|HU","4569.91","4534.24"
"12/04/2024 08:30 - 12/04/2024 08:45","BZN|HU","4499.96","4435.39"
"12/04/2024 08:45 - 12/04/2024 09:00","BZN|HU","4402.56","4338.63"
"12/04/2024 09:00 - 12/04/2024 09:15","BZN|HU","4344.62","4245.92"
"12/04/2024 09:15 - 12/04/2024 09:30","BZN|HU","4229.86","4165.02"
"12/04/2024 09:30 - 12/04/2024 09:45","BZN|HU","4182.03","4097.86"
"12/04/2024 09:45 - 12/04/2024 10:00","BZN|HU","4060.02","4044.46"
"12/04/2024 10:00 - 12/04/2024 10:15","BZN|HU","4002.44","4002.51"
"12/04/2024 10:15 - 12/04/2024 10:30","BZN|HU","3901.79","3962.80"
"12/04/2024 10:30 - 12/04/2024 10:45","BZN|HU","3890.05","3923.03"
"12/04/2024 10:45 - 12/04/2024 11:00","BZN|HU","3848.55","3883.19"
"12/04/2024 11:00 - 12/04/2024 11:15","BZN|HU","3817.69","3845.86"
"12/04/2024 11:15 - 12/04/2024 11:30","BZN|HU","3789.02","3821.29"
"12/04/2024 11:30 - 12/04/2024 11:45","BZN|HU","3778.93","3812.04"
"12/04/2024 11:45 - 12/04/2024 12:00","BZN|HU","3788.81","3818.11"
"12/04/2024 12:00 - 12/04/2024 12:15","BZN|HU","3747.21","3835.57"
"12/04/2024 12:15 - 12/04/2024 12:30","BZN|HU","3708.15","3848.69"
"12/04/2024 12:30 - 12/04/2024 12:45","BZN|HU","3709.97","3853.54"
"12/04/2024 12:45 - 12/04/2024 13:00","BZN|HU","3704.35","3850.12"
"12/04/2024 13:00 - 12/04/2024 13:15","BZN|HU","3710.22","3840.84"
"12/04/2024 13:15 - 12/04/2024 13:30","BZN|HU","3690.67","3835.42"
"12/04/2024 13:30 - 12/04/2024 13:45","BZN|HU","3672.82","3836.28"
"12/04/2024 13:45 - 12/04/2024 14:00","BZN|HU","3637.78","3843.43"
"12/04/2024 14:00 - 12/04/2024 14:15","BZN|HU","3669.61","3856.31"
"12/04/2024 14:15 - 12/04/2024 14:30","BZN|HU","3677.00","3872.80"
"12/04/2024 14:30 - 12/04/2024 14:45","BZN|HU","3746.87","3892.35"
"12/04/2024 14:45 - 12/04/2024 15:00","BZN|HU","3799.61","3914.98"
"12/04/2024 15:00 - 12/04/2024 15:15","BZN|HU","3864.49","3941.76"
"12/04/2024 15:15 - 12/04/2024 15:30","BZN|HU","3901.98","3977.12"
"12/04/2024 15:30 - 12/04/2024 15:45","BZN|HU","4026.50","4022.14"
"12/04/2024 15:45 - 12/04/2024 16:00","BZN|HU","4084.05","4076.82"
"12/04/2024 16:00 - 12/04/2024 16:15","BZN|HU","4176.97","4139.82"
"12/04/2024 16:15 - 12/04/2024 16:30","BZN|HU","4249.73","4205.74"
"12/04/2024 16:30 - 12/04/2024 16:45","BZN|HU","4388.42","4273.24"
"12/04/2024 16:45 - 12/04/2024 17:00","BZN|HU","4479.69","4342.31"
"12/04/2024 17:00 - 12/04/2024 17:15","BZN|HU","4568.06","4412.97"
"12/04/2024 17:15 - 12/04/2024 17:30","BZN|HU","4633.89","4485.27"
"12/04/2024 17:30 - 12/04/2024 17:45","BZN|HU","4705.64","4559.22"
"12/04/2024 17:45 - 12/04/2024 18:00","BZN|HU","4807.54","4634.82"
"12/04/2024 18:00 - 12/04/2024 18:15","BZN|HU","4876.33","4711.43"
"12/04/2024 18:15 - 12/04/2024 18:30","BZN|HU","4948.75","4786.45"
"12/04/2024 18:30 - 12/04/2024 18:45","BZN|HU","5013.94","4859.23"
"12/04/2024 18:45 - 12/04/2024 19:00","BZN|HU","5064.76","4929.78"
"12/04/2024 19:00 - 12/04/2024 19:15","BZN|HU","5137.38","4997.22"
"12/04/2024 19:15 - 12/04/2024 19:30","BZN|HU","5177.93","5058.07"
"12/04/2024 19:30 - 12/04/2024 19:45","BZN|HU","5284.15","5111.44"
"12/04/2024 19:45 - 12/04/2024 20:00","BZN|HU","5394.40","5157.36"
"12/04/2024 20:00 - 12/04/2024 20:15","BZN|HU","5396.46","5191.76"
"12/04/2024 20:15 - 12/04/2024 20:30","BZN|HU","5369.37","5198.48"
"12/04/2024 20:30 - 12/04/2024 20:45","BZN|HU","5365.58","5173.47"
"12/04/2024 20:45 - 12/04/2024 21:00","BZN|HU","5270.70","5116.72"
"12/04/2024 21:00 - 12/04/2024 21:15","BZN|HU","5196.17","5034.50"
"12/04/2024 21:15 - 12/04/2024 21:30","BZN|HU","5122.30","4951.75"
"12/04/2024 21:30 - 12/04/2024 21:45","BZN|HU","5030.16","4874.74"
"12/04/2024 21:45 - 12/04/2024 22:00","BZN|HU","4948.68","4803.46"
"12/04/2024 22:00 - 12/04/2024 22:15","BZN|HU","4868.60","4738.43"
"12/04/2024 22:15 - 12/04/2024 22:30","BZN|HU","4817.36","4681.69"
"12/04/2024 22:30 - 12/04/2024 22:45","BZN|HU","4790.83","4633.75"
"12/04/2024 22:45 - 12/04/2024 23:00","BZN|HU","4728.93","4594.63"
"12/04/2024 23:00 - 12/04/2024 23:15","BZN|HU","4697.12","4559.82"
"12/04/2024 23:15 - 12/04/2024 23:30","BZN|HU","4652.55","4511.37"
"12/04/2024 23:30 - 12/04/2024 23:45","BZN|HU","4625.36","4444.81"
"12/04/2024 23:45 - 13/04/2024 00:00","BZN|HU","4512.10","4360.11"
"13/04/2024 00:00 - 13/04/2024 00:15","BZN|HU","4361.88","4275.95"
"13/04/2024 00:15 - 13/04/2024 00:30","BZN|HU","4354.29","4189.40"
"13/04/2024 00:30 - 13/04/2024 00:45","BZN|HU","4316.31","4117.64"
"13/04/2024 00:45 - 13/04/2024 01:00","BZN|HU","4229.36","4060.66"
"13/04/2024 01:00 - 13/04/2024 01:15","BZN|HU","4165.05","4015.75"
"13/04/2024 01:15 - 13/04/2024 01:30","BZN|HU","4105.75","3971.98"
"13/04/2024 01:30 - 13/04/2024 01:45","BZN|HU","4050.45","3926.61"
"13/04/2024 01:45 - 13/04/2024 02:00","BZN|HU","3994.61","3879.65"
"13/04/2024 02:00 - 13/04/2024 02:15","BZN|HU","3908.76","3832.09"
"13/04/2024 02:15 - 13/04/2024 02:30","BZN|HU","3892.71","3787.93"
"13/04/2024 02:30 - 13/04/2024 02:45","BZN|HU","3859.80","3748.15"
"13/04/2024 02:45 - 13/04/2024 03:00","BZN|HU","3847.83","3712.75"
"13/04/2024 03:00 - 13/04/2024 03:15","BZN|HU","3802.74","3682.71"
"13/04/2024 03:15 - 13/04/2024 03:30","BZN|HU","3811.04","3661.89"
"13/04/2024 03:30 - 13/04/2024 03:45","BZN|HU","3819.33","3651.25"
"13/04/2024 03:45 - 13/04/2024 04:00","BZN|HU","3801.52","3650.81"
"13/04/2024 04:00 - 13/04/2024 04:15","BZN|HU","3811.78","3659.54"
"13/04/2024 04:15 - 13/04/2024 04:30","BZN|HU","3791.83","3673.42"
"13/04/2024 04:30 - 13/04/2024 04:45","BZN|HU","3818.19","3691.46"
"13/04/2024 04:45 - 13/04/2024 05:00","BZN|HU","3858.91","3713.65"
"13/04/2024 05:00 - 13/04/2024 05:15","BZN|HU","3890.22","3738.67"
"13/04/2024 05:15 - 13/04/2024 05:30","BZN|HU","3877.17","3761.29"
"13/04/2024 05:30 - 13/04/2024 05:45","BZN|HU","3872.03","3780.20"
"13/04/2024 05:45 - 13/04/2024 06:00","BZN|HU","3830.69","3795.38"
"13/04/2024 06:00 - 13/04/2024 06:15","BZN|HU","3890.93","3809.43"
"13/04/2024 06:15 - 13/04/2024 06:30","BZN|HU","3933.09","3832.68"
"13/04/2024 06:30 - 13/04/2024 06:45","BZN|HU","3956.77","3867.72"
"13/04/2024 06:45 - 13/04/2024 07:00","BZN|HU","3957.49","3914.54"
"13/04/2024 07:00 - 13/04/2024 07:15","BZN|HU","3999.62","3967.27"
"13/04/2024 07:15 - 13/04/2024 07:30","BZN|HU","3993.08","4002.39"
"13/04/2024 07:30 - 13/04/2024 07:45","BZN|HU","3965.56","4014.02"
"13/04/2024 07:45 - 13/04/2024 08:00","BZN|HU","3950.67","4002.18"
"13/04/2024 08:00 - 13/04/2024 08:15","BZN|HU","3907.21","3969.99"
"13/04/2024 08:15 - 13/04/2024 08:30","BZN|HU","3920.84","3930.07"
"13/04/2024 08:30 - 13/04/2024 08:45","BZN|HU","3861.11","3885.56"
"13/04/2024 08:45 - 13/04/2024 09:00","BZN|HU","3814.46","3836.46"
"13/04/2024 09:00 - 13/04/2024 09:15","BZN|HU","3783.69","3784.44"
"13/04/2024 09:15 - 13/04/2024 09:30","BZN|HU","3712.50","3736.22"
"13/04/2024 09:30 - 13/04/2024 09:45","BZN|HU","3633.94","3693.47"
"13/04/2024 09:45 - 13/04/2024 10:00","BZN|HU","3566.52","3656.19"
"13/04/2024 10:00 - 13/04/2024 10:15","BZN|HU","3521.51","3623.55"
"13/04/2024 10:15 - 13/04/2024 10:30","BZN|HU","3480.01","3592.22"
"13/04/2024 10:30 - 13/04/2024 10:45","BZN|HU","3419.28","3561.38"
"13/04/2024 10:45 - 13/04/2024 11:00","BZN|HU","3376.57","3531.02"
"13/04/2024 11:00 - 13/04/2024 11:15","BZN|HU","3346.04","3501.92"
"13/04/2024 11:15 - 13/04/2024 11:30","BZN|HU","3321.88","3477.16"
"13/04/2024 11:30 - 13/04/2024 11:45","BZN|HU","3313.79","3457.52"
"13/04/2024 11:45 - 13/04/2024 12:00","BZN|HU","3334.27","3442.98"
"13/04/2024 12:00 - 13/04/2024 12:15","BZN|HU","3292.35","3431.84"
"13/04/2024 12:15 - 13/04/2024 12:30","BZN|HU","3265.90","3417.25"
"13/04/2024 12:30 - 13/04/2024 12:45","BZN|HU","3244.90","3397.48"
"13/04/2024 12:45 - 13/04/2024 13:00","BZN|HU","3224.36","3372.54"
"13/04/2024 13:00 - 13/04/2024 13:15","BZN|HU","3235.29","3344.40"
"13/04/2024 13:15 - 13/04/2024 13:30","BZN|HU","3238.93","3320.90"
"13/04/2024 13:30 - 13/04/2024 13:45","BZN|HU","3239.81","3304.02"
"13/04/2024 13:45 - 13/04/2024 14:00","BZN|HU","3206.64","3293.75"
"13/04/2024 14:00 - 13/04/2024 14:15","BZN|HU","3239.46","3290.88"
"13/04/2024 14:15 - 13/04/2024 14:30","BZN|HU","3236.16","3298.53"
"13/04/2024 14:30 - 13/04/2024 14:45","BZN|HU","3215.61","3317.48"
"13/04/2024 14:45 - 13/04/2024 15:00","BZN|HU","3254.51","3347.73"
"13/04/2024 15:00 - 13/04/2024 15:15","BZN|HU","3355.59","3388.45"
"13/04/2024 15:15 - 13/04/2024 15:30","BZN|HU","3406.22","3436.38"
"13/04/2024 15:30 - 13/04/2024 15:45","BZN|HU","3439.62","3490.67"
"13/04/2024 15:45 - 13/04/2024 16:00","BZN|HU","3503.87","3551.34"
"13/04/2024 16:00 - 13/04/2024 16:15","BZN|HU","3644.00","3617.42"
"13/04/2024 16:15 - 13/04/2024 16:30","BZN|HU","3735.20","3685.05"
"13/04/2024 16:30 - 13/04/2024 16:45","BZN|HU","3798.88","3753.26"
"13/04/2024 16:45 - 13/04/2024 17:00","BZN|HU","3857.01","3822.06"
"13/04/2024 17:00 - 13/04/2024 17:15","BZN|HU","3956.34","3891.60"
"13/04/2024 17:15 - 13/04/2024 17:30","BZN|HU","4054.83","3962.54"
"13/04/2024 17:30 - 13/04/2024 17:45","BZN|HU","4142.64","4035.04"
"13/04/2024 17:45 - 13/04/2024 18:00","BZN|HU","4228.33","4109.10"
"13/04/2024 18:00 - 13/04/2024 18:15","BZN|HU","4290.02","4184.62"
"13/04/2024 18:15 - 13/04/2024 18:30","BZN|HU","4357.44","4261.21"
"13/04/2024 18:30 - 13/04/2024 18:45","BZN|HU","4431.17","4338.76"
"13/04/2024 18:45 - 13/04/2024 19:00","BZN|HU","4514.38","4417.29"
"13/04/2024 19:00 - 13/04/2024 19:15","BZN|HU","4588.98","4495.77"
"13/04/2024 19:15 - 13/04/2024 19:30","BZN|HU","4659.91","4570.14"
"13/04/2024 19:30 - 13/04/2024 19:45","BZN|HU","4766.60","4639.38"
"13/04/2024 19:45 - 13/04/2024 20:00","BZN|HU","4903.87","4703.51"
"13/04/2024 20:00 - 13/04/2024 20:15","BZN|HU","4960.88","4757.22"
"13/04/2024 20:15 - 13/04/2024 20:30","BZN|HU","4952.88","4779.35"
"13/04/2024 20:30 - 13/04/2024 20:45","BZN|HU","4937.76","4764.62"
"13/04/2024 20:45 - 13/04/2024 21:00","BZN|HU","4880.71","4713.02"
"13/04/2024 21:00 - 13/04/2024 21:15","BZN|HU","4806.60","4631.70"
"13/04/2024 21:15 - 13/04/2024 21:30","BZN|HU","4741.94","4549.23"
"13/04/2024 21:30 - 13/04/2024 21:45","BZN|HU","4666.08","4472.76"
"13/04/2024 21:45 - 13/04/2024 22:00","BZN|HU","4581.44","4402.28"
"13/04/2024 22:00 - 13/04/2024 22:15","BZN|HU","4507.82","4337.27"
"13/04/2024 22:15 - 13/04/2024 22:30","BZN|HU","4441.12","4275.62"
"13/04/2024 22:30 - 13/04/2024 22:45","BZN|HU","4366.01","4216.80"
"13/04/2024 22:45 - 13/04/2024 23:00","BZN|HU","4280.37","4160.82"
"13/04/2024 23:00 - 13/04/2024 23:15","BZN|HU","4233.26","4106.52"
"13/04/2024 23:15 - 13/04/2024 23:30","BZN|HU","4163.65","4049.32"
"13/04/2024 23:30 - 13/04/2024 23:45","BZN|HU","4113.38","3988.06"
"13/04/2024 23:45 - 14/04/2024 00:00","BZN|HU","4045.00","3922.75"
"14/04/2024 00:00 - 14/04/2024 00:15","BZN|HU","3925.67","3839.20"
"14/04/2024 00:15 - 14/04/2024 00:30","BZN|HU","3883.09","3778.72"
"14/04/2024 00:30 - 14/04/2024 00:45","BZN|HU","3828.67","3726.54"
"14/04/2024 00:45 - 14/04/2024 01:00","BZN|HU","3767.46","3682.65"
"14/04/2024 01:00 - 14/04/2024 01:15","BZN|HU","3746.16","3645.18"
"14/04/2024 01:15 - 14/04/2024 01:30","BZN|HU","3692.45","3606.62"
"14/04/2024 01:30 - 14/04/2024 01:45","BZN|HU","3646.58","3565.08"
"14/04/2024 01:45 - 14/04/2024 02:00","BZN|HU","3606.52","3520.58"
"14/04/2024 02:00 - 14/04/2024 02:15","BZN|HU","3564.37","3475.20"
"14/04/2024 02:15 - 14/04/2024 02:30","BZN|HU","3550.59","3437.26"
"14/04/2024 02:30 - 14/04/2024 02:45","BZN|HU","3521.98","3408.86"
"14/04/2024 02:45 - 14/04/2024 03:00","BZN|HU","3516.81","3390.00"
"14/04/2024 03:00 - 14/04/2024 03:15","BZN|HU","3522.66","3379.58"
"14/04/2024 03:15 - 14/04/2024 03:30","BZN|HU","3493.42","3373.22"
"14/04/2024 03:30 - 14/04/2024 03:45","BZN|HU","3485.84","3369.81"
"14/04/2024 03:45 - 14/04/2024 04:00","BZN|HU","3468.72","3369.35"
"14/04/2024 04:00 - 14/04/2024 04:15","BZN|HU","3494.21","3371.46"
"14/04/2024 04:15 - 14/04/2024 04:30","BZN|HU","3502.48","3374.57"
"14/04/2024 04:30 - 14/04/2024 04:45","BZN|HU","3509.95","3378.27"
"14/04/2024 04:45 - 14/04/2024 05:00","BZN|HU","3525.14","3382.59"
"14/04/2024 05:00 - 14/04/2024 05:15","BZN|HU","3576.33","3387.78"
"14/04/2024 05:15 - 14/04/2024 05:30","BZN|HU","3590.05","3394.98"
"14/04/2024 05:30 - 14/04/2024 05:45","BZN|HU","3573.08","3404.47"
"14/04/2024 05:45 - 14/04/2024 06:00","BZN|HU","3512.80","3416.24"
"14/04/2024 06:00 - 14/04/2024 06:15","BZN|HU","3575.41","3431.48"
"14/04/2024 06:15 - 14/04/2024 06:30","BZN|HU","3599.91","3454.89"
"14/04/2024 06:30 - 14/04/2024 06:45","BZN|HU","3611.02","3487.64"
"14/04/2024 06:45 - 14/04/2024 07:00","BZN|HU","3597.14","3529.73"
"14/04/2024 07:00 - 14/04/2024 07:15","BZN|HU","3654.57","3576.73"
"14/04/2024 07:15 - 14/04/2024 07:30","BZN|HU","3623.71","3610.86"
"14/04/2024 07:30 - 14/04/2024 07:45","BZN|HU","3631.65","3627.68"
"14/04/2024 07:45 - 14/04/2024 08:00","BZN|HU","3604.28","3627.20"
"14/04/2024 08:00 - 14/04/2024 08:15","BZN|HU","3604.32","3611.31"
"14/04/2024 08:15 - 14/04/2024 08:30","BZN|HU","3599.61","3587.66"
"14/04/2024 08:30 - 14/04/2024 08:45","BZN|HU","3596.92","3558.13"
"14/04/2024 08:45 - 14/04/2024 09:00","BZN|HU","3581.13","3522.75"
"14/04/2024 09:00 - 14/04/2024 09:15","BZN|HU","3602.09","3483.96"
"14/04/2024 09:15 - 14/04/2024 09:30","BZN|HU","3569.16","3451.63"
"14/04/2024 09:30 - 14/04/2024 09:45","BZN|HU","3556.73","3428.21"
"14/04/2024 09:45 - 14/04/2024 10:00","BZN|HU","3482.89","3413.71"
"14/04/2024 10:00 - 14/04/2024 10:15","BZN|HU","3495.66","3406.00"
"14/04/2024 10:15 - 14/04/2024 10:30","BZN|HU","3453.72","3396.55"
"14/04/2024 10:30 - 14/04/2024 10:45","BZN|HU","3438.19","3383.22"
"14/04/2024 10:45 - 14/04/2024 11:00","BZN|HU","3412.67","3366.02"
"14/04/2024 11:00 - 14/04/2024 11:15","BZN|HU","3437.34","3346.01"
"14/04/2024 11:15 - 14/04/2024 11:30","BZN|HU","3391.45","3327.41"
"14/04/2024 11:30 - 14/04/2024 11:45","BZN|HU","3372.73","3311.29"
"14/04/2024 11:45 - 14/04/2024 12:00","BZN|HU","3356.70","3297.65"
"14/04/2024 12:00 - 14/04/2024 12:15","BZN|HU","3330.43","3285.12"
"14/04/2024 12:15 - 14/04/2024 12:30","BZN|HU","3310.22","3268.26"
"14/04/2024 12:30 - 14/04/2024 12:45","BZN|HU","3283.02","3245.70"
"14/04/2024 12:45 - 14/04/2024 13:00","BZN|HU","3247.91","3217.46"
"14/04/2024 13:00 - 14/04/2024 13:15","BZN|HU","3283.04","3186.55"
"14/04/2024 13:15 - 14/04/2024 13:30","BZN|HU","3306.42","3165.10"
"14/04/2024 13:30 - 14/04/2024 13:45","BZN|HU","3363.29","3156.14"
"14/04/2024 13:45 - 14/04/2024 14:00","BZN|HU","3365.94","3159.67"
"14/04/2024 14:00 - 14/04/2024 14:15","BZN|HU","3398.20","3174.25"
"14/04/2024 14:15 - 14/04/2024 14:30","BZN|HU","3373.76","3194.12"
"14/04/2024 14:30 - 14/04/2024 14:45","BZN|HU","3411.67","3217.82"
"14/04/2024 14:45 - 14/04/2024 15:00","BZN|HU","3405.58","3245.38"
"14/04/2024 15:00 - 14/04/2024 15:15","BZN|HU","3443.02","3277.84"
"14/04/2024 15:15 - 14/04/2024 15:30","BZN|HU","3448.33","3319.46"
"14/04/2024 15:30 - 14/04/2024 15:45","BZN|HU","3523.96","3371.32"
"14/04/2024 15:45 - 14/04/2024 16:00","BZN|HU","3564.22","3433.41"
"14/04/2024 16:00 - 14/04/2024 16:15","BZN|HU","3663.66","3504.37"
"14/04/2024 16:15 - 14/04/2024 16:30","BZN|HU","3743.54","3578.74"
"14/04/2024 16:30 - 14/04/2024 16:45","BZN|HU","3798.96","3655.15"
"14/04/2024 16:45 - 14/04/2024 17:00","BZN|HU","3871.27","3733.61"
"14/04/2024 17:00 - 14/04/2024 17:15","BZN|HU","3980.40","3814.16"
"14/04/2024 17:15 - 14/04/2024 17:30","BZN|HU","4060.05","3897.02"
"14/04/2024 17:30 - 14/04/2024 17:45","BZN|HU","4150.27","3982.22"
"14/04/2024 17:45 - 14/04/2024 18:00","BZN|HU","4247.70","4069.77"
"14/04/2024 18:00 - 14/04/2024 18:15","BZN|HU","4277.52","4158.41"
"14/04/2024 18:15 - 14/04/2024 18:30","BZN|HU","4349.94","4243.05"
"14/04/2024 18:30 - 14/04/2024 18:45","BZN|HU","4436.29","4322.43"
"14/04/2024 18:45 - 14/04/2024 19:00","BZN|HU","4537.50","4396.55"
"14/04/2024 19:00 - 14/04/2024 19:15","BZN|HU","4626.06","4466.01"
"14/04/2024 19:15 - 14/04/2024 19:30","BZN|HU","4706.57","4533.21"
"14/04/2024 19:30 - 14/04/2024 19:45","BZN|HU","4776.33","4598.77"
"14/04/2024 19:45 - 14/04/2024 20:00","BZN|HU","4937.43","4662.67"
"14/04/2024 20:00 - 14/04/2024 20:15","BZN|HU","5015.76","4719.56"
"14/04/2024 20:15 - 14/04/2024 20:30","BZN|HU","5006.48","4747.97"
"14/04/2024 20:30 - 14/04/2024 20:45","BZN|HU","4956.70","4742.55"
"14/04/2024 20:45 - 14/04/2024 21:00","BZN|HU","4914.46","4703.29"
"14/04/2024 21:00 - 14/04/2024 21:15","BZN|HU","4819.29","4635.83"
"14/04/2024 21:15 - 14/04/2024 21:30","BZN|HU","4748.32","4562.74"
"14/04/2024 21:30 - 14/04/2024 21:45","BZN|HU","4621.92","4489.65"
"14/04/2024 21:45 - 14/04/2024 22:00","BZN|HU","4578.60","4416.57"
"14/04/2024 22:00 - 14/04/2024 22:15","BZN|HU","4475.60","4344.01"
"14/04/2024 22:15 - 14/04/2024 22:30","BZN|HU","4392.02","4274.03"
"14/04/2024 22:30 - 14/04/2024 22:45","BZN|HU","4311.04","4207.13"
"14/04/2024 22:45 - 14/04/2024 23:00","BZN|HU","4237.75","4143.33"
"14/04/2024 23:00 - 14/04/2024 23:15","BZN|HU","4155.70","4081.27"
"14/04/2024 23:15 - 14/04/2024 23:30","BZN|HU","4071.14","4015.53"
"14/04/2024 23:30 - 14/04/2024 23:45","BZN|HU","4002.11","3944.78"
"14/04/2024 23:45 - 15/04/2024 00:00","BZN|HU","3958.30","3869.01"
"15/04/2024 00:00 - 15/04/2024 00:15","BZN|HU","3853.73","3769.20"
"15/04/2024 00:15 - 15/04/2024 00:30","BZN|HU","3833.22","3704.93"
"15/04/2024 00:30 - 15/04/2024 00:45","BZN|HU","3772.21","3650.33"
"15/04/2024 00:45 - 15/04/2024 01:00","BZN|HU","3730.06","3605.42"
"15/04/2024 01:00 - 15/04/2024 01:15","BZN|HU","3700.57","3568.52"
"15/04/2024 01:15 - 15/04/2024 01:30","BZN|HU","3657.85","3532.93"
"15/04/2024 01:30 - 15/04/2024 01:45","BZN|HU","3595.15","3496.99"
"15/04/2024 01:45 - 15/04/2024 02:00","BZN|HU","3577.09","3460.69"
"15/04/2024 02:00 - 15/04/2024 02:15","BZN|HU","3542.95","3425.79"
"15/04/2024 02:15 - 15/04/2024 02:30","BZN|HU","3536.43","3399.33"
"15/04/2024 02:30 - 15/04/2024 02:45","BZN|HU","3491.15","3383.05"
"15/04/2024 02:45 - 15/04/2024 03:00","BZN|HU","3487.43","3376.97"
"15/04/2024 03:00 - 15/04/2024 03:15","BZN|HU","3495.29","3379.71"
"15/04/2024 03:15 - 15/04/2024 03:30","BZN|HU","3504.07","3385.80"
"15/04/2024 03:30 - 15/04/2024 03:45","BZN|HU","3497.29","3393.86"
"15/04/2024 03:45 - 15/04/2024 04:00","BZN|HU","3529.06","3403.91"
"15/04/2024 04:00 - 15/04/2024 04:15","BZN|HU","3586.86","3419.07"
"15/04/2024 04:15 - 15/04/2024 04:30","BZN|HU","3618.71","3451.84"
"15/04/2024 04:30 - 15/04/2024 04:45","BZN|HU","3655.96","3505.38"
"15/04/2024 04:45 - 15/04/2024 05:00","BZN|HU","3758.07","3579.66"
"15/04/2024 05:00 - 15/04/2024 05:15","BZN|HU","3864.92","3675.01"
"15/04/2024 05:15 - 15/04/2024 05:30","BZN|HU","3955.08","3792.64"
"15/04/2024 05:30 - 15/04/2024 05:45","BZN|HU","4037.80","3932.85"
"15/04/2024 05:45 - 15/04/2024 06:00","BZN|HU","4160.86","4095.66"
"15/04/2024 06:00 - 15/04/2024 06:15","BZN|HU","4438.37","4271.69"
"15/04/2024 06:15 - 15/04/2024 06:30","BZN|HU","4625.29","4423.49"
"15/04/2024 06:30 - 15/04/2024 06:45","BZN|HU","4687.46","4541.70"
"15/04/2024 06:45 - 15/04/2024 07:00","BZN|HU","4761.99","4626.33"
"15/04/2024 07:00 - 15/04/2024 07:15","BZN|HU","4863.67","4678.72"
"15/04/2024 07:15 - 15/04/2024 07:30","BZN|HU","4866.74","4704.28"
"15/04/2024 07:30 - 15/04/2024 07:45","BZN|HU","4861.80","4704.38"
"15/04/2024 07:45 - 15/04/2024 08:00","BZN|HU","4797.09","4679.00"
"15/04/2024 08:00 - 15/04/2024 08:15","BZN|HU","4749.34","4630.54"
"15/04/2024 08:15 - 15/04/2024 08:30","BZN|HU","4690.71","4568.49"
"15/04/2024 08:30 - 15/04/2024 08:45","BZN|HU","4622.23","4495.24"
"15/04/2024 08:45 - 15/04/2024 09:00","BZN|HU","4574.49","4410.79"
"15/04/2024 09:00 - 15/04/2024 09:15","BZN|HU","4519.72","4319.02"
"15/04/2024 09:15 - 15/04/2024 09:30","BZN|HU","4439.63","4235.48"
