"MTU (CET/CEST)","Area","Actual Total Load (MW)","Day-ahead Total Load Forecast (MW)"
"12/05/2024 00:00 - 12/05/2024 00:15","BZN|HR","1694.00","1564.24"
"12/05/2024 00:15 - 12/05/2024 00:30","BZN|HR","1663.00","1564.24"
"12/05/2024 00:30 - 12/05/2024 00:45","BZN|HR","1595.00","1564.24"
"12/05/2024 00:45 - 12/05/2024 01:00","BZN|HR","1582.00","1564.24"
"12/05/2024 01:00 - 12/05/2024 01:15","BZN|HR","1570.00","1468.36"
"12/05/2024 01:15 - 12/05/2024 01:30","BZN|HR","1549.00","1468.36"
"12/05/2024 01:30 - 12/05/2024 01:45","BZN|HR","1491.00","1468.36"
"12/05/2024 01:45 - 12/05/2024 02:00","BZN|HR","1477.00","1468.36"
"12/05/2024 02:00 - 12/05/2024 02:15","BZN|HR","1455.00","1387.32"
"12/05/2024 02:15 - 12/05/2024 02:30","BZN|HR","1440.00","1387.32"
"12/05/2024 02:30 - 12/05/2024 02:45","BZN|HR","1402.00","1387.32"
"12/05/2024 02:45 - 12/05/2024 03:00","BZN|HR","1405.00","1387.32"
"12/05/2024 03:00 - 12/05/2024 03:15","BZN|HR","1379.00","1351.48"
"12/05/2024 03:15 - 12/05/2024 03:30","BZN|HR","1393.00","1351.48"
"12/05/2024 03:30 - 12/05/2024 03:45","BZN|HR","1357.00","1351.48"
"12/05/2024 03:45 - 12/05/2024 04:00","BZN|HR","1340.00","1351.48"
"12/05/2024 04:00 - 12/05/2024 04:15","BZN|HR","1366.00","1392.20"
"12/05/2024 04:15 - 12/05/2024 04:30","BZN|HR","1359.00","1392.20"
"12/05/2024 04:30 - 12/05/2024 04:45","BZN|HR","1366.00","1392.20"
"12/05/2024 04:45 - 12/05/2024 05:00","BZN|HR","1348.00","1392.20"
"12/05/2024 05:00 - 12/05/2024 05:15","BZN|HR","1374.00","1346.16"
"12/05/2024 05:15 - 12/05/2024 05:30","BZN|HR","1343.00","1346.16"
"12/05/2024 05:30 - 12/05/2024 05:45","BZN|HR","1327.00","1346.16"
"12/05/2024 05:45 - 12/05/2024 06:00","BZN|HR","1311.00","1346.16"
"12/05/2024 06:00 - 12/05/2024 06:15","BZN|HR","1354.00","1489.36"
"12/05/2024 06:15 - 12/05/2024 06:30","BZN|HR","1357.00","1489.36"
"12/05/2024 06:30 - 12/05/2024 06:45","BZN|HR","1381.00","1489.36"
"12/05/2024 06:45 - 12/05/2024 07:00","BZN|HR","1375.00","1489.36"
"12/05/2024 07:00 - 12/05/2024 07:15","BZN|HR","1422.00","1666.48"
"12/05/2024 07:15 - 12/05/2024 07:30","BZN|HR","1435.00","1666.48"
"12/05/2024 07:30 - 12/05/2024 07:45","BZN|HR","1463.00","1666.48"
"12/05/2024 07:45 - 12/05/2024 08:00","BZN|HR","1456.00","1666.48"
"12/05/2024 08:00 - 12/05/2024 08:15","BZN|HR","1497.00","1581.16"
"12/05/2024 08:15 - 12/05/2024 08:30","BZN|HR","1519.00","1581.16"
"12/05/2024 08:30 - 12/05/2024 08:45","BZN|HR","1540.00","1581.16"
"12/05/2024 08:45 - 12/05/2024 09:00","BZN|HR","1519.00","1581.16"
"12/05/2024 09:00 - 12/05/2024 09:15","BZN|HR","1578.00","1655.40"
"12/05/2024 09:15 - 12/05/2024 09:30","BZN|HR","1593.00","1655.40"
"12/05/2024 09:30 - 12/05/2024 09:45","BZN|HR","1617.00","1655.40"
"12/05/2024 09:45 - 12/05/2024 10:00","BZN|HR","1606.00","1655.40"
"12/05/2024 10:00 - 12/05/2024 10:15","BZN|HR","1642.00","1626.92"
"12/05/2024 10:15 - 12/05/2024 10:30","BZN|HR","1633.00","1626.92"
"12/05/2024 10:30 - 12/05/2024 10:45","BZN|HR","1667.00","1626.92"
"12/05/2024 10:45 - 12/05/2024 11:00","BZN|HR","1663.00","1626.92"
"12/05/2024 11:00 - 12/05/2024 11:15","BZN|HR","1672.00","1655.92"
"12/05/2024 11:15 - 12/05/2024 11:30","BZN|HR","1680.00","1655.92"
"12/05/2024 11:30 - 12/05/2024 11:45","BZN|HR","1670.00","1655.92"
"12/05/2024 11:45 - 12/05/2024 12:00","BZN|HR","1671.00","1655.92"
"12/05/2024 12:00 - 12/05/2024 12:15","BZN|HR","1681.00","1644.80"
"12/05/2024 12:15 - 12/05/2024 12:30","BZN|HR","1659.00","1644.80"
"12/05/2024 12:30 - 12/05/2024 12:45","BZN|HR","1665.00","1644.80"
"12/05/2024 12:45 - 12/05/2024 13:00","BZN|HR","1627.00","1644.80"
"12/05/2024 13:00 - 12/05/2024 13:15","BZN|HR","1580.00","1550.60"
"12/05/2024 13:15 - 12/05/2024 13:30","BZN|HR","1559.00","1550.60"
"12/05/2024 13:30 - 12/05/2024 13:45","BZN|HR","1526.00","1550.60"
"12/05/2024 13:45 - 12/05/2024 14:00","BZN|HR","1504.00","1550.60"
"12/05/2024 14:00 - 12/05/2024 14:15","BZN|HR","1479.00","1456.48"
"12/05/2024 14:15 - 12/05/2024 14:30","BZN|HR","1466.00","1456.48"
"12/05/2024 14:30 - 12/05/2024 14:45","BZN|HR","1443.00","1456.48"
"12/05/2024 14:45 - 12/05/2024 15:00","BZN|HR","1429.00","1456.48"
"12/05/2024 15:00 - 12/05/2024 15:15","BZN|HR","1425.00","1415.04"
"12/05/2024 15:15 - 12/05/2024 15:30","BZN|HR","1424.00","1415.04"
"12/05/2024 15:30 - 12/05/2024 15:45","BZN|HR","1431.00","1415.04"
"12/05/2024 15:45 - 12/05/2024 16:00","BZN|HR","1428.00","1415.04"
"12/05/2024 16:00 - 12/05/2024 16:15","BZN|HR","1422.00","1416.56"
"12/05/2024 16:15 - 12/05/2024 16:30","BZN|HR","1459.00","1416.36"
"12/05/2024 16:30 - 12/05/2024 16:45","BZN|HR","1458.00","1416.36"
"12/05/2024 16:45 - 12/05/2024 17:00","BZN|HR","1488.00","1416.36"
"12/05/2024 17:00 - 12/05/2024 17:15","BZN|HR","1527.00","1583.72"
"12/05/2024 17:15 - 12/05/2024 17:30","BZN|HR","1552.00","1583.72"
"12/05/2024 17:30 - 12/05/2024 17:45","BZN|HR","1581.00","1583.72"
"12/05/2024 17:45 - 12/05/2024 18:00","BZN|HR","1582.00","1583.72"
"12/05/2024 18:00 - 12/05/2024 18:15","BZN|HR","1583.00","1674.48"
"12/05/2024 18:15 - 12/05/2024 18:30","BZN|HR","1629.00","1674.48"
"12/05/2024 18:30 - 12/05/2024 18:45","BZN|HR","1658.00","1674.48"
"12/05/2024 18:45 - 12/05/2024 19:00","BZN|HR","1687.00","1674.48"
"12/05/2024 19:00 - 12/05/2024 19:15","BZN|HR","1691.00","1684.84"
"12/05/2024 19:15 - 12/05/2024 19:30","BZN|HR","1713.00","1892.84"
"12/05/2024 19:30 - 12/05/2024 19:45","BZN|HR","1749.00","1892.84"
"12/05/2024 19:45 - 12/05/2024 20:00","BZN|HR","1786.00","1892.84"
"12/05/2024 20:00 - 12/05/2024 20:15","BZN|HR","1808.00","1977.32"
"12/05/2024 20:15 - 12/05/2024 20:30","BZN|HR","1859.00","1977.32"
"12/05/2024 20:30 - 12/05/2024 20:45","BZN|HR","1935.00","1977.32"
"12/05/2024 20:45 - 12/05/2024 21:00","BZN|HR","1950.00","1977.32"
"12/05/2024 21:00 - 12/05/2024 21:15","BZN|HR","1951.00","2033.80"
"12/05/2024 21:15 - 12/05/2024 21:30","BZN|HR","1961.00","2033.80"
"12/05/2024 21:30 - 12/05/2024 21:45","BZN|HR","1941.00","2033.80"
"12/05/2024 21:45 - 12/05/2024 22:00","BZN|HR","1916.00","2033.80"
"12/05/2024 22:00 - 12/05/2024 22:15","BZN|HR","1936.00","1918.00"
"12/05/2024 22:15 - 12/05/2024 22:30","BZN|HR","1925.00","1918.00"
"12/05/2024 22:30 - 12/05/2024 22:45","BZN|HR","1876.00","1918.00"
"12/05/2024 22:45 - 12/05/2024 23:00","BZN|HR","1821.00","1918.00"
"12/05/2024 23:00 - 12/05/2024 23:15","BZN|HR","1758.00","1717.52"
"12/05/2024 23:15 - 12/05/2024 23:30","BZN|HR","1707.00","1717.52"
"12/05/2024 23:30 - 12/05/2024 23:45","BZN|HR","1644.00","1717.52"
"12/05/2024 23:45 - 13/05/2024 00:00","BZN|HR","1592.00","1717.52"
"13/05/2024 00:00 - 13/05/2024 00:15","BZN|HR","1544.00","1513.12"
"13/05/2024 00:15 - 13/05/2024 00:30","BZN|HR","1495.00","1513.12"
"13/05/2024 00:30 - 13/05/2024 00:45","BZN|HR","1451.00","1513.12"
"13/05/2024 00:45 - 13/05/2024 01:00","BZN|HR","1420.00","1513.12"
"13/05/2024 01:00 - 13/05/2024 01:15","BZN|HR","1419.00","1437.76"
"13/05/2024 01:15 - 13/05/2024 01:30","BZN|HR","1391.00","1437.76"
"13/05/2024 01:30 - 13/05/2024 01:45","BZN|HR","1377.00","1437.76"
"13/05/2024 01:45 - 13/05/2024 02:00","BZN|HR","1358.00","1437.76"
"13/05/2024 02:00 - 13/05/2024 02:15","BZN|HR","1348.00","1383.84"
"13/05/2024 02:15 - 13/05/2024 02:30","BZN|HR","1337.00","1383.84"
"13/05/2024 02:30 - 13/05/2024 02:45","BZN|HR","1330.00","1383.84"
"13/05/2024 02:45 - 13/05/2024 03:00","BZN|HR","1322.00","1383.84"
"13/05/2024 03:00 - 13/05/2024 03:15","BZN|HR","1322.00","1382.68"
"13/05/2024 03:15 - 13/05/2024 03:30","BZN|HR","1325.00","1382.68"
"13/05/2024 03:30 - 13/05/2024 03:45","BZN|HR","1329.00","1382.68"
"13/05/2024 03:45 - 13/05/2024 04:00","BZN|HR","1330.00","1382.68"
"13/05/2024 04:00 - 13/05/2024 04:15","BZN|HR","1340.00","1395.04"
"13/05/2024 04:15 - 13/05/2024 04:30","BZN|HR","1345.00","1395.04"
"13/05/2024 04:30 - 13/05/2024 04:45","BZN|HR","1358.00","1395.04"
"13/05/2024 04:45 - 13/05/2024 05:00","BZN|HR","1382.00","1395.04"
"13/05/2024 05:00 - 13/05/2024 05:15","BZN|HR","1393.00","1474.68"
"13/05/2024 05:15 - 13/05/2024 05:30","BZN|HR","1380.00","1474.68"
"13/05/2024 05:30 - 13/05/2024 05:45","BZN|HR","1409.00","1474.68"
"13/05/2024 05:45 - 13/05/2024 06:00","BZN|HR","1479.00","1474.68"
"13/05/2024 06:00 - 13/05/2024 06:15","BZN|HR","1582.00","1800.76"
"13/05/2024 06:15 - 13/05/2024 06:30","BZN|HR","1661.00","1800.76"
"13/05/2024 06:30 - 13/05/2024 06:45","BZN|HR","1715.00","1800.76"
"13/05/2024 06:45 - 13/05/2024 07:00","BZN|HR","1763.00","1800.76"
"13/05/2024 07:00 - 13/05/2024 07:15","BZN|HR","1847.00","1988.20"
"13/05/2024 07:15 - 13/05/2024 07:30","BZN|HR","1876.00","1988.20"
"13/05/2024 07:30 - 13/05/2024 07:45","BZN|HR","1891.00","1988.20"
"13/05/2024 07:45 - 13/05/2024 08:00","BZN|HR","1885.00","1988.20"
"13/05/2024 08:00 - 13/05/2024 08:15","BZN|HR","1915.00","2054.08"
"13/05/2024 08:15 - 13/05/2024 08:30","BZN|HR","1905.00","2054.08"
"13/05/2024 08:30 - 13/05/2024 08:45","BZN|HR","1910.00","2054.08"
"13/05/2024 08:45 - 13/05/2024 09:00","BZN|HR","1896.00","2054.08"
"13/05/2024 09:00 - 13/05/2024 09:15","BZN|HR","1904.00","1945.28"
"13/05/2024 09:15 - 13/05/2024 09:30","BZN|HR","1884.00","1945.28"
"13/05/2024 09:30 - 13/05/2024 09:45","BZN|HR","1860.00","1945.28"
"13/05/2024 09:45 - 13/05/2024 10:00","BZN|HR","1845.00","1945.28"
"13/05/2024 10:00 - 13/05/2024 10:15","BZN|HR","1814.00","1903.92"
"13/05/2024 10:15 - 13/05/2024 10:30","BZN|HR","1808.00","1903.92"
"13/05/2024 10:30 - 13/05/2024 10:45","BZN|HR","1826.00","1903.92"
"13/05/2024 10:45 - 13/05/2024 11:00","BZN|HR","1840.00","1903.92"
"13/05/2024 11:00 - 13/05/2024 11:15","BZN|HR","1875.00","1926.76"
"13/05/2024 11:15 - 13/05/2024 11:30","BZN|HR","1894.00","1926.76"
"13/05/2024 11:30 - 13/05/2024 11:45","BZN|HR","1892.00","1926.76"
"13/05/2024 11:45 - 13/05/2024 12:00","BZN|HR","1895.00","1926.76"
"13/05/2024 12:00 - 13/05/2024 12:15","BZN|HR","1877.00","1930.24"
"13/05/2024 12:15 - 13/05/2024 12:30","BZN|HR","1884.00","1930.24"
"13/05/2024 12:30 - 13/05/2024 12:45","BZN|HR","1871.00","1930.24"
"13/05/2024 12:45 - 13/05/2024 13:00","BZN|HR","1876.00","1930.24"
"13/05/2024 13:00 - 13/05/2024 13:15","BZN|HR","1858.00","1884.84"
"13/05/2024 13:15 - 13/05/2024 13:30","BZN|HR","1859.00","1884.84"
"13/05/2024 13:30 - 13/05/2024 13:45","BZN|HR","1842.00","1884.84"
"13/05/2024 13:45 - 13/05/2024 14:00","BZN|HR","1826.00","1884.84"
"13/05/2024 14:00 - 13/05/2024 14:15","BZN|HR","1831.00","1860.64"
"13/05/2024 14:15 - 13/05/2024 14:30","BZN|HR","1850.00","1860.64"
"13/05/2024 14:30 - 13/05/2024 14:45","BZN|HR","1869.00","1860.64"
"13/05/2024 14:45 - 13/05/2024 15:00","BZN|HR","1871.00","1860.64"
"13/05/2024 15:00 - 13/05/2024 15:15","BZN|HR","1855.00","1837.08"
"13/05/2024 15:15 - 13/05/2024 15:30","BZN|HR","1867.00","1837.08"
"13/05/2024 15:30 - 13/05/2024 15:45","BZN|HR","1883.00","1837.08"
"13/05/2024 15:45 - 13/05/2024 16:00","BZN|HR","1895.00","1837.08"
"13/05/2024 16:00 - 13/05/2024 16:15","BZN|HR","1891.00","1863.80"
"13/05/2024 16:15 - 13/05/2024 16:30","BZN|HR","1910.00","1863.80"
"13/05/2024 16:30 - 13/05/2024 16:45","BZN|HR","1926.00","1863.80"
"13/05/2024 16:45 - 13/05/2024 17:00","BZN|HR","1947.00","1863.80"
"13/05/2024 17:00 - 13/05/2024 17:15","BZN|HR","1940.00","1908.68"
"13/05/2024 17:15 - 13/05/2024 17:30","BZN|HR","1956.00","1908.68"
"13/05/2024 17:30 - 13/05/2024 17:45","BZN|HR","1965.00","1908.68"
"13/05/2024 17:45 - 13/05/2024 18:00","BZN|HR","1974.00","1908.68"
"13/05/2024 18:00 - 13/05/2024 18:15","BZN|HR","1971.00","1995.76"
"13/05/2024 18:15 - 13/05/2024 18:30","BZN|HR","1979.00","1995.76"
"13/05/2024 18:30 - 13/05/2024 18:45","BZN|HR","2001.00","1995.76"
"13/05/2024 18:45 - 13/05/2024 19:00","BZN|HR","2017.00","1995.76"
"13/05/2024 19:00 - 13/05/2024 19:15","BZN|HR","2031.00","2126.88"
"13/05/2024 19:15 - 13/05/2024 19:30","BZN|HR","2048.00","2126.88"
"13/05/2024 19:30 - 13/05/2024 19:45","BZN|HR","2082.00","2162.88"
"13/05/2024 19:45 - 13/05/2024 20:00","BZN|HR","2105.00","2162.88"
"13/05/2024 20:00 - 13/05/2024 20:15","BZN|HR","2125.00","2305.56"
"13/05/2024 20:15 - 13/05/2024 20:30","BZN|HR","2173.00","2305.56"
"13/05/2024 20:30 - 13/05/2024 20:45","BZN|HR","2212.00","2305.56"
"13/05/2024 20:45 - 13/05/2024 21:00","BZN|HR","2210.00","2305.56"
"13/05/2024 21:00 - 13/05/2024 21:15","BZN|HR","2173.00","2168.56"
"13/05/2024 21:15 - 13/05/2024 21:30","BZN|HR","2138.00","2168.56"
"13/05/2024 21:30 - 13/05/2024 21:45","BZN|HR","2097.00","2168.56"
"13/05/2024 21:45 - 13/05/2024 22:00","BZN|HR","2043.00","2168.56"
"13/05/2024 22:00 - 13/05/2024 22:15","BZN|HR","2027.00","2202.16"
"13/05/2024 22:15 - 13/05/2024 22:30","BZN|HR","2012.00","2202.16"
"13/05/2024 22:30 - 13/05/2024 22:45","BZN|HR","1969.00","2102.16"
"13/05/2024 22:45 - 13/05/2024 23:00","BZN|HR","1913.00","2102.16"
"13/05/2024 23:00 - 13/05/2024 23:15","BZN|HR","1859.00","1909.48"
"13/05/2024 23:15 - 13/05/2024 23:30","BZN|HR","1811.00","1909.48"
"13/05/2024 23:30 - 13/05/2024 23:45","BZN|HR","1765.00","1909.48"
"13/05/2024 23:45 - 14/05/2024 00:00","BZN|HR","1700.00","1909.48"
"14/05/2024 00:00 - 14/05/2024 00:15","BZN|HR","1651.00","1711.00"
"14/05/2024 00:15 - 14/05/2024 00:30","BZN|HR","1608.00","1711.00"
"14/05/2024 00:30 - 14/05/2024 00:45","BZN|HR","1570.00","1711.00"
"14/05/2024 00:45 - 14/05/2024 01:00","BZN|HR","1534.00","1711.00"
"14/05/2024 01:00 - 14/05/2024 01:15","BZN|HR","1512.00","1587.12"
"14/05/2024 01:15 - 14/05/2024 01:30","BZN|HR","1485.00","1587.12"
"14/05/2024 01:30 - 14/05/2024 01:45","BZN|HR","1458.00","1587.12"
"14/05/2024 01:45 - 14/05/2024 02:00","BZN|HR","1441.00","1587.12"
"14/05/2024 02:00 - 14/05/2024 02:15","BZN|HR","1428.00","1524.56"
"14/05/2024 02:15 - 14/05/2024 02:30","BZN|HR","1415.00","1524.56"
"14/05/2024 02:30 - 14/05/2024 02:45","BZN|HR","1415.00","1524.56"
"14/05/2024 02:45 - 14/05/2024 03:00","BZN|HR","1408.00","1524.56"
"14/05/2024 03:00 - 14/05/2024 03:15","BZN|HR","1417.00","1493.16"
"14/05/2024 03:15 - 14/05/2024 03:30","BZN|HR","1415.00","1493.16"
"14/05/2024 03:30 - 14/05/2024 03:45","BZN|HR","1412.00","1493.16"
"14/05/2024 03:45 - 14/05/2024 04:00","BZN|HR","1408.00","1493.16"
"14/05/2024 04:00 - 14/05/2024 04:15","BZN|HR","1408.00","1532.68"
"14/05/2024 04:15 - 14/05/2024 04:30","BZN|HR","1411.00","1532.68"
"14/05/2024 04:30 - 14/05/2024 04:45","BZN|HR","1430.00","1532.68"
"14/05/2024 04:45 - 14/05/2024 05:00","BZN|HR","1448.00","1532.68"
"14/05/2024 05:00 - 14/05/2024 05:15","BZN|HR","1482.00","1587.56"
"14/05/2024 05:15 - 14/05/2024 05:30","BZN|HR","1490.00","1587.56"
"14/05/2024 05:30 - 14/05/2024 05:45","BZN|HR","1497.00","1587.56"
"14/05/2024 05:45 - 14/05/2024 06:00","BZN|HR","1553.00","1587.56"
"14/05/2024 06:00 - 14/05/2024 06:15","BZN|HR","1663.00","1761.00"
"14/05/2024 06:15 - 14/05/2024 06:30","BZN|HR","1740.00","1761.00"
"14/05/2024 06:30 - 14/05/2024 06:45","BZN|HR","1790.00","1761.00"
"14/05/2024 06:45 - 14/05/2024 07:00","BZN|HR","1849.00","1761.00"
"14/05/2024 07:00 - 14/05/2024 07:15","BZN|HR","1942.00","1990.68"
"14/05/2024 07:15 - 14/05/2024 07:30","BZN|HR","1989.00","1990.68"
"14/05/2024 07:30 - 14/05/2024 07:45","BZN|HR","2011.00","1990.68"
"14/05/2024 07:45 - 14/05/2024 08:00","BZN|HR","2040.00","1990.68"
"14/05/2024 08:00 - 14/05/2024 08:15","BZN|HR","2066.00","2064.36"
"14/05/2024 08:15 - 14/05/2024 08:30","BZN|HR","2088.00","2064.36"
"14/05/2024 08:30 - 14/05/2024 08:45","BZN|HR","2095.00","2028.36"
"14/05/2024 08:45 - 14/05/2024 09:00","BZN|HR","2097.00","2028.36"
"14/05/2024 09:00 - 14/05/2024 09:15","BZN|HR","2116.00","2088.24"
"14/05/2024 09:15 - 14/05/2024 09:30","BZN|HR","2112.00","2088.24"
"14/05/2024 09:30 - 14/05/2024 09:45","BZN|HR","2093.00","2016.24"
"14/05/2024 09:45 - 14/05/2024 10:00","BZN|HR","2044.00","2016.24"
"14/05/2024 10:00 - 14/05/2024 10:15","BZN|HR","2045.00","2002.08"
"14/05/2024 10:15 - 14/05/2024 10:30","BZN|HR","2022.00","2002.08"
"14/05/2024 10:30 - 14/05/2024 10:45","BZN|HR","2032.00","2002.08"
"14/05/2024 10:45 - 14/05/2024 11:00","BZN|HR","2021.00","2002.08"
"14/05/2024 11:00 - 14/05/2024 11:15","BZN|HR","2049.00","2008.44"
"14/05/2024 11:15 - 14/05/2024 11:30","BZN|HR","2048.00","2008.44"
"14/05/2024 11:30 - 14/05/2024 11:45","BZN|HR","2050.00","2008.44"
"14/05/2024 11:45 - 14/05/2024 12:00","BZN|HR","2054.00","2008.44"
"14/05/2024 12:00 - 14/05/2024 12:15","BZN|HR","2035.00","1973.28"
"14/05/2024 12:15 - 14/05/2024 12:30","BZN|HR","2049.00","1973.28"
"14/05/2024 12:30 - 14/05/2024 12:45","BZN|HR","2036.00","1973.28"
"14/05/2024 12:45 - 14/05/2024 13:00","BZN|HR","2020.00","1973.28"
"14/05/2024 13:00 - 14/05/2024 13:15","BZN|HR","1998.00","1961.48"
"14/05/2024 13:15 - 14/05/2024 13:30","BZN|HR","1982.00","1961.48"
"14/05/2024 13:30 - 14/05/2024 13:45","BZN|HR","1945.00","1961.48"
"14/05/2024 13:45 - 14/05/2024 14:00","BZN|HR","1913.00","1961.48"
"14/05/2024 14:00 - 14/05/2024 14:15","BZN|HR","1910.00","1926.04"
"14/05/2024 14:15 - 14/05/2024 14:30","BZN|HR","1931.00","1926.04"
"14/05/2024 14:30 - 14/05/2024 14:45","BZN|HR","1922.00","1926.04"
"14/05/2024 14:45 - 14/05/2024 15:00","BZN|HR","1909.00","1926.04"
"14/05/2024 15:00 - 14/05/2024 15:15","BZN|HR","1851.00","1797.12"
"14/05/2024 15:15 - 14/05/2024 15:30","BZN|HR","1840.00","1797.12"
"14/05/2024 15:30 - 14/05/2024 15:45","BZN|HR","1829.00","1797.12"
"14/05/2024 15:45 - 14/05/2024 16:00","BZN|HR","1876.00","1797.12"
"14/05/2024 16:00 - 14/05/2024 16:15","BZN|HR","1860.00","1809.92"
"14/05/2024 16:15 - 14/05/2024 16:30","BZN|HR","1884.00","1809.92"
"14/05/2024 16:30 - 14/05/2024 16:45","BZN|HR","1870.00","1809.92"
"14/05/2024 16:45 - 14/05/2024 17:00","BZN|HR","1883.00","1809.92"
"14/05/2024 17:00 - 14/05/2024 17:15","BZN|HR","1898.00","1875.72"
"14/05/2024 17:15 - 14/05/2024 17:30","BZN|HR","1894.00","1875.72"
"14/05/2024 17:30 - 14/05/2024 17:45","BZN|HR","1918.00","1875.72"
"14/05/2024 17:45 - 14/05/2024 18:00","BZN|HR","1917.00","1875.72"
"14/05/2024 18:00 - 14/05/2024 18:15","BZN|HR","1928.00","1988.76"
"14/05/2024 18:15 - 14/05/2024 18:30","BZN|HR","1949.00","1988.76"
"14/05/2024 18:30 - 14/05/2024 18:45","BZN|HR","2006.00","1988.76"
"14/05/2024 18:45 - 14/05/2024 19:00","BZN|HR","2020.00","1988.76"
"14/05/2024 19:00 - 14/05/2024 19:15","BZN|HR","2056.00","2097.08"
"14/05/2024 19:15 - 14/05/2024 19:30","BZN|HR","2085.00","2097.08"
"14/05/2024 19:30 - 14/05/2024 19:45","BZN|HR","2111.00","2097.08"
"14/05/2024 19:45 - 14/05/2024 20:00","BZN|HR","2141.00","2097.08"
"14/05/2024 20:00 - 14/05/2024 20:15","BZN|HR","2147.00","2072.40"
"14/05/2024 20:15 - 14/05/2024 20:30","BZN|HR","2203.00","2072.40"
"14/05/2024 20:30 - 14/05/2024 20:45","BZN|HR","2269.00","2072.40"
"14/05/2024 20:45 - 14/05/2024 21:00","BZN|HR","2289.00","2072.40"
"14/05/2024 21:00 - 14/05/2024 21:15","BZN|HR","2241.00","2244.24"
"14/05/2024 21:15 - 14/05/2024 21:30","BZN|HR","2219.00","2244.24"
"14/05/2024 21:30 - 14/05/2024 21:45","BZN|HR","2175.00","2244.24"
"14/05/2024 21:45 - 14/05/2024 22:00","BZN|HR","2115.00","2244.24"
"14/05/2024 22:00 - 14/05/2024 22:15","BZN|HR","2074.00","2045.00"
"14/05/2024 22:15 - 14/05/2024 22:30","BZN|HR","2106.00","2045.00"
"14/05/2024 22:30 - 14/05/2024 22:45","BZN|HR","2043.00","2045.00"
"14/05/2024 22:45 - 14/05/2024 23:00","BZN|HR","1996.00","2045.00"
"14/05/2024 23:00 - 14/05/2024 23:15","BZN|HR","1909.00","1838.52"
"14/05/2024 23:15 - 14/05/2024 23:30","BZN|HR","1881.00","1838.52"
"14/05/2024 23:30 - 14/05/2024 23:45","BZN|HR","1810.00","1838.52"
"14/05/2024 23:45 - 15/05/2024 00:00","BZN|HR","1765.00","1838.52"
"15/05/2024 00:00 - 15/05/2024 00:15","BZN|HR","1685.00","1692.40"
"15/05/2024 00:15 - 15/05/2024 00:30","BZN|HR","1638.00","1692.40"
"15/05/2024 00:30 - 15/05/2024 00:45","BZN|HR","1609.00","1692.40"
"15/05/2024 00:45 - 15/05/2024 01:00","BZN|HR","1592.00","1692.40"
"15/05/2024 01:00 - 15/05/2024 01:15","BZN|HR","1530.00","1592.64"
"15/05/2024 01:15 - 15/05/2024 01:30","BZN|HR","1526.00","1592.64"
"15/05/2024 01:30 - 15/05/2024 01:45","BZN|HR","1506.00","1592.64"
"15/05/2024 01:45 - 15/05/2024 02:00","BZN|HR","1500.00","1592.64"
"15/05/2024 02:00 - 15/05/2024 02:15","BZN|HR","1438.00","1495.00"
"15/05/2024 02:15 - 15/05/2024 02:30","BZN|HR","1421.00","1495.00"
"15/05/2024 02:30 - 15/05/2024 02:45","BZN|HR","1459.00","1495.00"
"15/05/2024 02:45 - 15/05/2024 03:00","BZN|HR","1443.00","1495.00"
"15/05/2024 03:00 - 15/05/2024 03:15","BZN|HR","1436.00","1505.24"
"15/05/2024 03:15 - 15/05/2024 03:30","BZN|HR","1425.00","1505.24"
"15/05/2024 03:30 - 15/05/2024 03:45","BZN|HR","1439.00","1505.24"
"15/05/2024 03:45 - 15/05/2024 04:00","BZN|HR","1453.00","1505.24"
"15/05/2024 04:00 - 15/05/2024 04:15","BZN|HR","1441.00","1523.08"
"15/05/2024 04:15 - 15/05/2024 04:30","BZN|HR","1424.00","1523.08"
"15/05/2024 04:30 - 15/05/2024 04:45","BZN|HR","1478.00","1523.08"
"15/05/2024 04:45 - 15/05/2024 05:00","BZN|HR","1490.00","1523.08"
"15/05/2024 05:00 - 15/05/2024 05:15","BZN|HR","1519.00","1596.32"
"15/05/2024 05:15 - 15/05/2024 05:30","BZN|HR","1477.00","1596.32"
"15/05/2024 05:30 - 15/05/2024 05:45","BZN|HR","1485.00","1596.32"
"15/05/2024 05:45 - 15/05/2024 06:00","BZN|HR","1589.00","1596.32"
"15/05/2024 06:00 - 15/05/2024 06:15","BZN|HR","1699.00","1886.64"
"15/05/2024 06:15 - 15/05/2024 06:30","BZN|HR","1785.00","1886.64"
"15/05/2024 06:30 - 15/05/2024 06:45","BZN|HR","1802.00","1886.64"
"15/05/2024 06:45 - 15/05/2024 07:00","BZN|HR","1877.00","1886.64"
"15/05/2024 07:00 - 15/05/2024 07:15","BZN|HR","1958.00","2141.36"
"15/05/2024 07:15 - 15/05/2024 07:30","BZN|HR","1997.00","2141.36"
"15/05/2024 07:30 - 15/05/2024 07:45","BZN|HR","1983.00","2141.36"
"15/05/2024 07:45 - 15/05/2024 08:00","BZN|HR","1966.00","2141.36"
"15/05/2024 08:00 - 15/05/2024 08:15","BZN|HR","2023.00","2021.88"
"15/05/2024 08:15 - 15/05/2024 08:30","BZN|HR","2015.00","2021.88"
"15/05/2024 08:30 - 15/05/2024 08:45","BZN|HR","2002.00","2021.88"
"15/05/2024 08:45 - 15/05/2024 09:00","BZN|HR","1964.00","2021.88"
