"MTU (CET/CEST)","Area","Generation Forecast (MW)","Actual Generation (MW)","Scheduled Consumption (MW)"
"09/06/2023 08:30:00 - 09/06/2023 08:45:00","BZN|HU","3328.87","3353.20"," "
"09/06/2023 08:45:00 - 09/06/2023 09:00:00","BZN|HU","3437.02","3312.62"," "
"09/06/2023 09:00:00 - 09/06/2023 09:15:00","BZN|HU","3451.14","3392.65"," "
"09/06/2023 09:15:00 - 09/06/2023 09:30:00","BZN|HU","3435.59","3396.87"," "
"09/06/2023 09:30:00 - 09/06/2023 09:45:00","BZN|HU","3470.53","3332.22"," "
"09/06/2023 09:45:00 - 09/06/2023 10:00:00","BZN|HU","3518.05","3353.45"," "
"09/06/2023 10:00:00 - 09/06/2023 10:15:00","BZN|HU","3456.74","3397.48"," "
"09/06/2023 10:15:00 - 09/06/2023 10:30:00","BZN|HU","3543.47","3479.24"," "
"09/06/2023 10:30:00 - 09/06/2023 10:45:00","BZN|HU","3568.80","3493.50"," "
"09/06/2023 10:45:00 - 09/06/2023 11:00:00","BZN|HU","3581.65","3436.51"," "
"09/06/2023 11:00:00 - 09/06/2023 11:15:00","BZN|HU","3578.36","3490.47"," "
"09/06/2023 11:15:00 - 09/06/2023 11:30:00","BZN|HU","3691.71","3466.26"," "
"09/06/2023 11:30:00 - 09/06/2023 11:45:00","BZN|HU","3707.51","3347.41"," "
"09/06/2023 11:45:00 - 09/06/2023 12:00:00","BZN|HU","3699.93","3542.54"," "
"09/06/2023 12:00:00 - 09/06/2023 12:15:00","BZN|HU","3729.67","3701.90"," "
"09/06/2023 12:15:00 - 09/06/2023 12:30:00","BZN|HU","3810.19","3833.83"," "
"09/06/2023 12:30:00 - 09/06/2023 12:45:00","BZN|HU","3828.07","3787.62"," "
"09/06/2023 12:45:00 - 09/06/2023 13:00:00","BZN|HU","3788.27","3734.16"," "
"09/06/2023 13:00:00 - 09/06/2023 13:15:00","BZN|HU","3830.63","3765.28"," "
"09/06/2023 13:15:00 - 09/06/2023 13:30:00","BZN|HU","3880.15","3875.50"," "
"09/06/2023 13:30:00 - 09/06/2023 13:45:00","BZN|HU","3825.35","3945.80"," "
"09/06/2023 13:45:00 - 09/06/2023 14:00:00","BZN|HU","3796.52","3750.15"," "
"09/06/2023 14:00:00 - 09/06/2023 14:15:00","BZN|HU","3771.26","3561.10"," "
"09/06/2023 14:15:00 - 09/06/2023 14:30:00","BZN|HU","3803.37","3649.13"," "
"09/06/2023 14:30:00 - 09/06/2023 14:45:00","BZN|HU","3767.39","3757.24"," "
"09/06/2023 14:45:00 - 09/06/2023 15:00:00","BZN|HU","3739.97","3745.20"," "
"09/06/2023 15:00:00 - 09/06/2023 15:15:00","BZN|HU","3843.78","3617.44"," "
"09/06/2023 15:15:00 - 09/06/2023 15:30:00","BZN|HU","3712.97","3559.31"," "
"09/06/2023 15:30:00 - 09/06/2023 15:45:00","BZN|HU","3673.60","3705.40"," "
"09/06/2023 15:45:00 - 09/06/2023 16:00:00","BZN|HU","3688.19","3627.31"," "
"09/06/2023 16:00:00 - 09/06/2023 16:15:00","BZN|HU","3711.48","3593.20"," "
"09/06/2023 16:15:00 - 09/06/2023 16:30:00","BZN|HU","3648.44","3612.59"," "
"09/06/2023 16:30:00 - 09/06/2023 16:45:00","BZN|HU","3574.16","3590.86"," "
"09/06/2023 16:45:00 - 09/06/2023 17:00:00","BZN|HU","3462.96","3494.42"," "
"09/06/2023 17:00:00 - 09/06/2023 17:15:00","BZN|HU","3405.95","3468.55"," "
"09/06/2023 17:15:00 - 09/06/2023 17:30:00","BZN|HU","3326.69","3385.93"," "
"09/06/2023 17:30:00 - 09/06/2023 17:45:00","BZN|HU","3250.31","3283.52"," "
"09/06/2023 17:45:00 - 09/06/2023 18:00:00","BZN|HU","3115.55","3246.44"," "
"09/06/2023 18:00:00 - 09/06/2023 18:15:00","BZN|HU","3058.87","3024.31"," "
"09/06/2023 18:15:00 - 09/06/2023 18:30:00","BZN|HU","2968.53","2956.27"," "
"09/06/2023 18:30:00 - 09/06/2023 18:45:00","BZN|HU","2860.48","3070.40"," "
"09/06/2023 18:45:00 - 09/06/2023 19:00:00","BZN|HU","2788.43","2983.64"," "
"09/06/2023 19:00:00 - 09/06/2023 19:15:00","BZN|HU","2705.28","2869.21"," "
"09/06/2023 19:15:00 - 09/06/2023 19:30:00","BZN|HU","2631.32","2717.11"," "
"09/06/2023 19:30:00 - 09/06/2023 19:45:00","BZN|HU","2588.94","2672.25"," "
"09/06/2023 19:45:00 - 09/06/2023 20:00:00","BZN|HU","2561.28","2637.82"," "
"09/06/2023 20:00:00 - 09/06/2023 20:15:00","BZN|HU","2497.33","2598.98"," "
"09/06/2023 20:15:00 - 09/06/2023 20:30:00","BZN|HU","2449.24","2523.61"," "
"09/06/2023 20:30:00 - 09/06/2023 20:45:00","BZN|HU","2416.73","2486.30"," "
"09/06/2023 20:45:00 - 09/06/2023 21:00:00","BZN|HU","2402.06","2475.25"," "
"09/06/2023 21:00:00 - 09/06/2023 21:15:00","BZN|HU","2490.10","2497.69"," "
"09/06/2023 21:15:00 - 09/06/2023 21:30:00","BZN|HU","2509.60","2493.59"," "
"09/06/2023 21:30:00 - 09/06/2023 21:45:00","BZN|HU","2518.74","2466.79"," "
"09/06/2023 21:45:00 - 09/06/2023 22:00:00","BZN|HU","2523.87","2412.72"," "
"09/06/2023 22:00:00 - 09/06/2023 22:15:00","BZN|HU","2531.65","2457.01"," "
"09/06/2023 22:15:00 - 09/06/2023 22:30:00","BZN|HU","2505.32","2498.99"," "
"09/06/2023 22:30:00 - 09/06/2023 22:45:00","BZN|HU","2521.54","2507.06"," "
"09/06/2023 22:45:00 - 09/06/2023 23:00:00","BZN|HU","2508.59","2510.00"," "
"09/06/2023 23:00:00 - 09/06/2023 23:15:00","BZN|HU","2491.00","2491.60"," "
"09/06/2023 23:15:00 - 09/06/2023 23:30:00","BZN|HU","2441.01","2480.46"," "
"09/06/2023 23:30:00 - 09/06/2023 23:45:00","BZN|HU","2416.90","2476.49"," "
"09/06/2023 23:45:00 - 10/06/2023 00:00:00","BZN|HU","2430.96","2475.93"," "
"10/06/2023 00:00:00 - 10/06/2023 00:15:00","BZN|HU","2388.63","2454.69"," "
"10/06/2023 00:15:00 - 10/06/2023 00:30:00","BZN|HU","2393.56","2449.33"," "
"10/06/2023 00:30:00 - 10/06/2023 00:45:00","BZN|HU","2367.44","2450.24"," "
"10/06/2023 00:45:00 - 10/06/2023 01:00:00","BZN|HU","2411.52","2377.27"," "
"10/06/2023 01:00:00 - 10/06/2023 01:15:00","BZN|HU","2305.44","2351.43"," "
"10/06/2023 01:15:00 - 10/06/2023 01:30:00","BZN|HU","2307.57","2331.72"," "
"10/06/2023 01:30:00 - 10/06/2023 01:45:00","BZN|HU","2310.54","2315.73"," "
"10/06/2023 01:45:00 - 10/06/2023 02:00:00","BZN|HU","2298.22","2269.66"," "
"10/06/2023 02:00:00 - 10/06/2023 02:15:00","BZN|HU","2277.61","2304.15"," "
"10/06/2023 02:15:00 - 10/06/2023 02:30:00","BZN|HU","2258.96","2318.35"," "
"10/06/2023 02:30:00 - 10/06/2023 02:45:00","BZN|HU","2261.35","2320.12"," "
"10/06/2023 02:45:00 - 10/06/2023 03:00:00","BZN|HU","2260.43","2322.97"," "
"10/06/2023 03:00:00 - 10/06/2023 03:15:00","BZN|HU","2227.33","2340.22"," "
"10/06/2023 03:15:00 - 10/06/2023 03:30:00","BZN|HU","2226.21","2340.43"," "
"10/06/2023 03:30:00 - 10/06/2023 03:45:00","BZN|HU","2233.00","2343.49"," "
"10/06/2023 03:45:00 - 10/06/2023 04:00:00","BZN|HU","2243.08","2337.72"," "
"10/06/2023 04:00:00 - 10/06/2023 04:15:00","BZN|HU","2235.54","2339.26"," "
"10/06/2023 04:15:00 - 10/06/2023 04:30:00","BZN|HU","2211.94","2332.66"," "
"10/06/2023 04:30:00 - 10/06/2023 04:45:00","BZN|HU","2227.23","2327.94"," "
"10/06/2023 04:45:00 - 10/06/2023 05:00:00","BZN|HU","2295.98","2324.55"," "
"10/06/2023 05:00:00 - 10/06/2023 05:15:00","BZN|HU","2293.02","2339.06"," "
"10/06/2023 05:15:00 - 10/06/2023 05:30:00","BZN|HU","2331.19","2368.76"," "
"10/06/2023 05:30:00 - 10/06/2023 05:45:00","BZN|HU","2368.99","2375.76"," "
"10/06/2023 05:45:00 - 10/06/2023 06:00:00","BZN|HU","2406.67","2393.90"," "
"10/06/2023 06:00:00 - 10/06/2023 06:15:00","BZN|HU","2457.30","2422.63"," "
"10/06/2023 06:15:00 - 10/06/2023 06:30:00","BZN|HU","2513.05","2491.12"," "
"10/06/2023 06:30:00 - 10/06/2023 06:45:00","BZN|HU","2592.86","2573.82"," "
"10/06/2023 06:45:00 - 10/06/2023 07:00:00","BZN|HU","2653.69","2651.47"," "
"10/06/2023 07:00:00 - 10/06/2023 07:15:00","BZN|HU","2759.92","2699.36"," "
"10/06/2023 07:15:00 - 10/06/2023 07:30:00","BZN|HU","2837.92","2808.98"," "
"10/06/2023 07:30:00 - 10/06/2023 07:45:00","BZN|HU","2948.94","2896.05"," "
"10/06/2023 07:45:00 - 10/06/2023 08:00:00","BZN|HU","3049.25","2974.24"," "
"10/06/2023 08:00:00 - 10/06/2023 08:15:00","BZN|HU","3120.77","3077.06"," "
"10/06/2023 08:15:00 - 10/06/2023 08:30:00","BZN|HU","3188.80","3185.22"," "
"10/06/2023 08:30:00 - 10/06/2023 08:45:00","BZN|HU","3270.08","3239.17"," "
"10/06/2023 08:45:00 - 10/06/2023 09:00:00","BZN|HU","3431.27","3329.12"," "
"10/06/2023 09:00:00 - 10/06/2023 09:15:00","BZN|HU","3492.15","3437.96"," "
"10/06/2023 09:15:00 - 10/06/2023 09:30:00","BZN|HU","3604.86","3519.69"," "
"10/06/2023 09:30:00 - 10/06/2023 09:45:00","BZN|HU","3685.99","3624.04"," "
"10/06/2023 09:45:00 - 10/06/2023 10:00:00","BZN|HU","3789.55","3595.59"," "
"10/06/2023 10:00:00 - 10/06/2023 10:15:00","BZN|HU","3844.73","3757.36"," "
"10/06/2023 10:15:00 - 10/06/2023 10:30:00","BZN|HU","3907.06","3902.54"," "
"10/06/2023 10:30:00 - 10/06/2023 10:45:00","BZN|HU","3985.31","3896.02"," "
"10/06/2023 10:45:00 - 10/06/2023 11:00:00","BZN|HU","4038.10","3752.42"," "
"10/06/2023 11:00:00 - 10/06/2023 11:15:00","BZN|HU","4040.49","3821.48"," "
"10/06/2023 11:15:00 - 10/06/2023 11:30:00","BZN|HU","4072.01","3931.45"," "
"10/06/2023 11:30:00 - 10/06/2023 11:45:00","BZN|HU","4104.43","3912.57"," "
"10/06/2023 11:45:00 - 10/06/2023 12:00:00","BZN|HU","4145.61","3946.19"," "
"10/06/2023 12:00:00 - 10/06/2023 12:15:00","BZN|HU","4100.14","3992.72"," "
"10/06/2023 12:15:00 - 10/06/2023 12:30:00","BZN|HU","4143.00","3990.36"," "
"10/06/2023 12:30:00 - 10/06/2023 12:45:00","BZN|HU","4170.43","4033.26"," "
"10/06/2023 12:45:00 - 10/06/2023 13:00:00","BZN|HU","4185.79","3978.58"," "
"10/06/2023 13:00:00 - 10/06/2023 13:15:00","BZN|HU","4112.34","4050.79"," "
"10/06/2023 13:15:00 - 10/06/2023 13:30:00","BZN|HU","4121.64","3953.66"," "
"10/06/2023 13:30:00 - 10/06/2023 13:45:00","BZN|HU","4063.32","3824.23"," "
"10/06/2023 13:45:00 - 10/06/2023 14:00:00","BZN|HU","4022.08","3775.04"," "
"10/06/2023 14:00:00 - 10/06/2023 14:15:00","BZN|HU","3991.60","3753.89"," "
"10/06/2023 14:15:00 - 10/06/2023 14:30:00","BZN|HU","3908.07","3785.61"," "
"10/06/2023 14:30:00 - 10/06/2023 14:45:00","BZN|HU","3882.59","3757.74"," "
"10/06/2023 14:45:00 - 10/06/2023 15:00:00","BZN|HU","3857.17","3718.58"," "
"10/06/2023 15:00:00 - 10/06/2023 15:15:00","BZN|HU","3837.95","3740.02"," "
"10/06/2023 15:15:00 - 10/06/2023 15:30:00","BZN|HU","3820.32","3772.26"," "
"10/06/2023 15:30:00 - 10/06/2023 15:45:00","BZN|HU","3734.63","3755.12"," "
"10/06/2023 15:45:00 - 10/06/2023 16:00:00","BZN|HU","3711.62","3622.99"," "
"10/06/2023 16:00:00 - 10/06/2023 16:15:00","BZN|HU","3643.88","3553.15"," "
"10/06/2023 16:15:00 - 10/06/2023 16:30:00","BZN|HU","3504.92","3464.21"," "
"10/06/2023 16:30:00 - 10/06/2023 16:45:00","BZN|HU","3444.26","3456.98"," "
"10/06/2023 16:45:00 - 10/06/2023 17:00:00","BZN|HU","3361.45","3411.64"," "
"10/06/2023 17:00:00 - 10/06/2023 17:15:00","BZN|HU","3236.29","3231.67"," "
"10/06/2023 17:15:00 - 10/06/2023 17:30:00","BZN|HU","3120.33","3085.28"," "
"10/06/2023 17:30:00 - 10/06/2023 17:45:00","BZN|HU","3034.09","2993.90"," "
"10/06/2023 17:45:00 - 10/06/2023 18:00:00","BZN|HU","2919.24","2924.43"," "
"10/06/2023 18:00:00 - 10/06/2023 18:15:00","BZN|HU","2765.57","2827.72"," "
"10/06/2023 18:15:00 - 10/06/2023 18:30:00","BZN|HU","2656.35","2703.23"," "
"10/06/2023 18:30:00 - 10/06/2023 18:45:00","BZN|HU","2579.12","2631.71"," "
"10/06/2023 18:45:00 - 10/06/2023 19:00:00","BZN|HU","2509.93","2565.03"," "
"10/06/2023 19:00:00 - 10/06/2023 19:15:00","BZN|HU","2429.91","2439.94"," "
"10/06/2023 19:15:00 - 10/06/2023 19:30:00","BZN|HU","2376.99","2399.04"," "
"10/06/2023 19:30:00 - 10/06/2023 19:45:00","BZN|HU","2334.35","2385.41"," "
"10/06/2023 19:45:00 - 10/06/2023 20:00:00","BZN|HU","2283.57","2360.01"," "
"10/06/2023 20:00:00 - 10/06/2023 20:15:00","BZN|HU","2290.51","2365.58"," "
"10/06/2023 20:15:00 - 10/06/2023 20:30:00","BZN|HU","2269.21","2368.60"," "
"10/06/2023 20:30:00 - 10/06/2023 20:45:00","BZN|HU","2250.80","2361.91"," "
"10/06/2023 20:45:00 - 10/06/2023 21:00:00","BZN|HU","2228.58","2363.33"," "
"10/06/2023 21:00:00 - 10/06/2023 21:15:00","BZN|HU","2269.06","2370.68"," "
"10/06/2023 21:15:00 - 10/06/2023 21:30:00","BZN|HU","2284.26","2372.20"," "
"10/06/2023 21:30:00 - 10/06/2023 21:45:00","BZN|HU","2290.19","2326.21"," "
"10/06/2023 21:45:00 - 10/06/2023 22:00:00","BZN|HU","2293.16","2298.53"," "
"10/06/2023 22:00:00 - 10/06/2023 22:15:00","BZN|HU","2320.72","2346.62"," "
"10/06/2023 22:15:00 - 10/06/2023 22:30:00","BZN|HU","2291.36","2368.80"," "
"10/06/2023 22:30:00 - 10/06/2023 22:45:00","BZN|HU","2328.30","2372.88"," "
"10/06/2023 22:45:00 - 10/06/2023 23:00:00","BZN|HU","2308.75","2370.80"," "
"10/06/2023 23:00:00 - 10/06/2023 23:15:00","BZN|HU","2339.53","2386.90"," "
"10/06/2023 23:15:00 - 10/06/2023 23:30:00","BZN|HU","2302.96","2382.08"," "
"10/06/2023 23:30:00 - 10/06/2023 23:45:00","BZN|HU","2314.76","2374.05"," "
"10/06/2023 23:45:00 - 11/06/2023 00:00:00","BZN|HU","2351.28","2355.78"," "
"11/06/2023 00:00:00 - 11/06/2023 00:15:00","BZN|HU","2357.81","2391.49"," "
"11/06/2023 00:15:00 - 11/06/2023 00:30:00","BZN|HU","2368.54","2393.34"," "
"11/06/2023 00:30:00 - 11/06/2023 00:45:00","BZN|HU","2332.35","2401.69"," "
"11/06/2023 00:45:00 - 11/06/2023 01:00:00","BZN|HU","2368.94","2375.92"," "
"11/06/2023 01:00:00 - 11/06/2023 01:15:00","BZN|HU","2357.16","2375.43"," "
"11/06/2023 01:15:00 - 11/06/2023 01:30:00","BZN|HU","2350.75","2375.83"," "
"11/06/2023 01:30:00 - 11/06/2023 01:45:00","BZN|HU","2338.76","2370.57"," "
"11/06/2023 01:45:00 - 11/06/2023 02:00:00","BZN|HU","2328.73","2370.79"," "
"11/06/2023 02:00:00 - 11/06/2023 02:15:00","BZN|HU","2304.04","2367.27"," "
"11/06/2023 02:15:00 - 11/06/2023 02:30:00","BZN|HU","2291.30","2365.15"," "
"11/06/2023 02:30:00 - 11/06/2023 02:45:00","BZN|HU","2291.07","2336.82"," "
"11/06/2023 02:45:00 - 11/06/2023 03:00:00","BZN|HU","2288.06","2345.82"," "
"11/06/2023 03:00:00 - 11/06/2023 03:15:00","BZN|HU","2266.98","2359.90"," "
"11/06/2023 03:15:00 - 11/06/2023 03:30:00","BZN|HU","2265.23","2365.28"," "
"11/06/2023 03:30:00 - 11/06/2023 03:45:00","BZN|HU","2263.41","2364.93"," "
"11/06/2023 03:45:00 - 11/06/2023 04:00:00","BZN|HU","2276.28","2360.54"," "
"11/06/2023 04:00:00 - 11/06/2023 04:15:00","BZN|HU","2272.73","2373.17"," "
"11/06/2023 04:15:00 - 11/06/2023 04:30:00","BZN|HU","2254.92","2386.70"," "
"11/06/2023 04:30:00 - 11/06/2023 04:45:00","BZN|HU","2263.91","2366.94"," "
"11/06/2023 04:45:00 - 11/06/2023 05:00:00","BZN|HU","2317.14","2366.48"," "
"11/06/2023 05:00:00 - 11/06/2023 05:15:00","BZN|HU","2323.78","2387.01"," "
"11/06/2023 05:15:00 - 11/06/2023 05:30:00","BZN|HU","2350.33","2408.47"," "
"11/06/2023 05:30:00 - 11/06/2023 05:45:00","BZN|HU","2387.06","2393.86"," "
"11/06/2023 05:45:00 - 11/06/2023 06:00:00","BZN|HU","2433.15","2399.81"," "
"11/06/2023 06:00:00 - 11/06/2023 06:15:00","BZN|HU","2479.21","2488.53"," "
"11/06/2023 06:15:00 - 11/06/2023 06:30:00","BZN|HU","2549.74","2566.63"," "
"11/06/2023 06:30:00 - 11/06/2023 06:45:00","BZN|HU","2595.30","2629.91"," "
"11/06/2023 06:45:00 - 11/06/2023 07:00:00","BZN|HU","2672.63","2710.23"," "
"11/06/2023 07:00:00 - 11/06/2023 07:15:00","BZN|HU","2762.73","2803.35"," "
"11/06/2023 07:15:00 - 11/06/2023 07:30:00","BZN|HU","2834.96","2895.00"," "
"11/06/2023 07:30:00 - 11/06/2023 07:45:00","BZN|HU","2896.83","2976.27"," "
"11/06/2023 07:45:00 - 11/06/2023 08:00:00","BZN|HU","2974.66","3014.57"," "
"11/06/2023 08:00:00 - 11/06/2023 08:15:00","BZN|HU","3002.20","3166.00"," "
"11/06/2023 08:15:00 - 11/06/2023 08:30:00","BZN|HU","3109.37","3206.52"," "
"11/06/2023 08:30:00 - 11/06/2023 08:45:00","BZN|HU","3171.34","3221.33"," "
"11/06/2023 08:45:00 - 11/06/2023 09:00:00","BZN|HU","3323.94","3225.64"," "
"11/06/2023 09:00:00 - 11/06/2023 09:15:00","BZN|HU","3376.35","3457.48"," "
"11/06/2023 09:15:00 - 11/06/2023 09:30:00","BZN|HU","3431.08","3629.12"," "
"11/06/2023 09:30:00 - 11/06/2023 09:45:00","BZN|HU","3454.05","3538.22"," "
"11/06/2023 09:45:00 - 11/06/2023 10:00:00","BZN|HU","3567.59","3521.69"," "
"11/06/2023 10:00:00 - 11/06/2023 10:15:00","BZN|HU","3635.60","3750.56"," "
"11/06/2023 10:15:00 - 11/06/2023 10:30:00","BZN|HU","3753.18","3957.17"," "
"11/06/2023 10:30:00 - 11/06/2023 10:45:00","BZN|HU","3805.09","3783.43"," "
"11/06/2023 10:45:00 - 11/06/2023 11:00:00","BZN|HU","3835.66","3777.48"," "
"11/06/2023 11:00:00 - 11/06/2023 11:15:00","BZN|HU","3962.11","3866.61"," "
"11/06/2023 11:15:00 - 11/06/2023 11:30:00","BZN|HU","3989.16","3945.76"," "
"11/06/2023 11:30:00 - 11/06/2023 11:45:00","BZN|HU","4030.23","3978.19"," "
"11/06/2023 11:45:00 - 11/06/2023 12:00:00","BZN|HU","4016.92","3936.50"," "
"11/06/2023 12:00:00 - 11/06/2023 12:15:00","BZN|HU","4034.87","4000.14"," "
"11/06/2023 12:15:00 - 11/06/2023 12:30:00","BZN|HU","4071.44","4059.89"," "
"11/06/2023 12:30:00 - 11/06/2023 12:45:00","BZN|HU","4072.35","4125.08"," "
"11/06/2023 12:45:00 - 11/06/2023 13:00:00","BZN|HU","4087.93","4045.09"," "
"11/06/2023 13:00:00 - 11/06/2023 13:15:00","BZN|HU","4055.28","4026.07"," "
"11/06/2023 13:15:00 - 11/06/2023 13:30:00","BZN|HU","4047.05","3974.13"," "
"11/06/2023 13:30:00 - 11/06/2023 13:45:00","BZN|HU","4009.84","3913.06"," "
"11/06/2023 13:45:00 - 11/06/2023 14:00:00","BZN|HU","3962.99","3863.45"," "
"11/06/2023 14:00:00 - 11/06/2023 14:15:00","BZN|HU","3954.42","3850.21"," "
"11/06/2023 14:15:00 - 11/06/2023 14:30:00","BZN|HU","3921.93","3786.49"," "
"11/06/2023 14:30:00 - 11/06/2023 14:45:00","BZN|HU","3933.32","3778.13"," "
"11/06/2023 14:45:00 - 11/06/2023 15:00:00","BZN|HU","3926.52","3784.59"," "
"11/06/2023 15:00:00 - 11/06/2023 15:15:00","BZN|HU","3929.01","3781.01"," "
"11/06/2023 15:15:00 - 11/06/2023 15:30:00","BZN|HU","3823.73","3685.47"," "
"11/06/2023 15:30:00 - 11/06/2023 15:45:00","BZN|HU","3776.82","3671.67"," "
"11/06/2023 15:45:00 - 11/06/2023 16:00:00","BZN|HU","3746.59","3678.60"," "
"11/06/2023 16:00:00 - 11/06/2023 16:15:00","BZN|HU","3581.55","3529.64"," "
"11/06/2023 16:15:00 - 11/06/2023 16:30:00","BZN|HU","3525.84","3528.83"," "
"11/06/2023 16:30:00 - 11/06/2023 16:45:00","BZN|HU","3461.58","3506.28"," "
"11/06/2023 16:45:00 - 11/06/2023 17:00:00","BZN|HU","3399.67","3418.69"," "
"11/06/2023 17:00:00 - 11/06/2023 17:15:00","BZN|HU","3272.71","3258.51"," "
"11/06/2023 17:15:00 - 11/06/2023 17:30:00","BZN|HU","3182.42","3175.20"," "
"11/06/2023 17:30:00 - 11/06/2023 17:45:00","BZN|HU","3108.47","3090.95"," "
"11/06/2023 17:45:00 - 11/06/2023 18:00:00","BZN|HU","2990.64","3058.64"," "
"11/06/2023 18:00:00 - 11/06/2023 18:15:00","BZN|HU","2872.14","2878.59"," "
"11/06/2023 18:15:00 - 11/06/2023 18:30:00","BZN|HU","2743.66","2704.22"," "
"11/06/2023 18:30:00 - 11/06/2023 18:45:00","BZN|HU","2636.78","2657.71"," "
"11/06/2023 18:45:00 - 11/06/2023 19:00:00","BZN|HU","2550.46","2579.35"," "
"11/06/2023 19:00:00 - 11/06/2023 19:15:00","BZN|HU","2429.08","2496.03"," "
"11/06/2023 19:15:00 - 11/06/2023 19:30:00","BZN|HU","2385.03","2427.73"," "
"11/06/2023 19:30:00 - 11/06/2023 19:45:00","BZN|HU","2374.33","2463.96"," "
"11/06/2023 19:45:00 - 11/06/2023 20:00:00","BZN|HU","2320.37","2447.64"," "
"11/06/2023 20:00:00 - 11/06/2023 20:15:00","BZN|HU","2282.55","2415.66"," "
"11/06/2023 20:15:00 - 11/06/2023 20:30:00","BZN|HU","2286.02","2424.09"," "
"11/06/2023 20:30:00 - 11/06/2023 20:45:00","BZN|HU","2271.11","2417.27"," "
"11/06/2023 20:45:00 - 11/06/2023 21:00:00","BZN|HU","2272.72","2406.66"," "
"11/06/2023 21:00:00 - 11/06/2023 21:15:00","BZN|HU","2300.79","2397.94"," "
"11/06/2023 21:15:00 - 11/06/2023 21:30:00","BZN|HU","2321.29","2384.59"," "
"11/06/2023 21:30:00 - 11/06/2023 21:45:00","BZN|HU","2309.66","2356.93"," "
"11/06/2023 21:45:00 - 11/06/2023 22:00:00","BZN|HU","2315.86","2322.83"," "
"11/06/2023 22:00:00 - 11/06/2023 22:15:00","BZN|HU","2349.13","2366.32"," "
"11/06/2023 22:15:00 - 11/06/2023 22:30:00","BZN|HU","2326.12","2364.71"," "
"11/06/2023 22:30:00 - 11/06/2023 22:45:00","BZN|HU","2360.26","2326.59"," "
"11/06/2023 22:45:00 - 11/06/2023 23:00:00","BZN|HU","2353.69","2294.94"," "
"11/06/2023 23:00:00 - 11/06/2023 23:15:00","BZN|HU","2399.99","2372.43"," "
"11/06/2023 23:15:00 - 11/06/2023 23:30:00","BZN|HU","2351.64","2376.16"," "
"11/06/2023 23:30:00 - 11/06/2023 23:45:00","BZN|HU","2355.19","2364.81"," "
"11/06/2023 23:45:00 - 12/06/2023 00:00:00","BZN|HU","2373.32","2332.93"," "
"12/06/2023 00:00:00 - 12/06/2023 00:15:00","BZN|HU","2339.90","2374.62"," "
"12/06/2023 00:15:00 - 12/06/2023 00:30:00","BZN|HU","2336.03","2360.25"," "
"12/06/2023 00:30:00 - 12/06/2023 00:45:00","BZN|HU","2301.41","2352.94"," "
"12/06/2023 00:45:00 - 12/06/2023 01:00:00","BZN|HU","2329.62","2351.87"," "
"12/06/2023 01:00:00 - 12/06/2023 01:15:00","BZN|HU","2372.85","2367.88"," "
"12/06/2023 01:15:00 - 12/06/2023 01:30:00","BZN|HU","2363.09","2356.51"," "
"12/06/2023 01:30:00 - 12/06/2023 01:45:00","BZN|HU","2349.72","2338.94"," "
"12/06/2023 01:45:00 - 12/06/2023 02:00:00","BZN|HU","2337.09","2327.87"," "
"12/06/2023 02:00:00 - 12/06/2023 02:15:00","BZN|HU","2320.49","2348.19"," "
"12/06/2023 02:15:00 - 12/06/2023 02:30:00","BZN|HU","2303.76","2346.41"," "
"12/06/2023 02:30:00 - 12/06/2023 02:45:00","BZN|HU","2302.56","2343.42"," "
"12/06/2023 02:45:00 - 12/06/2023 03:00:00","BZN|HU","2301.17","2329.67"," "
"12/06/2023 03:00:00 - 12/06/2023 03:15:00","BZN|HU","2286.13","2333.64"," "
"12/06/2023 03:15:00 - 12/06/2023 03:30:00","BZN|HU","2284.84","2352.85"," "
"12/06/2023 03:30:00 - 12/06/2023 03:45:00","BZN|HU","2284.94","2357.55"," "
"12/06/2023 03:45:00 - 12/06/2023 04:00:00","BZN|HU","2293.10","2353.42"," "
"12/06/2023 04:00:00 - 12/06/2023 04:15:00","BZN|HU","2292.08","2348.88"," "
"12/06/2023 04:15:00 - 12/06/2023 04:30:00","BZN|HU","2267.01","2342.42"," "
"12/06/2023 04:30:00 - 12/06/2023 04:45:00","BZN|HU","2275.43","2343.66"," "
"12/06/2023 04:45:00 - 12/06/2023 05:00:00","BZN|HU","2342.52","2352.50"," "
"12/06/2023 05:00:00 - 12/06/2023 05:15:00","BZN|HU","2353.58","2367.91"," "
"12/06/2023 05:15:00 - 12/06/2023 05:30:00","BZN|HU","2395.29","2400.88"," "
"12/06/2023 05:30:00 - 12/06/2023 05:45:00","BZN|HU","2432.33","2442.07"," "
"12/06/2023 05:45:00 - 12/06/2023 06:00:00","BZN|HU","2506.34","2497.38"," "
"12/06/2023 06:00:00 - 12/06/2023 06:15:00","BZN|HU","2621.62","2560.22"," "
"12/06/2023 06:15:00 - 12/06/2023 06:30:00","BZN|HU","2690.25","2658.65"," "
"12/06/2023 06:30:00 - 12/06/2023 06:45:00","BZN|HU","2807.49","2791.97"," "
"12/06/2023 06:45:00 - 12/06/2023 07:00:00","BZN|HU","2928.19","2940.86"," "
"12/06/2023 07:00:00 - 12/06/2023 07:15:00","BZN|HU","3065.64","3109.33"," "
"12/06/2023 07:15:00 - 12/06/2023 07:30:00","BZN|HU","3248.73","3261.33"," "
