"MTU (CET/CEST)","Area","Sequence","Day-ahead Price (EUR/MWh)","Intraday Period (CET/CEST)","Intraday Price (EUR/MWh)"
"11/12/2024 10:00:00 - 11/12/2024 11:00:00","BZN|HU","Without Sequence","346.32","",""
"11/12/2024 11:00:00 - 11/12/2024 12:00:00","BZN|HU","Without Sequence","364.22","",""
"11/12/2024 12:00:00 - 11/12/2024 13:00:00","BZN|HU","Without Sequence","364.17","",""
"11/12/2024 13:00:00 - 11/12/2024 14:00:00","BZN|HU","Without Sequence","380.40","",""
"11/12/2024 14:00:00 - 11/12/2024 15:00:00","BZN|HU","Without Sequence","363.31","",""
"11/12/2024 15:00:00 - 11/12/2024 16:00:00","BZN|HU","Without Sequence","376.14","",""
"11/12/2024 16:00:00 - 11/12/2024 17:00:00","BZN|HU","Without Sequence","436.79","",""
"11/12/2024 17:00:00 - 11/12/2024 18:00:00","BZN|HU","Without Sequence","442.45","",""
"11/12/2024 18:00:00 - 11/12/2024 19:00:00","BZN|HU","Without Sequence","359.74","",""
"11/12/2024 19:00:00 - 11/12/2024 20:00:00","BZN|HU","Without Sequence","332.13","",""
"11/12/2024 20:00:00 - 11/12/2024 21:00:00","BZN|HU","Without Sequence","203.89","",""
"11/12/2024 21:00:00 - 11/12/2024 22:00:00","BZN|HU","Without Sequence","169.94","",""
"11/12/2024 22:00:00 - 11/12/2024 23:00:00","BZN|HU","Without Sequence","150.00","",""
"11/12/2024 23:00:00 - 12/12/2024 00:00:00","BZN|HU","Without Sequence","136.99","",""
"12/12/2024 00:00:00 - 12/12/2024 01:00:00","BZN|HU","Without Sequence","122.24","",""
"12/12/2024 01:00:00 - 12/12/2024 02:00:00","BZN|HU","Without Sequence","115.30","",""
"12/12/2024 02:00:00 - 12/12/2024 03:00:00","BZN|HU","Without Sequence","109.96","",""
"12/12/2024 03:00:00 - 12/12/2024 04:00:00","BZN|HU","Without Sequence","107.35","",""
"12/12/2024 04:00:00 - 12/12/2024 05:00:00","BZN|HU","Without Sequence","112.51","",""
"12/12/2024 05:00:00 - 12/12/2024 06:00:00","BZN|HU","Without Sequence","123.77","",""
"12/12/2024 06:00:00 - 12/12/2024 07:00:00","BZN|HU","Without Sequence","172.49","",""
"12/12/2024 07:00:00 - 12/12/2024 08:00:00","BZN|HU","Without Sequence","555.68","",""
"12/12/2024 08:00:00 - 12/12/2024 09:00:00","BZN|HU","Without Sequence","605.93","",""
"12/12/2024 09:00:00 - 12/12/2024 10:00:00","BZN|HU","Without Sequence","415.00","",""
"12/12/2024 10:00:00 - 12/12/2024 11:00:00","BZN|HU","Without Sequence","377.82","",""
"12/12/2024 11:00:00 - 12/12/2024 12:00:00","BZN|HU","Without Sequence","382.55","",""
"12/12/2024 12:00:00 - 12/12/2024 13:00:00","BZN|HU","Without Sequence","376.20","",""
"12/12/2024 13:00:00 - 12/12/2024 14:00:00","BZN|HU","Without Sequence","376.67","",""
"12/12/2024 14:00:00 - 12/12/2024 15:00:00","BZN|HU","Without Sequence","443.67","",""
"12/12/2024 15:00:00 - 12/12/2024 16:00:00","BZN|HU","Without Sequence","601.61","",""
"12/12/2024 16:00:00 - 12/12/2024 17:00:00","BZN|HU","Without Sequence","795.12","",""
"12/12/2024 17:00:00 - 12/12/2024 18:00:00","BZN|HU","Without Sequence","850.00","",""
"12/12/2024 18:00:00 - 12/12/2024 19:00:00","BZN|HU","Without Sequence","670.00","",""
"12/12/2024 19:00:00 - 12/12/2024 20:00:00","BZN|HU","Without Sequence","547.94","",""
"12/12/2024 20:00:00 - 12/12/2024 21:00:00","BZN|HU","Without Sequence","294.48","",""
"12/12/2024 21:00:00 - 12/12/2024 22:00:00","BZN|HU","Without Sequence","169.40","",""
"12/12/2024 22:00:00 - 12/12/2024 23:00:00","BZN|HU","Without Sequence","150.00","",""
"12/12/2024 23:00:00 - 13/12/2024 00:00:00","BZN|HU","Without Sequence","134.75","",""
"13/12/2024 00:00:00 - 13/12/2024 01:00:00","BZN|HU","Without Sequence","130.07","",""
"13/12/2024 01:00:00 - 13/12/2024 02:00:00","BZN|HU","Without Sequence","122.90","",""
"13/12/2024 02:00:00 - 13/12/2024 03:00:00","BZN|HU","Without Sequence","118.97","",""
"13/12/2024 03:00:00 - 13/12/2024 04:00:00","BZN|HU","Without Sequence","114.95","",""
"13/12/2024 04:00:00 - 13/12/2024 05:00:00","BZN|HU","Without Sequence","115.64","",""
"13/12/2024 05:00:00 - 13/12/2024 06:00:00","BZN|HU","Without Sequence","125.47","",""
"13/12/2024 06:00:00 - 13/12/2024 07:00:00","BZN|HU","Without Sequence","155.28","",""
"13/12/2024 07:00:00 - 13/12/2024 08:00:00","BZN|HU","Without Sequence","187.73","",""
"13/12/2024 08:00:00 - 13/12/2024 09:00:00","BZN|HU","Without Sequence","253.00","",""
"13/12/2024 09:00:00 - 13/12/2024 10:00:00","BZN|HU","Without Sequence","245.74","",""
"13/12/2024 10:00:00 - 13/12/2024 11:00:00","BZN|HU","Without Sequence","208.42","",""
"13/12/2024 11:00:00 - 13/12/2024 12:00:00","BZN|HU","Without Sequence","180.82","",""
"13/12/2024 12:00:00 - 13/12/2024 13:00:00","BZN|HU","Without Sequence","170.89","",""
"13/12/2024 13:00:00 - 13/12/2024 14:00:00","BZN|HU","Without Sequence","165.00","",""
"13/12/2024 14:00:00 - 13/12/2024 15:00:00","BZN|HU","Without Sequence","184.50","",""
"13/12/2024 15:00:00 - 13/12/2024 16:00:00","BZN|HU","Without Sequence","220.77","",""
"13/12/2024 16:00:00 - 13/12/2024 17:00:00","BZN|HU","Without Sequence","251.79","",""
"13/12/2024 17:00:00 - 13/12/2024 18:00:00","BZN|HU","Without Sequence","284.21","",""
"13/12/2024 18:00:00 - 13/12/2024 19:00:00","BZN|HU","Without Sequence","260.00","",""
"13/12/2024 19:00:00 - 13/12/2024 20:00:00","BZN|HU","Without Sequence","225.60","",""
"13/12/2024 20:00:00 - 13/12/2024 21:00:00","BZN|HU","Without Sequence","175.00","",""
"13/12/2024 21:00:00 - 13/12/2024 22:00:00","BZN|HU","Without Sequence","146.22","",""
"13/12/2024 22:00:00 - 13/12/2024 23:00:00","BZN|HU","Without Sequence","135.09","",""
"13/12/2024 23:00:00 - 14/12/2024 00:00:00","BZN|HU","Without Sequence","116.52","",""
"14/12/2024 00:00:00 - 14/12/2024 01:00:00","BZN|HU","Without Sequence","116.94","",""
"14/12/2024 01:00:00 - 14/12/2024 02:00:00","BZN|HU","Without Sequence","111.36","",""
"14/12/2024 02:00:00 - 14/12/2024 03:00:00","BZN|HU","Without Sequence","108.04","",""
"14/12/2024 03:00:00 - 14/12/2024 04:00:00","BZN|HU","Without Sequence","99.02","",""
"14/12/2024 04:00:00 - 14/12/2024 05:00:00","BZN|HU","Without Sequence","93.44","",""
"14/12/2024 05:00:00 - 14/12/2024 06:00:00","BZN|HU","Without Sequence","91.55","",""
"14/12/2024 06:00:00 - 14/12/2024 07:00:00","BZN|HU","Without Sequence","121.97","",""
"14/12/2024 07:00:00 - 14/12/2024 08:00:00","BZN|HU","Without Sequence","137.73","",""
"14/12/2024 08:00:00 - 14/12/2024 09:00:00","BZN|HU","Without Sequence","129.88","",""
"14/12/2024 09:00:00 - 14/12/2024 10:00:00","BZN|HU","Without Sequence","129.58","",""
"14/12/2024 10:00:00 - 14/12/2024 11:00:00","BZN|HU","Without Sequence","127.83","",""
"14/12/2024 11:00:00 - 14/12/2024 12:00:00","BZN|HU","Without Sequence","127.04","",""
"14/12/2024 12:00:00 - 14/12/2024 13:00:00","BZN|HU","Without Sequence","126.93","",""
"14/12/2024 13:00:00 - 14/12/2024 14:00:00","BZN|HU","Without Sequence","126.75","",""
"14/12/2024 14:00:00 - 14/12/2024 15:00:00","BZN|HU","Without Sequence","137.81","",""
"14/12/2024 15:00:00 - 14/12/2024 16:00:00","BZN|HU","Without Sequence","142.39","",""
"14/12/2024 16:00:00 - 14/12/2024 17:00:00","BZN|HU","Without Sequence","144.91","",""
"14/12/2024 17:00:00 - 14/12/2024 18:00:00","BZN|HU","Without Sequence","145.07","",""
"14/12/2024 18:00:00 - 14/12/2024 19:00:00","BZN|HU","Without Sequence","145.25","",""
"14/12/2024 19:00:00 - 14/12/2024 20:00:00","BZN|HU","Without Sequence","142.82","",""
"14/12/2024 20:00:00 - 14/12/2024 21:00:00","BZN|HU","Without Sequence","131.82","",""
"14/12/2024 21:00:00 - 14/12/2024 22:00:00","BZN|HU","Without Sequence","125.48","",""
"14/12/2024 22:00:00 - 14/12/2024 23:00:00","BZN|HU","Without Sequence","117.19","",""
"14/12/2024 23:00:00 - 15/12/2024 00:00:00","BZN|HU","Without Sequence","96.87","",""
"15/12/2024 00:00:00 - 15/12/2024 01:00:00","BZN|HU","Without Sequence","95.59","",""
"15/12/2024 01:00:00 - 15/12/2024 02:00:00","BZN|HU","Without Sequence","88.41","",""
"15/12/2024 02:00:00 - 15/12/2024 03:00:00","BZN|HU","Without Sequence","86.37","",""
"15/12/2024 03:00:00 - 15/12/2024 04:00:00","BZN|HU","Without Sequence","75.16","",""
"15/12/2024 04:00:00 - 15/12/2024 05:00:00","BZN|HU","Without Sequence","68.71","",""
"15/12/2024 05:00:00 - 15/12/2024 06:00:00","BZN|HU","Without Sequence","73.82","",""
"15/12/2024 06:00:00 - 15/12/2024 07:00:00","BZN|HU","Without Sequence","78.44","",""
"15/12/2024 07:00:00 - 15/12/2024 08:00:00","BZN|HU","Without Sequence","111.57","",""
"15/12/2024 08:00:00 - 15/12/2024 09:00:00","BZN|HU","Without Sequence","94.50","",""
"15/12/2024 09:00:00 - 15/12/2024 10:00:00","BZN|HU","Without Sequence","93.32","",""
"15/12/2024 10:00:00 - 15/12/2024 11:00:00","BZN|HU","Without Sequence","100.52","",""
"15/12/2024 11:00:00 - 15/12/2024 12:00:00","BZN|HU","Without Sequence","101.85","",""
"15/12/2024 12:00:00 - 15/12/2024 13:00:00","BZN|HU","Without Sequence","98.44","",""
"15/12/2024 13:00:00 - 15/12/2024 14:00:00","BZN|HU","Without Sequence","97.89","",""
"15/12/2024 14:00:00 - 15/12/2024 15:00:00","BZN|HU","Without Sequence","108.21","",""
"15/12/2024 15:00:00 - 15/12/2024 16:00:00","BZN|HU","Without Sequence","123.81","",""
"15/12/2024 16:00:00 - 15/12/2024 17:00:00","BZN|HU","Without Sequence","174.06","",""
"15/12/2024 17:00:00 - 15/12/2024 18:00:00","BZN|HU","Without Sequence","188.19","",""
"15/12/2024 18:00:00 - 15/12/2024 19:00:00","BZN|HU","Without Sequence","166.66","",""
"15/12/2024 19:00:00 - 15/12/2024 20:00:00","BZN|HU","Without Sequence","168.33","",""
"15/12/2024 20:00:00 - 15/12/2024 21:00:00","BZN|HU","Without Sequence","165.67","",""
"15/12/2024 21:00:00 - 15/12/2024 22:00:00","BZN|HU","Without Sequence","146.25","",""
"15/12/2024 22:00:00 - 15/12/2024 23:00:00","BZN|HU","Without Sequence","126.53","",""
"15/12/2024 23:00:00 - 16/12/2024 00:00:00","BZN|HU","Without Sequence","112.78","",""
"16/12/2024 00:00:00 - 16/12/2024 01:00:00","BZN|HU","Without Sequence","106.90","",""
"16/12/2024 01:00:00 - 16/12/2024 02:00:00","BZN|HU","Without Sequence","86.62","",""
"16/12/2024 02:00:00 - 16/12/2024 03:00:00","BZN|HU","Without Sequence","53.78","",""
"16/12/2024 03:00:00 - 16/12/2024 04:00:00","BZN|HU","Without Sequence","80.01","",""
"16/12/2024 04:00:00 - 16/12/2024 05:00:00","BZN|HU","Without Sequence","86.05","",""
"16/12/2024 05:00:00 - 16/12/2024 06:00:00","BZN|HU","Without Sequence","129.75","",""
"16/12/2024 06:00:00 - 16/12/2024 07:00:00","BZN|HU","Without Sequence","192.66","",""
"16/12/2024 07:00:00 - 16/12/2024 08:00:00","BZN|HU","Without Sequence","206.30","",""
"16/12/2024 08:00:00 - 16/12/2024 09:00:00","BZN|HU","Without Sequence","175.00","",""
"16/12/2024 09:00:00 - 16/12/2024 10:00:00","BZN|HU","Without Sequence","137.17","",""
"16/12/2024 10:00:00 - 16/12/2024 11:00:00","BZN|HU","Without Sequence","116.37","",""
"16/12/2024 11:00:00 - 16/12/2024 12:00:00","BZN|HU","Without Sequence","97.11","",""
"16/12/2024 12:00:00 - 16/12/2024 13:00:00","BZN|HU","Without Sequence","99.48","",""
"16/12/2024 13:00:00 - 16/12/2024 14:00:00","BZN|HU","Without Sequence","111.32","",""
"16/12/2024 14:00:00 - 16/12/2024 15:00:00","BZN|HU","Without Sequence","128.69","",""
"16/12/2024 15:00:00 - 16/12/2024 16:00:00","BZN|HU","Without Sequence","151.15","",""
"16/12/2024 16:00:00 - 16/12/2024 17:00:00","BZN|HU","Without Sequence","185.98","",""
"16/12/2024 17:00:00 - 16/12/2024 18:00:00","BZN|HU","Without Sequence","173.75","",""
"16/12/2024 18:00:00 - 16/12/2024 19:00:00","BZN|HU","Without Sequence","180.18","",""
"16/12/2024 19:00:00 - 16/12/2024 20:00:00","BZN|HU","Without Sequence","179.34","",""
"16/12/2024 20:00:00 - 16/12/2024 21:00:00","BZN|HU","Without Sequence","171.07","",""
"16/12/2024 21:00:00 - 16/12/2024 22:00:00","BZN|HU","Without Sequence","146.38","",""
"16/12/2024 22:00:00 - 16/12/2024 23:00:00","BZN|HU","Without Sequence","134.75","",""
"16/12/2024 23:00:00 - 17/12/2024 00:00:00","BZN|HU","Without Sequence","99.30","",""
"17/12/2024 00:00:00 - 17/12/2024 01:00:00","BZN|HU","Without Sequence","83.42","",""
"17/12/2024 01:00:00 - 17/12/2024 02:00:00","BZN|HU","Without Sequence","80.07","",""
"17/12/2024 02:00:00 - 17/12/2024 03:00:00","BZN|HU","Without Sequence","66.36","",""
"17/12/2024 03:00:00 - 17/12/2024 04:00:00","BZN|HU","Without Sequence","62.95","",""
"17/12/2024 04:00:00 - 17/12/2024 05:00:00","BZN|HU","Without Sequence","85.83","",""
"17/12/2024 05:00:00 - 17/12/2024 06:00:00","BZN|HU","Without Sequence","119.96","",""
"17/12/2024 06:00:00 - 17/12/2024 07:00:00","BZN|HU","Without Sequence","149.43","",""
"17/12/2024 07:00:00 - 17/12/2024 08:00:00","BZN|HU","Without Sequence","169.59","",""
"17/12/2024 08:00:00 - 17/12/2024 09:00:00","BZN|HU","Without Sequence","146.81","",""
"17/12/2024 09:00:00 - 17/12/2024 10:00:00","BZN|HU","Without Sequence","125.96","",""
"17/12/2024 10:00:00 - 17/12/2024 11:00:00","BZN|HU","Without Sequence","112.50","",""
"17/12/2024 11:00:00 - 17/12/2024 12:00:00","BZN|HU","Without Sequence","104.38","",""
"17/12/2024 12:00:00 - 17/12/2024 13:00:00","BZN|HU","Without Sequence","104.12","",""
"17/12/2024 13:00:00 - 17/12/2024 14:00:00","BZN|HU","Without Sequence","108.29","",""
"17/12/2024 14:00:00 - 17/12/2024 15:00:00","BZN|HU","Without Sequence","120.46","",""
"17/12/2024 15:00:00 - 17/12/2024 16:00:00","BZN|HU","Without Sequence","147.20","",""
"17/12/2024 16:00:00 - 17/12/2024 17:00:00","BZN|HU","Without Sequence","191.63","",""
"17/12/2024 17:00:00 - 17/12/2024 18:00:00","BZN|HU","Without Sequence","205.28","",""
"17/12/2024 18:00:00 - 17/12/2024 19:00:00","BZN|HU","Without Sequence","199.96","",""
"17/12/2024 19:00:00 - 17/12/2024 20:00:00","BZN|HU","Without Sequence","198.73","",""
"17/12/2024 20:00:00 - 17/12/2024 21:00:00","BZN|HU","Without Sequence","174.15","",""
"17/12/2024 21:00:00 - 17/12/2024 22:00:00","BZN|HU","Without Sequence","145.88","",""
"17/12/2024 22:00:00 - 17/12/2024 23:00:00","BZN|HU","Without Sequence","128.80","",""
"17/12/2024 23:00:00 - 18/12/2024 00:00:00","BZN|HU","Without Sequence","119.65","",""
"18/12/2024 00:00:00 - 18/12/2024 01:00:00","BZN|HU","Without Sequence","92.92","",""
"18/12/2024 01:00:00 - 18/12/2024 02:00:00","BZN|HU","Without Sequence","86.74","",""
"18/12/2024 02:00:00 - 18/12/2024 03:00:00","BZN|HU","Without Sequence","86.85","",""
"18/12/2024 03:00:00 - 18/12/2024 04:00:00","BZN|HU","Without Sequence","85.02","",""
"18/12/2024 04:00:00 - 18/12/2024 05:00:00","BZN|HU","Without Sequence","89.83","",""
"18/12/2024 05:00:00 - 18/12/2024 06:00:00","BZN|HU","Without Sequence","127.74","",""
"18/12/2024 06:00:00 - 18/12/2024 07:00:00","BZN|HU","Without Sequence","202.03","",""
"18/12/2024 07:00:00 - 18/12/2024 08:00:00","BZN|HU","Without Sequence","286.12","",""
"18/12/2024 08:00:00 - 18/12/2024 09:00:00","BZN|HU","Without Sequence","190.43","",""
"18/12/2024 09:00:00 - 18/12/2024 10:00:00","BZN|HU","Without Sequence","155.61","",""
"18/12/2024 10:00:00 - 18/12/2024 11:00:00","BZN|HU","Without Sequence","110.22","",""
"18/12/2024 11:00:00 - 18/12/2024 12:00:00","BZN|HU","Without Sequence","113.35","",""
"18/12/2024 12:00:00 - 18/12/2024 13:00:00","BZN|HU","Without Sequence","110.02","",""
"18/12/2024 13:00:00 - 18/12/2024 14:00:00","BZN|HU","Without Sequence","113.28","",""
"18/12/2024 14:00:00 - 18/12/2024 15:00:00","BZN|HU","Without Sequence","141.83","",""
"18/12/2024 15:00:00 - 18/12/2024 16:00:00","BZN|HU","Without Sequence","219.80","",""
"18/12/2024 16:00:00 - 18/12/2024 17:00:00","BZN|HU","Without Sequence","230.85","",""
"18/12/2024 17:00:00 - 18/12/2024 18:00:00","BZN|HU","Without Sequence","240.03","",""
"18/12/2024 18:00:00 - 18/12/2024 19:00:00","BZN|HU","Without Sequence","221.90","",""
"18/12/2024 19:00:00 - 18/12/2024 20:00:00","BZN|HU","Without Sequence","215.05","",""
"18/12/2024 20:00:00 - 18/12/2024 21:00:00","BZN|HU","Without Sequence","177.60","",""
"18/12/2024 21:00:00 - 18/12/2024 22:00:00","BZN|HU","Without Sequence","162.22","",""
"18/12/2024 22:00:00 - 18/12/2024 23:00:00","BZN|HU","Without Sequence","139.21","",""
"18/12/2024 23:00:00 - 19/12/2024 00:00:00","BZN|HU","Without Sequence","120.99","",""
"19/12/2024 00:00:00 - 19/12/2024 01:00:00","BZN|HU","Without Sequence","111.44","",""
"19/12/2024 01:00:00 - 19/12/2024 02:00:00","BZN|HU","Without Sequence","106.11","",""
"19/12/2024 02:00:00 - 19/12/2024 03:00:00","BZN|HU","Without Sequence","105.83","",""
"19/12/2024 03:00:00 - 19/12/2024 04:00:00","BZN|HU","Without Sequence","105.44","",""
"19/12/2024 04:00:00 - 19/12/2024 05:00:00","BZN|HU","Without Sequence","102.00","",""
"19/12/2024 05:00:00 - 19/12/2024 06:00:00","BZN|HU","Without Sequence","113.29","",""
"19/12/2024 06:00:00 - 19/12/2024 07:00:00","BZN|HU","Without Sequence","142.33","",""
"19/12/2024 07:00:00 - 19/12/2024 08:00:00","BZN|HU","Without Sequence","194.15","",""
"19/12/2024 08:00:00 - 19/12/2024 09:00:00","BZN|HU","Without Sequence","157.47","",""
"19/12/2024 09:00:00 - 19/12/2024 10:00:00","BZN|HU","Without Sequence","126.54","",""
"19/12/2024 10:00:00 - 19/12/2024 11:00:00","BZN|HU","Without Sequence","99.05","",""
"19/12/2024 11:00:00 - 19/12/2024 12:00:00","BZN|HU","Without Sequence","92.36","",""
"19/12/2024 12:00:00 - 19/12/2024 13:00:00","BZN|HU","Without Sequence","87.58","",""
"19/12/2024 13:00:00 - 19/12/2024 14:00:00","BZN|HU","Without Sequence","104.23","",""
"19/12/2024 14:00:00 - 19/12/2024 15:00:00","BZN|HU","Without Sequence","118.52","",""
"19/12/2024 15:00:00 - 19/12/2024 16:00:00","BZN|HU","Without Sequence","139.27","",""
"19/12/2024 16:00:00 - 19/12/2024 17:00:00","BZN|HU","Without Sequence","190.01","",""
"19/12/2024 17:00:00 - 19/12/2024 18:00:00","BZN|HU","Without Sequence","176.31","",""
"19/12/2024 18:00:00 - 19/12/2024 19:00:00","BZN|HU","Without Sequence","154.50","",""
"19/12/2024 19:00:00 - 19/12/2024 20:00:00","BZN|HU","Without Sequence","155.12","",""
"19/12/2024 20:00:00 - 19/12/2024 21:00:00","BZN|HU","Without Sequence","140.45","",""
"19/12/2024 21:00:00 - 19/12/2024 22:00:00","BZN|HU","Without Sequence","113.37","",""
"19/12/2024 22:00:00 - 19/12/2024 23:00:00","BZN|HU","Without Sequence","91.66","",""
"19/12/2024 23:00:00 - 20/12/2024 00:00:00","BZN|HU","Without Sequence","67.19","",""
"20/12/2024 00:00:00 - 20/12/2024 01:00:00","BZN|HU","Without Sequence","73.95","",""
"20/12/2024 01:00:00 - 20/12/2024 02:00:00","BZN|HU","Without Sequence","54.50","",""
"20/12/2024 02:00:00 - 20/12/2024 03:00:00","BZN|HU","Without Sequence","36.32","",""
"20/12/2024 03:00:00 - 20/12/2024 04:00:00","BZN|HU","Without Sequence","36.48","",""
"20/12/2024 04:00:00 - 20/12/2024 05:00:00","BZN|HU","Without Sequence","44.61","",""
"20/12/2024 05:00:00 - 20/12/2024 06:00:00","BZN|HU","Without Sequence","73.03","",""
"20/12/2024 06:00:00 - 20/12/2024 07:00:00","BZN|HU","Without Sequence","117.25","",""
"20/12/2024 07:00:00 - 20/12/2024 08:00:00","BZN|HU","Without Sequence","131.00","",""
"20/12/2024 08:00:00 - 20/12/2024 09:00:00","BZN|HU","Without Sequence","136.08","",""
"20/12/2024 09:00:00 - 20/12/2024 10:00:00","BZN|HU","Without Sequence","124.15","",""
"20/12/2024 10:00:00 - 20/12/2024 11:00:00","BZN|HU","Without Sequence","111.87","",""
"20/12/2024 11:00:00 - 20/12/2024 12:00:00","BZN|HU","Without Sequence","118.09","",""
"20/12/2024 12:00:00 - 20/12/2024 13:00:00","BZN|HU","Without Sequence","114.82","",""
"20/12/2024 13:00:00 - 20/12/2024 14:00:00","BZN|HU","Without Sequence","118.08","",""
"20/12/2024 14:00:00 - 20/12/2024 15:00:00","BZN|HU","Without Sequence","124.18","",""
"20/12/2024 15:00:00 - 20/12/2024 16:00:00","BZN|HU","Without Sequence","126.12","",""
"20/12/2024 16:00:00 - 20/12/2024 17:00:00","BZN|HU","Without Sequence","130.92","",""
"20/12/2024 17:00:00 - 20/12/2024 18:00:00","BZN|HU","Without Sequence","136.47","",""
"20/12/2024 18:00:00 - 20/12/2024 19:00:00","BZN|HU","Without Sequence","129.57","",""
"20/12/2024 19:00:00 - 20/12/2024 20:00:00","BZN|HU","Without Sequence","123.35","",""
"20/12/2024 20:00:00 - 20/12/2024 21:00:00","BZN|HU","Without Sequence","116.32","",""
"20/12/2024 21:00:00 - 20/12/2024 22:00:00","BZN|HU","Without Sequence","96.68","",""
"20/12/2024 22:00:00 - 20/12/2024 23:00:00","BZN|HU","Without Sequence","74.00","",""
"20/12/2024 23:00:00 - 21/12/2024 00:00:00","BZN|HU","Without Sequence","60.31","",""
"21/12/2024 00:00:00 - 21/12/2024 01:00:00","BZN|HU","Without Sequence","57.63","",""
"21/12/2024 01:00:00 - 21/12/2024 02:00:00","BZN|HU","Without Sequence","41.19","",""
"21/12/2024 02:00:00 - 21/12/2024 03:00:00","BZN|HU","Without Sequence","35.35","",""
"21/12/2024 03:00:00 - 21/12/2024 04:00:00","BZN|HU","Without Sequence","19.41","",""
"21/12/2024 04:00:00 - 21/12/2024 05:00:00","BZN|HU","Without Sequence","18.11","",""
"21/12/2024 05:00:00 - 21/12/2024 06:00:00","BZN|HU","Without Sequence","38.93","",""
"21/12/2024 06:00:00 - 21/12/2024 07:00:00","BZN|HU","Without Sequence","67.10","",""
"21/12/2024 07:00:00 - 21/12/2024 08:00:00","BZN|HU","Without Sequence","80.40","",""
"21/12/2024 08:00:00 - 21/12/2024 09:00:00","BZN|HU","Without Sequence","80.56","",""
"21/12/2024 09:00:00 - 21/12/2024 10:00:00","BZN|HU","Without Sequence","75.06","",""
"21/12/2024 10:00:00 - 21/12/2024 11:00:00","BZN|HU","Without Sequence","68.13","",""
