"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"22/10/2024 14:30:00 - 22/10/2024 14:45:00","BZN|HU","16.82","7.54","7.43","0.70"
"22/10/2024 14:45:00 - 22/10/2024 15:00:00","BZN|HU","16.58","7.29","7.17","0.54"
"22/10/2024 15:00:00 - 22/10/2024 15:15:00","BZN|HU","16.42","7.09","6.86","0.41"
"22/10/2024 15:15:00 - 22/10/2024 15:30:00","BZN|HU","16.25","6.90","6.74","0.23"
"22/10/2024 15:30:00 - 22/10/2024 15:45:00","BZN|HU","16.05","6.60","6.60","0.14"
"22/10/2024 15:45:00 - 22/10/2024 16:00:00","BZN|HU","15.84","6.43","6.44","0.30"
"22/10/2024 16:00:00 - 22/10/2024 16:15:00","BZN|HU","15.61","6.28","6.20","0.35"
"22/10/2024 16:15:00 - 22/10/2024 16:30:00","BZN|HU","15.42","6.15","6.11","0.26"
"22/10/2024 16:30:00 - 22/10/2024 16:45:00","BZN|HU","15.26","6.02","6.01","0.47"
"22/10/2024 16:45:00 - 22/10/2024 17:00:00","BZN|HU","15.13","5.90","5.89","0.51"
"22/10/2024 17:00:00 - 22/10/2024 17:15:00","BZN|HU","15.03","5.80","5.71","0.30"
"22/10/2024 17:15:00 - 22/10/2024 17:30:00","BZN|HU","14.96","5.71","5.67","0.46"
"22/10/2024 17:30:00 - 22/10/2024 17:45:00","BZN|HU","14.93","5.64","5.63","1.35"
"22/10/2024 17:45:00 - 22/10/2024 18:00:00","BZN|HU","14.93","5.60","5.59","2.67"
"22/10/2024 18:00:00 - 22/10/2024 18:15:00","BZN|HU","14.97","5.58","5.55","2.15"
"22/10/2024 18:15:00 - 22/10/2024 18:30:00","BZN|HU","14.99","5.58","5.55","1.44"
"22/10/2024 18:30:00 - 22/10/2024 18:45:00","BZN|HU","14.98","5.56","5.55","1.56"
"22/10/2024 18:45:00 - 22/10/2024 19:00:00","BZN|HU","14.96","5.57","5.56","2.19"
"22/10/2024 19:00:00 - 22/10/2024 19:15:00","BZN|HU","14.92","5.58","5.58","4.71"
"22/10/2024 19:15:00 - 22/10/2024 19:30:00","BZN|HU","14.89","5.64","5.68","10.09"
"22/10/2024 19:30:00 - 22/10/2024 19:45:00","BZN|HU","14.89","5.76","5.84","16.66"
"22/10/2024 19:45:00 - 22/10/2024 20:00:00","BZN|HU","14.92","5.94","6.07","18.26"
"22/10/2024 20:00:00 - 22/10/2024 20:15:00","BZN|HU","14.96","6.18","6.81","16.12"
"22/10/2024 20:15:00 - 22/10/2024 20:30:00","BZN|HU","14.99","6.41","6.96","12.77"
"22/10/2024 20:30:00 - 22/10/2024 20:45:00","BZN|HU","15.00","6.90","7.15","12.54"
"22/10/2024 20:45:00 - 22/10/2024 21:00:00","BZN|HU","15.00","7.15","7.40","11.78"
"22/10/2024 21:00:00 - 22/10/2024 21:15:00","BZN|HU","14.99","7.38","7.81","10.94"
"22/10/2024 21:15:00 - 22/10/2024 21:30:00","BZN|HU","14.95","7.62","8.00","10.14"
"22/10/2024 21:30:00 - 22/10/2024 21:45:00","BZN|HU","14.89","8.24","8.22","8.34"
"22/10/2024 21:45:00 - 22/10/2024 22:00:00","BZN|HU","14.81","8.54","8.52","6.47"
"22/10/2024 22:00:00 - 22/10/2024 22:15:00","BZN|HU","14.71","8.85","8.97","5.33"
"22/10/2024 22:15:00 - 22/10/2024 22:30:00","BZN|HU","14.65","9.15","9.17","4.06"
"22/10/2024 22:30:00 - 22/10/2024 22:45:00","BZN|HU","14.63","9.41","9.39","4.31"
"22/10/2024 22:45:00 - 22/10/2024 23:00:00","BZN|HU","14.65","9.71","9.68","3.65"
"22/10/2024 23:00:00 - 22/10/2024 23:15:00","BZN|HU","14.71","9.99","10.10","4.54"
"22/10/2024 23:15:00 - 22/10/2024 23:30:00","BZN|HU","14.77","10.27","10.27","3.96"
"22/10/2024 23:30:00 - 22/10/2024 23:45:00","BZN|HU","14.83","10.49","10.47","2.18"
"22/10/2024 23:45:00 - 23/10/2024 00:00:00","BZN|HU","14.88","10.74","10.71","1.64"
"23/10/2024 00:00:00 - 23/10/2024 00:15:00","BZN|HU","9.62","10.98","11.05","2.18"
"23/10/2024 00:15:00 - 23/10/2024 00:30:00","BZN|HU","9.80","11.19","11.19","2.57"
"23/10/2024 00:30:00 - 23/10/2024 00:45:00","BZN|HU","9.98","11.37","11.34","5.40"
"23/10/2024 00:45:00 - 23/10/2024 01:00:00","BZN|HU","10.17","11.55","11.53","5.87"
"23/10/2024 01:00:00 - 23/10/2024 01:15:00","BZN|HU","10.36","11.73","11.78","7.70"
"23/10/2024 01:15:00 - 23/10/2024 01:30:00","BZN|HU","10.58","11.88","11.89","5.18"
"23/10/2024 01:30:00 - 23/10/2024 01:45:00","BZN|HU","10.81","12.01","11.99","2.89"
"23/10/2024 01:45:00 - 23/10/2024 02:00:00","BZN|HU","11.06","12.15","12.13","1.39"
"23/10/2024 02:00:00 - 23/10/2024 02:15:00","BZN|HU","11.33","12.27","12.23","0.53"
"23/10/2024 02:15:00 - 23/10/2024 02:30:00","BZN|HU","11.60","12.41","12.34","0.58"
"23/10/2024 02:30:00 - 23/10/2024 02:45:00","BZN|HU","11.88","12.57","12.48","0.40"
"23/10/2024 02:45:00 - 23/10/2024 03:00:00","BZN|HU","12.15","12.76","12.67","0.22"
"23/10/2024 03:00:00 - 23/10/2024 03:15:00","BZN|HU","12.43","12.98","13.01","0.29"
"23/10/2024 03:15:00 - 23/10/2024 03:30:00","BZN|HU","12.71","13.22","13.18","1.22"
"23/10/2024 03:30:00 - 23/10/2024 03:45:00","BZN|HU","13.00","13.40","13.39","1.91"
"23/10/2024 03:45:00 - 23/10/2024 04:00:00","BZN|HU","13.29","13.68","13.67","2.50"
"23/10/2024 04:00:00 - 23/10/2024 04:15:00","BZN|HU","13.59","13.99","14.16","3.75"
"23/10/2024 04:15:00 - 23/10/2024 04:30:00","BZN|HU","13.87","14.31","14.37","3.26"
"23/10/2024 04:30:00 - 23/10/2024 04:45:00","BZN|HU","14.15","14.64","14.63","5.63"
"23/10/2024 04:45:00 - 23/10/2024 05:00:00","BZN|HU","14.43","14.98","14.97","7.27"
"23/10/2024 05:00:00 - 23/10/2024 05:15:00","BZN|HU","14.70","15.34","15.53","8.90"
"23/10/2024 05:15:00 - 23/10/2024 05:30:00","BZN|HU","14.91","15.63","15.69","8.51"
"23/10/2024 05:30:00 - 23/10/2024 05:45:00","BZN|HU","15.08","15.85","15.85","6.45"
"23/10/2024 05:45:00 - 23/10/2024 06:00:00","BZN|HU","15.19","16.02","16.02","6.10"
"23/10/2024 06:00:00 - 23/10/2024 06:15:00","BZN|HU","15.26","16.13","16.19","7.69"
"23/10/2024 06:15:00 - 23/10/2024 06:30:00","BZN|HU","15.30","16.16","16.18","10.43"
"23/10/2024 06:30:00 - 23/10/2024 06:45:00","BZN|HU","15.32","16.12","16.12","10.68"
"23/10/2024 06:45:00 - 23/10/2024 07:00:00","BZN|HU","15.33","16.01","16.00","11.40"
"23/10/2024 07:00:00 - 23/10/2024 07:15:00","BZN|HU","15.31","15.82","15.71","12.22"
"23/10/2024 07:15:00 - 23/10/2024 07:30:00","BZN|HU","15.27","15.59","15.55","13.92"
"23/10/2024 07:30:00 - 23/10/2024 07:45:00","BZN|HU","15.19","15.33","15.34","15.37"
"23/10/2024 07:45:00 - 23/10/2024 08:00:00","BZN|HU","15.09","15.04","15.04","15.09"
"23/10/2024 08:00:00 - 23/10/2024 08:15:00","BZN|HU","14.95","14.71","15.59","19.07"
"23/10/2024 08:15:00 - 23/10/2024 08:30:00","BZN|HU","14.83","14.41","15.43","18.36"
"23/10/2024 08:30:00 - 23/10/2024 08:45:00","BZN|HU","14.71","14.13","15.21","15.61"
"23/10/2024 08:45:00 - 23/10/2024 09:00:00","BZN|HU","14.60","13.87","14.92","13.72"
"23/10/2024 09:00:00 - 23/10/2024 09:15:00","BZN|HU","14.49","13.62","14.36","13.29"
"23/10/2024 09:15:00 - 23/10/2024 09:30:00","BZN|HU","14.36","13.35","14.12","12.90"
"23/10/2024 09:30:00 - 23/10/2024 09:45:00","BZN|HU","14.19","13.85","13.83","8.70"
"23/10/2024 09:45:00 - 23/10/2024 10:00:00","BZN|HU","14.00","13.45","13.43","8.82"
"23/10/2024 10:00:00 - 23/10/2024 10:15:00","BZN|HU","13.77","13.03","12.76","9.47"
"23/10/2024 10:15:00 - 23/10/2024 10:30:00","BZN|HU","13.52","12.64","12.53","9.17"
"23/10/2024 10:30:00 - 23/10/2024 10:45:00","BZN|HU","13.25","12.29","12.28","8.06"
"23/10/2024 10:45:00 - 23/10/2024 11:00:00","BZN|HU","12.95","11.98","11.97","7.55"
"23/10/2024 11:00:00 - 23/10/2024 11:15:00","BZN|HU","12.64","11.69","11.52","6.23"
"23/10/2024 11:15:00 - 23/10/2024 11:30:00","BZN|HU","12.41","11.45","11.37","5.39"
"23/10/2024 11:30:00 - 23/10/2024 11:45:00","BZN|HU","12.26","11.24","11.23","6.37"
"23/10/2024 11:45:00 - 23/10/2024 12:00:00","BZN|HU","12.20","11.07","11.06","5.52"
"23/10/2024 12:00:00 - 23/10/2024 12:15:00","BZN|HU","12.22","10.93","10.85","4.78"
"23/10/2024 12:15:00 - 23/10/2024 12:30:00","BZN|HU","12.25","10.83","10.81","4.96"
"23/10/2024 12:30:00 - 23/10/2024 12:45:00","BZN|HU","12.28","10.79","10.79","5.03"
"23/10/2024 12:45:00 - 23/10/2024 13:00:00","BZN|HU","12.32","10.78","10.78","5.24"
"23/10/2024 13:00:00 - 23/10/2024 13:15:00","BZN|HU","12.37","10.81","10.84","5.16"
"23/10/2024 13:15:00 - 23/10/2024 13:30:00","BZN|HU","12.43","10.87","10.89","4.52"
"23/10/2024 13:30:00 - 23/10/2024 13:45:00","BZN|HU","12.50","10.95","10.95","5.09"
"23/10/2024 13:45:00 - 23/10/2024 14:00:00","BZN|HU","12.59","11.04","11.05","5.37"
"23/10/2024 14:00:00 - 23/10/2024 14:15:00","BZN|HU","12.69","11.16","11.07","5.95"
"23/10/2024 14:15:00 - 23/10/2024 14:30:00","BZN|HU","12.81","11.29","11.13","6.14"
"23/10/2024 14:30:00 - 23/10/2024 14:45:00","BZN|HU","12.96","11.45","11.21","5.97"
"23/10/2024 14:45:00 - 23/10/2024 15:00:00","BZN|HU","13.14","11.62","11.32","6.87"
"23/10/2024 15:00:00 - 23/10/2024 15:15:00","BZN|HU","13.35","11.81","11.51","7.14"
"23/10/2024 15:15:00 - 23/10/2024 15:30:00","BZN|HU","13.54","12.01","11.62","9.26"
"23/10/2024 15:30:00 - 23/10/2024 15:45:00","BZN|HU","13.71","11.77","11.77","10.16"
"23/10/2024 15:45:00 - 23/10/2024 16:00:00","BZN|HU","13.86","11.97","11.97","11.18"
"23/10/2024 16:00:00 - 23/10/2024 16:15:00","BZN|HU","14.00","12.20","12.32","14.22"
"23/10/2024 16:15:00 - 23/10/2024 16:30:00","BZN|HU","14.14","12.45","12.50","16.01"
"23/10/2024 16:30:00 - 23/10/2024 16:45:00","BZN|HU","14.29","12.73","12.72","20.76"
"23/10/2024 16:45:00 - 23/10/2024 17:00:00","BZN|HU","14.45","13.03","13.02","20.15"
"23/10/2024 17:00:00 - 23/10/2024 17:15:00","BZN|HU","14.62","13.36","13.52","21.26"
"23/10/2024 17:15:00 - 23/10/2024 17:30:00","BZN|HU","14.79","13.66","13.71","23.76"
"23/10/2024 17:30:00 - 23/10/2024 17:45:00","BZN|HU","14.97","13.94","13.92","22.51"
"23/10/2024 17:45:00 - 23/10/2024 18:00:00","BZN|HU","15.15","14.20","14.19","21.92"
"23/10/2024 18:00:00 - 23/10/2024 18:15:00","BZN|HU","15.34","14.44","14.56","24.50"
"23/10/2024 18:15:00 - 23/10/2024 18:30:00","BZN|HU","15.49","14.66","14.68","28.43"
"23/10/2024 18:30:00 - 23/10/2024 18:45:00","BZN|HU","15.61","14.83","14.81","26.27"
"23/10/2024 18:45:00 - 23/10/2024 19:00:00","BZN|HU","15.70","14.98","14.97","21.68"
"23/10/2024 19:00:00 - 23/10/2024 19:15:00","BZN|HU","15.74","15.11","15.15","20.74"
"23/10/2024 19:15:00 - 23/10/2024 19:30:00","BZN|HU","15.76","15.18","15.17","22.67"
"23/10/2024 19:30:00 - 23/10/2024 19:45:00","BZN|HU","15.76","15.18","15.16","23.06"
"23/10/2024 19:45:00 - 23/10/2024 20:00:00","BZN|HU","15.73","15.13","15.11","19.68"
"23/10/2024 20:00:00 - 23/10/2024 20:15:00","BZN|HU","15.68","15.04","16.20","17.72"
"23/10/2024 20:15:00 - 23/10/2024 20:30:00","BZN|HU","15.65","14.89","16.05","14.00"
"23/10/2024 20:30:00 - 23/10/2024 20:45:00","BZN|HU","15.63","14.68","15.88","11.90"
"23/10/2024 20:45:00 - 23/10/2024 21:00:00","BZN|HU","15.63","14.44","15.64","11.63"
"23/10/2024 21:00:00 - 23/10/2024 21:15:00","BZN|HU","15.65","14.15","15.22","10.44"
"23/10/2024 21:15:00 - 23/10/2024 21:30:00","BZN|HU","15.61","13.85","15.00","9.84"
"23/10/2024 21:30:00 - 23/10/2024 21:45:00","BZN|HU","15.53","14.72","14.70","9.12"
"23/10/2024 21:45:00 - 23/10/2024 22:00:00","BZN|HU","15.40","14.31","14.28","9.71"
"23/10/2024 22:00:00 - 23/10/2024 22:15:00","BZN|HU","15.22","13.83","13.52","10.73"
"23/10/2024 22:15:00 - 23/10/2024 22:30:00","BZN|HU","15.01","13.41","13.27","9.61"
"23/10/2024 22:30:00 - 23/10/2024 22:45:00","BZN|HU","14.78","13.04","13.01","9.14"
"23/10/2024 22:45:00 - 23/10/2024 23:00:00","BZN|HU","14.52","12.74","12.71","9.66"
"23/10/2024 23:00:00 - 23/10/2024 23:15:00","BZN|HU","14.23","12.49","12.30","10.12"
"23/10/2024 23:15:00 - 23/10/2024 23:30:00","BZN|HU","14.03","12.26","12.16","10.58"
"23/10/2024 23:30:00 - 23/10/2024 23:45:00","BZN|HU","13.89","12.02","11.99","10.15"
"23/10/2024 23:45:00 - 24/10/2024 00:00:00","BZN|HU","13.84","11.82","11.79","9.93"
"24/10/2024 00:00:00 - 24/10/2024 00:15:00","BZN|HU","10.80","11.63","11.47","10.44"
"24/10/2024 00:15:00 - 24/10/2024 00:30:00","BZN|HU","10.55","11.43","11.34","8.96"
"24/10/2024 00:30:00 - 24/10/2024 00:45:00","BZN|HU","10.32","11.21","11.18","9.67"
"24/10/2024 00:45:00 - 24/10/2024 01:00:00","BZN|HU","10.10","11.00","10.97","10.57"
"24/10/2024 01:00:00 - 24/10/2024 01:15:00","BZN|HU","9.91","10.78","10.61","8.80"
"24/10/2024 01:15:00 - 24/10/2024 01:30:00","BZN|HU","9.72","10.58","10.48","7.24"
"24/10/2024 01:30:00 - 24/10/2024 01:45:00","BZN|HU","9.53","10.37","10.35","6.88"
"24/10/2024 01:45:00 - 24/10/2024 02:00:00","BZN|HU","9.34","10.19","10.17","6.99"
"24/10/2024 02:00:00 - 24/10/2024 02:15:00","BZN|HU","9.15","10.03","9.73","7.57"
"24/10/2024 02:15:00 - 24/10/2024 02:30:00","BZN|HU","8.96","9.90","9.65","8.80"
"24/10/2024 02:30:00 - 24/10/2024 02:45:00","BZN|HU","8.76","9.80","9.59","8.75"
"24/10/2024 02:45:00 - 24/10/2024 03:00:00","BZN|HU","8.56","9.74","9.53","6.94"
"24/10/2024 03:00:00 - 24/10/2024 03:15:00","BZN|HU","8.36","9.72","9.47","7.15"
"24/10/2024 03:15:00 - 24/10/2024 03:30:00","BZN|HU","8.19","9.70","9.47","6.15"
"24/10/2024 03:30:00 - 24/10/2024 03:45:00","BZN|HU","8.07","9.49","9.47","4.62"
"24/10/2024 03:45:00 - 24/10/2024 04:00:00","BZN|HU","7.99","9.49","9.47","3.43"
"24/10/2024 04:00:00 - 24/10/2024 04:15:00","BZN|HU","7.96","9.51","9.48","2.99"
"24/10/2024 04:15:00 - 24/10/2024 04:30:00","BZN|HU","7.96","9.51","9.48","2.72"
"24/10/2024 04:30:00 - 24/10/2024 04:45:00","BZN|HU","7.98","9.50","9.48","3.27"
"24/10/2024 04:45:00 - 24/10/2024 05:00:00","BZN|HU","8.04","9.49","9.47","2.57"
"24/10/2024 05:00:00 - 24/10/2024 05:15:00","BZN|HU","8.14","9.48","9.44","2.54"
"24/10/2024 05:15:00 - 24/10/2024 05:30:00","BZN|HU","8.20","9.46","9.43","2.52"
"24/10/2024 05:30:00 - 24/10/2024 05:45:00","BZN|HU","8.23","9.44","9.42","3.05"
"24/10/2024 05:45:00 - 24/10/2024 06:00:00","BZN|HU","8.23","9.43","9.41","3.20"
"24/10/2024 06:00:00 - 24/10/2024 06:15:00","BZN|HU","8.20","9.41","9.38","2.85"
"24/10/2024 06:15:00 - 24/10/2024 06:30:00","BZN|HU","8.16","9.38","9.36","2.66"
"24/10/2024 06:30:00 - 24/10/2024 06:45:00","BZN|HU","8.10","9.32","9.31","2.19"
"24/10/2024 06:45:00 - 24/10/2024 07:00:00","BZN|HU","8.04","9.25","9.25","1.74"
"24/10/2024 07:00:00 - 24/10/2024 07:15:00","BZN|HU","7.96","9.16","7.81","1.70"
"24/10/2024 07:15:00 - 24/10/2024 07:30:00","BZN|HU","7.89","9.09","7.75","2.19"
"24/10/2024 07:30:00 - 24/10/2024 07:45:00","BZN|HU","7.82","9.05","7.68","2.79"
"24/10/2024 07:45:00 - 24/10/2024 08:00:00","BZN|HU","7.77","9.02","7.61","4.88"
"24/10/2024 08:00:00 - 24/10/2024 08:15:00","BZN|HU","7.72","9.01","8.56","3.63"
"24/10/2024 08:15:00 - 24/10/2024 08:30:00","BZN|HU","7.70","9.02","8.56","2.95"
"24/10/2024 08:30:00 - 24/10/2024 08:45:00","BZN|HU","7.71","7.57","8.60","4.02"
"24/10/2024 08:45:00 - 24/10/2024 09:00:00","BZN|HU","7.76","7.65","8.66","4.20"
"24/10/2024 09:00:00 - 24/10/2024 09:15:00","BZN|HU","7.83","7.78","8.80","4.20"
"24/10/2024 09:15:00 - 24/10/2024 09:30:00","BZN|HU","7.90","7.90","8.87","4.49"
"24/10/2024 09:30:00 - 24/10/2024 09:45:00","BZN|HU","7.96","8.96","8.95","4.82"
"24/10/2024 09:45:00 - 24/10/2024 10:00:00","BZN|HU","8.02","9.06","9.05","4.19"
"24/10/2024 10:00:00 - 24/10/2024 10:15:00","BZN|HU","8.08","9.16","9.21","3.53"
"24/10/2024 10:15:00 - 24/10/2024 10:30:00","BZN|HU","8.19","9.26","9.27","2.57"
"24/10/2024 10:30:00 - 24/10/2024 10:45:00","BZN|HU","8.33","9.36","9.35","2.37"
"24/10/2024 10:45:00 - 24/10/2024 11:00:00","BZN|HU","8.52","9.45","9.45","2.28"
"24/10/2024 11:00:00 - 24/10/2024 11:15:00","BZN|HU","8.75","9.55","9.59","2.25"
"24/10/2024 11:15:00 - 24/10/2024 11:30:00","BZN|HU","8.98","9.66","9.68","2.65"
"24/10/2024 11:30:00 - 24/10/2024 11:45:00","BZN|HU","9.22","9.80","9.80","4.56"
"24/10/2024 11:45:00 - 24/10/2024 12:00:00","BZN|HU","9.47","9.96","9.96","5.32"
"24/10/2024 12:00:00 - 24/10/2024 12:15:00","BZN|HU","9.72","10.14","10.24","4.31"
"24/10/2024 12:15:00 - 24/10/2024 12:30:00","BZN|HU","9.95","10.36","10.41","3.59"
"24/10/2024 12:30:00 - 24/10/2024 12:45:00","BZN|HU","10.17","10.63","10.63","2.99"
"24/10/2024 12:45:00 - 24/10/2024 13:00:00","BZN|HU","10.37","10.93","10.94","2.95"
"24/10/2024 13:00:00 - 24/10/2024 13:15:00","BZN|HU","10.56","11.28","11.50","3.10"
"24/10/2024 13:15:00 - 24/10/2024 13:30:00","BZN|HU","10.77","11.67","11.78","3.06"
"24/10/2024 13:30:00 - 24/10/2024 13:45:00","BZN|HU","11.00","12.13","12.14","3.60"
"24/10/2024 13:45:00 - 24/10/2024 14:00:00","BZN|HU","11.26","12.61","12.63","2.50"
"24/10/2024 14:00:00 - 24/10/2024 14:15:00","BZN|HU","11.53","13.14","13.62","1.96"
"24/10/2024 14:15:00 - 24/10/2024 14:30:00","BZN|HU","11.86","13.72","14.04","2.71"
"24/10/2024 14:30:00 - 24/10/2024 14:45:00","BZN|HU","12.23","14.38","14.57","3.08"
"24/10/2024 14:45:00 - 24/10/2024 15:00:00","BZN|HU","12.65","15.06","15.29","4.34"
"24/10/2024 15:00:00 - 24/10/2024 15:15:00","BZN|HU","13.11","15.79","16.55","6.72"
"24/10/2024 15:15:00 - 24/10/2024 15:30:00","BZN|HU","13.63","16.59","17.15","7.66"
"24/10/2024 15:30:00 - 24/10/2024 15:45:00","BZN|HU","14.20","17.84","17.89","9.12"
"24/10/2024 15:45:00 - 24/10/2024 16:00:00","BZN|HU","14.82","18.84","18.91","10.26"
"24/10/2024 16:00:00 - 24/10/2024 16:15:00","BZN|HU","15.50","19.91","20.69","10.72"
"24/10/2024 16:15:00 - 24/10/2024 16:30:00","BZN|HU","16.19","21.14","21.58","13.10"
"24/10/2024 16:30:00 - 24/10/2024 16:45:00","BZN|HU","16.90","22.65","22.73","14.07"
"24/10/2024 16:45:00 - 24/10/2024 17:00:00","BZN|HU","17.63","24.21","24.31","13.93"
"24/10/2024 17:00:00 - 24/10/2024 17:15:00","BZN|HU","18.38","25.93","27.15","13.22"
"24/10/2024 17:15:00 - 24/10/2024 17:30:00","BZN|HU","19.15","27.79","28.45","11.71"
"24/10/2024 17:30:00 - 24/10/2024 17:45:00","BZN|HU","19.94","29.94","30.05","11.52"
"24/10/2024 17:45:00 - 24/10/2024 18:00:00","BZN|HU","20.75","32.09","32.22","9.98"
"24/10/2024 18:00:00 - 24/10/2024 18:15:00","BZN|HU","21.59","34.36","35.96","11.58"
"24/10/2024 18:15:00 - 24/10/2024 18:30:00","BZN|HU","22.51","36.62","37.45","14.83"
"24/10/2024 18:30:00 - 24/10/2024 18:45:00","BZN|HU","23.52","39.04","39.17","19.33"
"24/10/2024 18:45:00 - 24/10/2024 19:00:00","BZN|HU","24.61","41.26","41.41","22.45"
"24/10/2024 19:00:00 - 24/10/2024 19:15:00","BZN|HU","25.79","43.46","45.05","20.70"
"24/10/2024 19:15:00 - 24/10/2024 19:30:00","BZN|HU","27.02","45.59","46.42","19.99"
"24/10/2024 19:30:00 - 24/10/2024 19:45:00","BZN|HU","28.32","47.84","47.97","23.60"
"24/10/2024 19:45:00 - 24/10/2024 20:00:00","BZN|HU","29.67","49.82","49.96","28.75"
"24/10/2024 20:00:00 - 24/10/2024 20:15:00","BZN|HU","31.09","51.72","49.58","36.38"
"24/10/2024 20:15:00 - 24/10/2024 20:30:00","BZN|HU","32.51","53.51","51.17","44.97"
"24/10/2024 20:30:00 - 24/10/2024 20:45:00","BZN|HU","33.95","55.32","53.05","50.83"
"24/10/2024 20:45:00 - 24/10/2024 21:00:00","BZN|HU","35.40","56.86","55.51","58.63"
"24/10/2024 21:00:00 - 24/10/2024 21:15:00","BZN|HU","36.85","58.26","59.45","57.95"
"24/10/2024 21:15:00 - 24/10/2024 21:30:00","BZN|HU","38.26","59.58","60.92","53.74"
"24/10/2024 21:30:00 - 24/10/2024 21:45:00","BZN|HU","39.63","62.55","62.54","51.99"
"24/10/2024 21:45:00 - 24/10/2024 22:00:00","BZN|HU","40.94","64.61","64.59","47.78"
"24/10/2024 22:00:00 - 24/10/2024 22:15:00","BZN|HU","42.21","66.54","67.57","46.10"
"24/10/2024 22:15:00 - 24/10/2024 22:30:00","BZN|HU","43.45","68.26","68.60","45.67"
"24/10/2024 22:30:00 - 24/10/2024 22:45:00","BZN|HU","44.67","69.73","69.67","51.13"
"24/10/2024 22:45:00 - 24/10/2024 23:00:00","BZN|HU","45.85","71.04","70.97","56.84"
"24/10/2024 23:00:00 - 24/10/2024 23:15:00","BZN|HU","47.01","72.15","72.64","56.44"
"24/10/2024 23:15:00 - 24/10/2024 23:30:00","BZN|HU","48.12","73.13","73.21","50.94"
"24/10/2024 23:30:00 - 24/10/2024 23:45:00","BZN|HU","49.19","73.89","73.80","52.02"
"24/10/2024 23:45:00 - 25/10/2024 00:00:00","BZN|HU","50.22","74.60","74.51","54.13"
"25/10/2024 00:00:00 - 25/10/2024 00:15:00","BZN|HU","69.24","75.17","75.35","64.41"
"25/10/2024 00:15:00 - 25/10/2024 00:30:00","BZN|HU","69.87","75.72","75.70","73.81"
"25/10/2024 00:30:00 - 25/10/2024 00:45:00","BZN|HU","70.50","76.15","76.08","74.16"
"25/10/2024 00:45:00 - 25/10/2024 01:00:00","BZN|HU","71.15","76.63","76.56","75.29"
"25/10/2024 01:00:00 - 25/10/2024 01:15:00","BZN|HU","71.80","77.07","77.22","85.87"
"25/10/2024 01:15:00 - 25/10/2024 01:30:00","BZN|HU","72.45","77.54","77.53","92.72"
"25/10/2024 01:30:00 - 25/10/2024 01:45:00","BZN|HU","73.08","77.95","77.91","95.93"
"25/10/2024 01:45:00 - 25/10/2024 02:00:00","BZN|HU","73.69","78.44","78.40","90.72"
"25/10/2024 02:00:00 - 25/10/2024 02:15:00","BZN|HU","74.29","78.95","79.54","85.51"
"25/10/2024 02:15:00 - 25/10/2024 02:30:00","BZN|HU","74.87","79.44","79.86","85.10"
"25/10/2024 02:30:00 - 25/10/2024 02:45:00","BZN|HU","75.44","79.87","80.21","85.74"
"25/10/2024 02:45:00 - 25/10/2024 03:00:00","BZN|HU","76.00","80.32","80.65","92.58"
"25/10/2024 03:00:00 - 25/10/2024 03:15:00","BZN|HU","76.55","80.76","81.28","96.50"
"25/10/2024 03:15:00 - 25/10/2024 03:30:00","BZN|HU","77.08","81.16","81.50","96.76"
"25/10/2024 03:30:00 - 25/10/2024 03:45:00","BZN|HU","77.61","81.74","81.72","94.02"
"25/10/2024 03:45:00 - 25/10/2024 04:00:00","BZN|HU","78.14","82.00","81.98","89.15"
"25/10/2024 04:00:00 - 25/10/2024 04:15:00","BZN|HU","78.65","82.22","82.28","79.45"
"25/10/2024 04:15:00 - 25/10/2024 04:30:00","BZN|HU","79.15","82.40","82.37","74.53"
"25/10/2024 04:30:00 - 25/10/2024 04:45:00","BZN|HU","79.62","82.46","82.43","70.02"
"25/10/2024 04:45:00 - 25/10/2024 05:00:00","BZN|HU","80.08","82.54","82.48","67.51"
"25/10/2024 05:00:00 - 25/10/2024 05:15:00","BZN|HU","80.51","82.56","82.45","68.24"
"25/10/2024 05:15:00 - 25/10/2024 05:30:00","BZN|HU","80.87","82.51","82.36","76.36"
"25/10/2024 05:30:00 - 25/10/2024 05:45:00","BZN|HU","81.15","82.27","82.20","83.90"
"25/10/2024 05:45:00 - 25/10/2024 06:00:00","BZN|HU","81.36","82.04","81.96","83.42"
"25/10/2024 06:00:00 - 25/10/2024 06:15:00","BZN|HU","81.49","81.73","81.36","80.91"
"25/10/2024 06:15:00 - 25/10/2024 06:30:00","BZN|HU","81.51","81.29","81.00","79.19"
"25/10/2024 06:30:00 - 25/10/2024 06:45:00","BZN|HU","81.43","80.58","80.49","82.45"
"25/10/2024 06:45:00 - 25/10/2024 07:00:00","BZN|HU","81.24","79.87","79.77","78.39"
"25/10/2024 07:00:00 - 25/10/2024 07:15:00","BZN|HU","80.95","79.03","78.31","78.19"
"25/10/2024 07:15:00 - 25/10/2024 07:30:00","BZN|HU","80.57","78.07","77.62","79.40"
"25/10/2024 07:30:00 - 25/10/2024 07:45:00","BZN|HU","80.11","76.82","76.72","76.74"
"25/10/2024 07:45:00 - 25/10/2024 08:00:00","BZN|HU","79.57","75.60","75.49","68.59"
"25/10/2024 08:00:00 - 25/10/2024 08:15:00","BZN|HU","78.94","74.26","75.63","68.96"
