"MTU (CET/CEST)","Area","Day-ahead (MW)","Intraday (MW)","Current (MW)","Actual (MW)"
"15/06/2024 03:00:00 - 15/06/2024 03:15:00","BZN|HR","45.00","55.70","55.70","66.00"
"15/06/2024 03:15:00 - 15/06/2024 03:30:00","BZN|HR","45.00","55.70","55.70","58.00"
"15/06/2024 03:30:00 - 15/06/2024 03:45:00","BZN|HR","45.00","55.70","55.70","54.80"
"15/06/2024 03:45:00 - 15/06/2024 04:00:00","BZN|HR","45.00","55.70","55.70","47.20"
"15/06/2024 04:00:00 - 15/06/2024 04:15:00","BZN|HR","41.05","52.75","52.75","38.00"
"15/06/2024 04:15:00 - 15/06/2024 04:30:00","BZN|HR","41.05","52.75","52.75","33.60"
"15/06/2024 04:30:00 - 15/06/2024 04:45:00","BZN|HR","41.05","52.75","52.75","32.80"
"15/06/2024 04:45:00 - 15/06/2024 05:00:00","BZN|HR","41.05","52.75","52.75","28.00"
"15/06/2024 05:00:00 - 15/06/2024 05:15:00","BZN|HR","33.88","45.08","45.08","25.20"
"15/06/2024 05:15:00 - 15/06/2024 05:30:00","BZN|HR","33.88","45.08","45.08","28.00"
"15/06/2024 05:30:00 - 15/06/2024 05:45:00","BZN|HR","33.88","45.08","45.08","35.20"
"15/06/2024 05:45:00 - 15/06/2024 06:00:00","BZN|HR","33.88","45.08","45.08","29.60"
"15/06/2024 06:00:00 - 15/06/2024 06:15:00","BZN|HR","29.44","33.60","33.60","24.80"
"15/06/2024 06:15:00 - 15/06/2024 06:30:00","BZN|HR","29.43","33.60","33.60","19.20"
"15/06/2024 06:30:00 - 15/06/2024 06:45:00","BZN|HR","29.43","33.60","33.60","14.80"
"15/06/2024 06:45:00 - 15/06/2024 07:00:00","BZN|HR","29.42","33.60","33.60","12.40"
"15/06/2024 07:00:00 - 15/06/2024 07:15:00","BZN|HR","13.79","33.17","33.17","21.20"
"15/06/2024 07:15:00 - 15/06/2024 07:30:00","BZN|HR","13.79","33.17","33.17","21.60"
"15/06/2024 07:30:00 - 15/06/2024 07:45:00","BZN|HR","13.78","33.17","33.17","19.20"
"15/06/2024 07:45:00 - 15/06/2024 08:00:00","BZN|HR","13.78","33.17","33.17","18.80"
"15/06/2024 08:00:00 - 15/06/2024 08:15:00","BZN|HR","12.14","36.13","36.13","18.80"
"15/06/2024 08:15:00 - 15/06/2024 08:30:00","BZN|HR","12.14","36.13","36.13","16.80"
"15/06/2024 08:30:00 - 15/06/2024 08:45:00","BZN|HR","12.14","36.13","36.13","16.00"
"15/06/2024 08:45:00 - 15/06/2024 09:00:00","BZN|HR","12.14","36.13","36.13","19.20"
"15/06/2024 09:00:00 - 15/06/2024 09:15:00","BZN|HR","13.47","13.47","13.47","0.80"
"15/06/2024 09:15:00 - 15/06/2024 09:30:00","BZN|HR","13.47","13.47","13.47","1.60"
"15/06/2024 09:30:00 - 15/06/2024 09:45:00","BZN|HR","13.47","13.47","13.47","2.00"
"15/06/2024 09:45:00 - 15/06/2024 10:00:00","BZN|HR","13.47","13.47","13.47","2.40"
"15/06/2024 10:00:00 - 15/06/2024 10:15:00","BZN|HR","18.03","17.83","12.83","2.80"
"15/06/2024 10:15:00 - 15/06/2024 10:30:00","BZN|HR","18.03","17.83","12.83","3.60"
"15/06/2024 10:30:00 - 15/06/2024 10:45:00","BZN|HR","18.03","17.83","12.83","6.40"
"15/06/2024 10:45:00 - 15/06/2024 11:00:00","BZN|HR","18.03","17.83","12.83","9.60"
"15/06/2024 11:00:00 - 15/06/2024 11:15:00","BZN|HR","35.93","35.63","25.63","16.00"
"15/06/2024 11:15:00 - 15/06/2024 11:30:00","BZN|HR","35.93","35.63","25.63","18.40"
"15/06/2024 11:30:00 - 15/06/2024 11:45:00","BZN|HR","35.93","35.63","25.63","22.80"
"15/06/2024 11:45:00 - 15/06/2024 12:00:00","BZN|HR","35.93","35.63","25.63","26.40"
"15/06/2024 12:00:00 - 15/06/2024 12:15:00","BZN|HR","57.43","57.23","57.23","28.00"
"15/06/2024 12:15:00 - 15/06/2024 12:30:00","BZN|HR","57.43","57.23","57.23","32.80"
"15/06/2024 12:30:00 - 15/06/2024 12:45:00","BZN|HR","57.43","57.23","57.23","40.00"
"15/06/2024 12:45:00 - 15/06/2024 13:00:00","BZN|HR","57.43","57.23","57.23","43.60"
"15/06/2024 13:00:00 - 15/06/2024 13:15:00","BZN|HR","81.19","80.79","80.79","44.80"
"15/06/2024 13:15:00 - 15/06/2024 13:30:00","BZN|HR","81.19","80.79","80.79","54.80"
"15/06/2024 13:30:00 - 15/06/2024 13:45:00","BZN|HR","81.19","80.79","80.79","59.20"
"15/06/2024 13:45:00 - 15/06/2024 14:00:00","BZN|HR","81.19","80.79","80.79","57.20"
"15/06/2024 14:00:00 - 15/06/2024 14:15:00","BZN|HR","90.49","89.69","79.69","64.00"
"15/06/2024 14:15:00 - 15/06/2024 14:30:00","BZN|HR","90.49","89.69","79.69","69.20"
"15/06/2024 14:30:00 - 15/06/2024 14:45:00","BZN|HR","90.49","89.69","79.69","76.80"
"15/06/2024 14:45:00 - 15/06/2024 15:00:00","BZN|HR","90.49","89.69","79.69","85.60"
"15/06/2024 15:00:00 - 15/06/2024 15:15:00","BZN|HR","88.44","88.04","88.04","88.40"
"15/06/2024 15:15:00 - 15/06/2024 15:30:00","BZN|HR","88.44","88.04","88.04","90.80"
"15/06/2024 15:30:00 - 15/06/2024 15:45:00","BZN|HR","88.44","88.04","88.04","76.00"
"15/06/2024 15:45:00 - 15/06/2024 16:00:00","BZN|HR","88.44","88.04","88.04","68.00"
"15/06/2024 16:00:00 - 15/06/2024 16:15:00","BZN|HR","77.72","77.62","77.62","58.00"
"15/06/2024 16:15:00 - 15/06/2024 16:30:00","BZN|HR","77.72","77.62","77.62","64.40"
"15/06/2024 16:30:00 - 15/06/2024 16:45:00","BZN|HR","77.72","77.62","77.62","65.20"
"15/06/2024 16:45:00 - 15/06/2024 17:00:00","BZN|HR","77.72","77.62","77.62","67.20"
"15/06/2024 17:00:00 - 15/06/2024 17:15:00","BZN|HR","168.47","168.41","168.20","179.20"
"15/06/2024 17:15:00 - 15/06/2024 17:30:00","BZN|HR","168.51","168.46","168.25","246.00"
"15/06/2024 17:30:00 - 15/06/2024 17:45:00","BZN|HR","168.55","168.51","168.29","248.40"
"15/06/2024 17:45:00 - 15/06/2024 18:00:00","BZN|HR","168.58","168.57","168.17","229.60"
"15/06/2024 18:00:00 - 15/06/2024 18:15:00","BZN|HR","119.21","119.18","90.32","206.80"
"15/06/2024 18:15:00 - 15/06/2024 18:30:00","BZN|HR","119.24","119.22","90.32","191.60"
"15/06/2024 18:30:00 - 15/06/2024 18:45:00","BZN|HR","119.26","119.25","90.31","184.40"
"15/06/2024 18:45:00 - 15/06/2024 19:00:00","BZN|HR","119.32","119.30","89.99","170.00"
"15/06/2024 19:00:00 - 15/06/2024 19:15:00","BZN|HR","86.52","86.56","70.22","150.00"
"15/06/2024 19:15:00 - 15/06/2024 19:30:00","BZN|HR","86.57","86.60","70.20","133.60"
"15/06/2024 19:30:00 - 15/06/2024 19:45:00","BZN|HR","86.61","86.63","70.36","131.60"
"15/06/2024 19:45:00 - 15/06/2024 20:00:00","BZN|HR","86.64","86.66","70.61","123.20"
"15/06/2024 20:00:00 - 15/06/2024 20:15:00","BZN|HR","66.30","66.21","95.82","112.00"
"15/06/2024 20:15:00 - 15/06/2024 20:30:00","BZN|HR","66.33","66.24","95.91","102.40"
"15/06/2024 20:30:00 - 15/06/2024 20:45:00","BZN|HR","66.37","66.27","95.95","111.60"
"15/06/2024 20:45:00 - 15/06/2024 21:00:00","BZN|HR","66.39","66.29","95.99","116.80"
"15/06/2024 21:00:00 - 15/06/2024 21:15:00","BZN|HR","58.05","57.85","106.58","113.60"
"15/06/2024 21:15:00 - 15/06/2024 21:30:00","BZN|HR","58.05","57.85","106.65","100.40"
"15/06/2024 21:30:00 - 15/06/2024 21:45:00","BZN|HR","58.05","57.85","106.65","90.80"
"15/06/2024 21:45:00 - 15/06/2024 22:00:00","BZN|HR","58.05","57.85","106.65","86.00"
"15/06/2024 22:00:00 - 15/06/2024 22:15:00","BZN|HR","58.13","57.53","114.93","84.80"
"15/06/2024 22:15:00 - 15/06/2024 22:30:00","BZN|HR","58.13","57.53","114.93","92.00"
"15/06/2024 22:30:00 - 15/06/2024 22:45:00","BZN|HR","58.13","57.53","114.93","103.60"
"15/06/2024 22:45:00 - 15/06/2024 23:00:00","BZN|HR","58.13","57.53","114.93","112.80"
"15/06/2024 23:00:00 - 15/06/2024 23:15:00","BZN|HR","56.34","56.14","75.84","111.60"
"15/06/2024 23:15:00 - 15/06/2024 23:30:00","BZN|HR","56.34","56.14","75.84","96.00"
"15/06/2024 23:30:00 - 15/06/2024 23:45:00","BZN|HR","56.34","56.14","75.84","81.60"
"15/06/2024 23:45:00 - 16/06/2024 00:00:00","BZN|HR","56.34","56.14","75.84","70.40"
"16/06/2024 00:00:00 - 16/06/2024 00:15:00","BZN|HR","65.55","67.15","67.15","55.60"
"16/06/2024 00:15:00 - 16/06/2024 00:30:00","BZN|HR","65.55","67.15","67.15","45.20"
"16/06/2024 00:30:00 - 16/06/2024 00:45:00","BZN|HR","65.55","67.15","67.15","44.00"
"16/06/2024 00:45:00 - 16/06/2024 01:00:00","BZN|HR","65.55","61.78","61.78","44.40"
"16/06/2024 01:00:00 - 16/06/2024 01:15:00","BZN|HR","62.22","78.62","78.62","40.00"
"16/06/2024 01:15:00 - 16/06/2024 01:30:00","BZN|HR","62.22","78.62","78.62","36.80"
"16/06/2024 01:30:00 - 16/06/2024 01:45:00","BZN|HR","62.22","77.42","77.42","36.80"
"16/06/2024 01:45:00 - 16/06/2024 02:00:00","BZN|HR","62.22","77.42","77.42","35.20"
"16/06/2024 02:00:00 - 16/06/2024 02:15:00","BZN|HR","60.95","64.65","64.65","32.80"
"16/06/2024 02:15:00 - 16/06/2024 02:30:00","BZN|HR","60.95","64.65","64.65","21.20"
"16/06/2024 02:30:00 - 16/06/2024 02:45:00","BZN|HR","57.75","60.35","60.35","17.20"
"16/06/2024 02:45:00 - 16/06/2024 03:00:00","BZN|HR","56.35","60.05","60.05","24.40"
"16/06/2024 03:00:00 - 16/06/2024 03:15:00","BZN|HR","56.72","56.42","56.42","28.80"
"16/06/2024 03:15:00 - 16/06/2024 03:30:00","BZN|HR","56.62","56.32","56.32","24.00"
"16/06/2024 03:30:00 - 16/06/2024 03:45:00","BZN|HR","56.52","56.22","56.22","18.00"
"16/06/2024 03:45:00 - 16/06/2024 04:00:00","BZN|HR","56.52","56.22","56.22","11.60"
"16/06/2024 04:00:00 - 16/06/2024 04:15:00","BZN|HR","58.89","57.39","57.39","14.40"
"16/06/2024 04:15:00 - 16/06/2024 04:30:00","BZN|HR","58.89","54.59","54.59","22.40"
"16/06/2024 04:30:00 - 16/06/2024 04:45:00","BZN|HR","58.89","54.19","54.19","30.80"
"16/06/2024 04:45:00 - 16/06/2024 05:00:00","BZN|HR","58.89","57.39","57.39","34.80"
"16/06/2024 05:00:00 - 16/06/2024 05:15:00","BZN|HR","53.49","47.99","47.99","38.40"
"16/06/2024 05:15:00 - 16/06/2024 05:30:00","BZN|HR","53.49","47.69","47.69","32.00"
"16/06/2024 05:30:00 - 16/06/2024 05:45:00","BZN|HR","53.49","47.99","47.99","31.20"
"16/06/2024 05:45:00 - 16/06/2024 06:00:00","BZN|HR","53.49","47.69","47.69","20.80"
"16/06/2024 06:00:00 - 16/06/2024 06:15:00","BZN|HR","57.53","47.24","47.24","21.60"
"16/06/2024 06:15:00 - 16/06/2024 06:30:00","BZN|HR","57.47","47.20","47.20","20.00"
"16/06/2024 06:30:00 - 16/06/2024 06:45:00","BZN|HR","57.41","47.15","47.15","19.20"
"16/06/2024 06:45:00 - 16/06/2024 07:00:00","BZN|HR","56.33","45.61","45.61","19.20"
"16/06/2024 07:00:00 - 16/06/2024 07:15:00","BZN|HR","58.44","63.43","63.43","21.60"
"16/06/2024 07:15:00 - 16/06/2024 07:30:00","BZN|HR","53.79","49.38","49.38","21.20"
"16/06/2024 07:30:00 - 16/06/2024 07:45:00","BZN|HR","53.75","49.31","49.31","16.00"
"16/06/2024 07:45:00 - 16/06/2024 08:00:00","BZN|HR","53.71","49.26","49.26","10.00"
"16/06/2024 08:00:00 - 16/06/2024 08:15:00","BZN|HR","47.38","32.68","32.68","9.20"
"16/06/2024 08:15:00 - 16/06/2024 08:30:00","BZN|HR","42.78","11.88","11.88","10.00"
"16/06/2024 08:30:00 - 16/06/2024 08:45:00","BZN|HR","42.78","18.88","18.88","8.80"
"16/06/2024 08:45:00 - 16/06/2024 09:00:00","BZN|HR","42.08","18.18","18.18","8.00"
"16/06/2024 09:00:00 - 16/06/2024 09:15:00","BZN|HR","15.79","15.19","15.19","7.20"
"16/06/2024 09:15:00 - 16/06/2024 09:30:00","BZN|HR","8.79","7.99","7.99","9.20"
"16/06/2024 09:30:00 - 16/06/2024 09:45:00","BZN|HR","8.79","7.99","7.99","8.80"
"16/06/2024 09:45:00 - 16/06/2024 10:00:00","BZN|HR","8.79","7.99","7.99","8.40"
"16/06/2024 10:00:00 - 16/06/2024 10:15:00","BZN|HR","15.34","14.84","14.84","8.00"
"16/06/2024 10:15:00 - 16/06/2024 10:30:00","BZN|HR","10.74","10.24","10.24","10.00"
"16/06/2024 10:30:00 - 16/06/2024 10:45:00","BZN|HR","10.74","10.24","10.24","10.80"
"16/06/2024 10:45:00 - 16/06/2024 11:00:00","BZN|HR","10.74","10.24","10.24","10.40"
"16/06/2024 11:00:00 - 16/06/2024 11:15:00","BZN|HR","19.23","19.13","19.13","16.40"
"16/06/2024 11:15:00 - 16/06/2024 11:30:00","BZN|HR","19.23","19.13","19.13","19.60"
"16/06/2024 11:30:00 - 16/06/2024 11:45:00","BZN|HR","19.23","19.13","19.13","28.40"
"16/06/2024 11:45:00 - 16/06/2024 12:00:00","BZN|HR","19.23","19.13","19.13","34.00"
"16/06/2024 12:00:00 - 16/06/2024 12:15:00","BZN|HR","32.60","32.60","32.60","42.40"
"16/06/2024 12:15:00 - 16/06/2024 12:30:00","BZN|HR","32.60","32.60","32.60","53.60"
"16/06/2024 12:30:00 - 16/06/2024 12:45:00","BZN|HR","32.60","32.60","32.60","54.00"
"16/06/2024 12:45:00 - 16/06/2024 13:00:00","BZN|HR","32.60","32.60","32.60","56.00"
"16/06/2024 13:00:00 - 16/06/2024 13:15:00","BZN|HR","45.39","45.19","47.29","50.40"
"16/06/2024 13:15:00 - 16/06/2024 13:30:00","BZN|HR","45.39","45.19","47.49","52.40"
"16/06/2024 13:30:00 - 16/06/2024 13:45:00","BZN|HR","45.39","45.19","47.69","61.20"
"16/06/2024 13:45:00 - 16/06/2024 14:00:00","BZN|HR","45.39","45.19","47.89","63.20"
"16/06/2024 14:00:00 - 16/06/2024 14:15:00","BZN|HR","56.79","55.99","58.19","60.00"
"16/06/2024 14:15:00 - 16/06/2024 14:30:00","BZN|HR","56.79","55.99","58.19","72.00"
"16/06/2024 14:30:00 - 16/06/2024 14:45:00","BZN|HR","56.79","55.99","58.29","92.40"
"16/06/2024 14:45:00 - 16/06/2024 15:00:00","BZN|HR","56.79","55.99","58.29","101.60"
"16/06/2024 15:00:00 - 16/06/2024 15:15:00","BZN|HR","64.80","63.40","65.10","110.00"
"16/06/2024 15:15:00 - 16/06/2024 15:30:00","BZN|HR","64.80","63.40","65.00","109.60"
"16/06/2024 15:30:00 - 16/06/2024 15:45:00","BZN|HR","64.80","63.40","65.00","108.40"
"16/06/2024 15:45:00 - 16/06/2024 16:00:00","BZN|HR","74.20","72.80","74.30","104.00"
"16/06/2024 16:00:00 - 16/06/2024 16:15:00","BZN|HR","120.75","109.90","119.09","185.60"
"16/06/2024 16:15:00 - 16/06/2024 16:30:00","BZN|HR","120.83","119.39","128.19","166.40"
"16/06/2024 16:30:00 - 16/06/2024 16:45:00","BZN|HR","121.72","120.29","128.74","149.60"
"16/06/2024 16:45:00 - 16/06/2024 17:00:00","BZN|HR","126.42","125.02","133.09","137.20"
"16/06/2024 17:00:00 - 16/06/2024 17:15:00","BZN|HR","96.47","92.69","99.00","129.20"
"16/06/2024 17:15:00 - 16/06/2024 17:30:00","BZN|HR","99.37","105.22","111.35","132.40"
"16/06/2024 17:30:00 - 16/06/2024 17:45:00","BZN|HR","101.26","107.14","113.04","137.60"
"16/06/2024 17:45:00 - 16/06/2024 18:00:00","BZN|HR","101.45","107.37","112.46","139.60"
"16/06/2024 18:00:00 - 16/06/2024 18:15:00","BZN|HR","66.47","65.48","71.39","146.40"
"16/06/2024 18:15:00 - 16/06/2024 18:30:00","BZN|HR","67.24","67.29","73.26","154.80"
"16/06/2024 18:30:00 - 16/06/2024 18:45:00","BZN|HR","67.31","67.37","73.21","149.20"
"16/06/2024 18:45:00 - 16/06/2024 19:00:00","BZN|HR","67.89","67.98","73.94","136.40"
"16/06/2024 19:00:00 - 16/06/2024 19:15:00","BZN|HR","38.79","38.70","44.39","115.20"
"16/06/2024 19:15:00 - 16/06/2024 19:30:00","BZN|HR","38.86","38.78","44.46","93.60"
"16/06/2024 19:30:00 - 16/06/2024 19:45:00","BZN|HR","38.92","38.84","44.51","72.80"
"16/06/2024 19:45:00 - 16/06/2024 20:00:00","BZN|HR","38.97","38.89","44.48","66.00"
"16/06/2024 20:00:00 - 16/06/2024 20:15:00","BZN|HR","24.85","24.69","40.46","53.60"
"16/06/2024 20:15:00 - 16/06/2024 20:30:00","BZN|HR","24.89","24.73","40.50","42.40"
"16/06/2024 20:30:00 - 16/06/2024 20:45:00","BZN|HR","24.94","24.75","40.54","39.60"
"16/06/2024 20:45:00 - 16/06/2024 21:00:00","BZN|HR","24.97","24.77","40.57","38.00"
"16/06/2024 21:00:00 - 16/06/2024 21:15:00","BZN|HR","16.66","16.36","16.36","35.60"
"16/06/2024 21:15:00 - 16/06/2024 21:30:00","BZN|HR","16.66","16.36","16.36","36.00"
"16/06/2024 21:30:00 - 16/06/2024 21:45:00","BZN|HR","16.46","16.16","16.16","27.20"
"16/06/2024 21:45:00 - 16/06/2024 22:00:00","BZN|HR","16.46","16.16","16.16","19.60"
"16/06/2024 22:00:00 - 16/06/2024 22:15:00","BZN|HR","13.34","12.94","13.44","13.60"
"16/06/2024 22:15:00 - 16/06/2024 22:30:00","BZN|HR","13.34","12.94","13.44","10.80"
"16/06/2024 22:30:00 - 16/06/2024 22:45:00","BZN|HR","13.34","12.94","13.54","7.60"
"16/06/2024 22:45:00 - 16/06/2024 23:00:00","BZN|HR","13.34","12.94","13.54","5.60"
"16/06/2024 23:00:00 - 16/06/2024 23:15:00","BZN|HR","13.32","13.22","11.72","8.80"
"16/06/2024 23:15:00 - 16/06/2024 23:30:00","BZN|HR","13.32","13.22","11.72","11.60"
"16/06/2024 23:30:00 - 16/06/2024 23:45:00","BZN|HR","13.32","13.22","11.72","13.60"
"16/06/2024 23:45:00 - 17/06/2024 00:00:00","BZN|HR","13.32","13.22","11.72","12.00"
"17/06/2024 00:00:00 - 17/06/2024 00:15:00","BZN|HR","18.56","18.76","18.76","14.80"
"17/06/2024 00:15:00 - 17/06/2024 00:30:00","BZN|HR","18.56","18.76","18.76","16.80"
"17/06/2024 00:30:00 - 17/06/2024 00:45:00","BZN|HR","18.56","18.76","18.76","17.60"
"17/06/2024 00:45:00 - 17/06/2024 01:00:00","BZN|HR","18.56","18.76","18.76","17.60"
"17/06/2024 01:00:00 - 17/06/2024 01:15:00","BZN|HR","24.29","23.69","23.69","19.60"
"17/06/2024 01:15:00 - 17/06/2024 01:30:00","BZN|HR","24.29","23.69","23.69","25.60"
"17/06/2024 01:30:00 - 17/06/2024 01:45:00","BZN|HR","24.29","23.69","23.69","30.40"
"17/06/2024 01:45:00 - 17/06/2024 02:00:00","BZN|HR","24.29","23.69","23.69","29.60"
"17/06/2024 02:00:00 - 17/06/2024 02:15:00","BZN|HR","22.81","22.71","22.71","28.00"
"17/06/2024 02:15:00 - 17/06/2024 02:30:00","BZN|HR","22.81","22.71","22.71","22.40"
"17/06/2024 02:30:00 - 17/06/2024 02:45:00","BZN|HR","22.81","22.71","22.71","21.20"
"17/06/2024 02:45:00 - 17/06/2024 03:00:00","BZN|HR","22.81","22.71","22.71","18.80"
"17/06/2024 03:00:00 - 17/06/2024 03:15:00","BZN|HR","23.76","24.06","24.06","12.80"
"17/06/2024 03:15:00 - 17/06/2024 03:30:00","BZN|HR","23.76","24.06","24.06","9.20"
"17/06/2024 03:30:00 - 17/06/2024 03:45:00","BZN|HR","23.76","24.06","24.06","4.80"
"17/06/2024 03:45:00 - 17/06/2024 04:00:00","BZN|HR","23.76","24.06","24.06","3.20"
"17/06/2024 04:00:00 - 17/06/2024 04:15:00","BZN|HR","26.41","29.81","29.81","3.20"
"17/06/2024 04:15:00 - 17/06/2024 04:30:00","BZN|HR","26.41","29.81","29.81","6.80"
"17/06/2024 04:30:00 - 17/06/2024 04:45:00","BZN|HR","26.41","29.81","29.81","7.60"
"17/06/2024 04:45:00 - 17/06/2024 05:00:00","BZN|HR","26.41","29.81","29.81","6.80"
"17/06/2024 05:00:00 - 17/06/2024 05:15:00","BZN|HR","23.95","24.55","24.55","5.60"
"17/06/2024 05:15:00 - 17/06/2024 05:30:00","BZN|HR","23.95","24.55","24.55","5.20"
"17/06/2024 05:30:00 - 17/06/2024 05:45:00","BZN|HR","23.95","24.55","24.55","7.60"
"17/06/2024 05:45:00 - 17/06/2024 06:00:00","BZN|HR","23.95","24.55","24.55","7.20"
"17/06/2024 06:00:00 - 17/06/2024 06:15:00","BZN|HR","25.14","25.03","25.03","8.80"
"17/06/2024 06:15:00 - 17/06/2024 06:30:00","BZN|HR","25.09","25.00","25.00","6.40"
"17/06/2024 06:30:00 - 17/06/2024 06:45:00","BZN|HR","25.02","25.10","25.10","4.80"
"17/06/2024 06:45:00 - 17/06/2024 07:00:00","BZN|HR","24.94","25.21","25.21","5.20"
"17/06/2024 07:00:00 - 17/06/2024 07:15:00","BZN|HR","17.96","19.00","19.00","4.80"
"17/06/2024 07:15:00 - 17/06/2024 07:30:00","BZN|HR","17.91","18.69","18.69","4.00"
"17/06/2024 07:30:00 - 17/06/2024 07:45:00","BZN|HR","17.85","18.43","18.43","3.20"
"17/06/2024 07:45:00 - 17/06/2024 08:00:00","BZN|HR","17.78","18.28","18.28","3.20"
"17/06/2024 08:00:00 - 17/06/2024 08:15:00","BZN|HR","9.97","9.97","9.97","2.80"
"17/06/2024 08:15:00 - 17/06/2024 08:30:00","BZN|HR","9.95","9.95","9.95","2.00"
"17/06/2024 08:30:00 - 17/06/2024 08:45:00","BZN|HR","9.94","9.95","9.95","1.20"
"17/06/2024 08:45:00 - 17/06/2024 09:00:00","BZN|HR","9.94","9.94","9.94","1.20"
"17/06/2024 09:00:00 - 17/06/2024 09:15:00","BZN|HR","11.87","11.98","12.10","0.80"
"17/06/2024 09:15:00 - 17/06/2024 09:30:00","BZN|HR","11.87","11.98","12.12","0.40"
"17/06/2024 09:30:00 - 17/06/2024 09:45:00","BZN|HR","11.87","11.98","12.14","0.40"
"17/06/2024 09:45:00 - 17/06/2024 10:00:00","BZN|HR","9.87","9.98","10.16","0.40"
"17/06/2024 10:00:00 - 17/06/2024 10:15:00","BZN|HR","5.77","5.58","6.22","0.40"
"17/06/2024 10:15:00 - 17/06/2024 10:30:00","BZN|HR","5.78","5.58","6.24","0.40"
"17/06/2024 10:30:00 - 17/06/2024 10:45:00","BZN|HR","5.78","5.58","6.34","0.40"
"17/06/2024 10:45:00 - 17/06/2024 11:00:00","BZN|HR","5.78","5.59","6.45","0.80"
"17/06/2024 11:00:00 - 17/06/2024 11:15:00","BZN|HR","23.77","23.58","24.18","4.00"
"17/06/2024 11:15:00 - 17/06/2024 11:30:00","BZN|HR","23.78","23.59","24.18","5.20"
"17/06/2024 11:30:00 - 17/06/2024 11:45:00","BZN|HR","23.78","23.60","24.19","8.40"
"17/06/2024 11:45:00 - 17/06/2024 12:00:00","BZN|HR","23.79","23.61","24.20","16.40"
"17/06/2024 12:00:00 - 17/06/2024 12:15:00","BZN|HR","54.55","54.90","63.82","24.00"
"17/06/2024 12:15:00 - 17/06/2024 12:30:00","BZN|HR","54.56","54.99","63.82","42.80"
"17/06/2024 12:30:00 - 17/06/2024 12:45:00","BZN|HR","54.58","55.07","63.82","52.40"
"17/06/2024 12:45:00 - 17/06/2024 13:00:00","BZN|HR","54.60","55.13","63.82","58.40"
"17/06/2024 13:00:00 - 17/06/2024 13:15:00","BZN|HR","101.35","110.71","106.71","66.40"
"17/06/2024 13:15:00 - 17/06/2024 13:30:00","BZN|HR","101.39","110.71","106.71","80.00"
"17/06/2024 13:30:00 - 17/06/2024 13:45:00","BZN|HR","101.43","110.71","106.71","86.80"
"17/06/2024 13:45:00 - 17/06/2024 14:00:00","BZN|HR","101.47","110.71","106.71","98.00"
"17/06/2024 14:00:00 - 17/06/2024 14:15:00","BZN|HR","133.15","133.00","139.37","114.40"
"17/06/2024 14:15:00 - 17/06/2024 14:30:00","BZN|HR","133.23","133.05","139.67","124.40"
"17/06/2024 14:30:00 - 17/06/2024 14:45:00","BZN|HR","133.32","133.12","139.87","135.60"
"17/06/2024 14:45:00 - 17/06/2024 15:00:00","BZN|HR","133.42","133.20","140.07","138.40"
"17/06/2024 15:00:00 - 17/06/2024 15:15:00","BZN|HR","142.89","143.85","148.98","149.20"
"17/06/2024 15:15:00 - 17/06/2024 15:30:00","BZN|HR","143.05","143.99","149.08","165.60"
"17/06/2024 15:30:00 - 17/06/2024 15:45:00","BZN|HR","143.19","144.12","149.08","170.00"
"17/06/2024 15:45:00 - 17/06/2024 16:00:00","BZN|HR","143.32","144.25","149.08","182.80"
"17/06/2024 16:00:00 - 17/06/2024 16:15:00","BZN|HR","149.92","152.17","164.33","179.20"
"17/06/2024 16:15:00 - 17/06/2024 16:30:00","BZN|HR","150.07","152.33","164.13","168.00"
"17/06/2024 16:30:00 - 17/06/2024 16:45:00","BZN|HR","150.21","152.48","164.03","164.80"
"17/06/2024 16:45:00 - 17/06/2024 17:00:00","BZN|HR","150.35","152.64","163.83","148.00"
"17/06/2024 17:00:00 - 17/06/2024 17:15:00","BZN|HR","138.23","140.85","143.03","130.80"
"17/06/2024 17:15:00 - 17/06/2024 17:30:00","BZN|HR","138.36","141.00","142.93","121.20"
"17/06/2024 17:30:00 - 17/06/2024 17:45:00","BZN|HR","138.46","141.12","142.70","102.00"
"17/06/2024 17:45:00 - 17/06/2024 18:00:00","BZN|HR","138.57","141.24","142.63","90.00"
"17/06/2024 18:00:00 - 17/06/2024 18:15:00","BZN|HR","101.57","103.10","107.71","80.00"
"17/06/2024 18:15:00 - 17/06/2024 18:30:00","BZN|HR","101.65","103.20","107.57","76.00"
"17/06/2024 18:30:00 - 17/06/2024 18:45:00","BZN|HR","101.72","103.30","107.48","68.80"
"17/06/2024 18:45:00 - 17/06/2024 19:00:00","BZN|HR","101.84","103.44","107.49","64.40"
"17/06/2024 19:00:00 - 17/06/2024 19:15:00","BZN|HR","74.12","74.79","74.24","56.40"
